Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-11,96471,2025081103000236,PROFL,SHUBHAKAMANA SECURITIES PVT. LTD,Linch Stock Market Ltd.,10,536.0,5360.0,2025-08-11 11:06:01.411850
2025-08-11,90895,2025081103000953,PROFL,Sewa Securities Pvt. Ltd.,Linch Stock Market Ltd.,90,530.0,47700.0,2025-08-11 11:18:55.934119
2025-08-11,89762,2025081103001094,PROFL,Sewa Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,530.0,5300.0,2025-08-11 11:21:31.307235
2025-08-11,89761,2025081103001095,PROFL,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,50,530.0,26500.0,2025-08-11 11:21:31.307298
2025-08-11,89760,2025081103001096,PROFL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,50,530.0,26500.0,2025-08-11 11:21:31.307328
2025-08-11,87467,2025081103001359,PROFL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trishakti Securities Public Limited,9,520.0,4680.0,2025-08-11 11:27:12.909655
2025-08-11,81557,2025081103002196,PROFL,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,25,530.0,13250.0,2025-08-11 11:40:23.258554
2025-08-11,79997,2025081103002456,PROFL,Dynamic Money Managers Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,20,533.0,10660.0,2025-08-11 11:44:13.832155
2025-08-11,78252,2025081103002758,PROFL,South Asian Bulls Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,20,530.0,10600.0,2025-08-11 11:48:49.156315
2025-08-11,77902,2025081103002818,PROFL,South Asian Bulls Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20,530.0,10600.0,2025-08-11 11:49:46.541274
2025-08-11,74009,2025081103003717,PROFL,SUN SECURITIES PVT LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,525.1,10502.0,2025-08-11 11:58:56.309700
2025-08-11,74008,2025081103003718,PROFL,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,525.0,13125.0,2025-08-11 11:58:56.309784
2025-08-11,74007,2025081103003719,PROFL,Midas Stock Broking Company Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,95,525.0,49875.0,2025-08-11 11:58:56.309836
