Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-11,97827,2025081103000072,SHINE,Deevyaa Securities & Stock House Pvt. Ltd,Nagarik Stock Dealer ,500,440.0,220000.0,2025-08-11 11:02:25.851012
2025-08-11,95085,2025081103000341,SHINE,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,440.0,88000.0,2025-08-11 11:09:21.272124
2025-08-11,95082,2025081103000342,SHINE,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,440.0,88000.0,2025-08-11 11:09:21.552045
2025-08-11,94729,2025081103000379,SHINE,Nabil Stock Dealer Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,17,440.0,7480.0,2025-08-11 11:10:07.420497
2025-08-11,92558,2025081103000710,SHINE,Creative Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1205,440.0,530200.0,2025-08-11 11:15:01.102542
2025-08-11,90121,2025081103001070,SHINE,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,300,442.9,132870.0,2025-08-11 11:20:39.539591
2025-08-11,89718,2025081103001098,SHINE,Sumeru Securities Pvt. Ltd.,NIMB Stock Markets Limited,1,436.0,436.0,2025-08-11 11:21:36.601958
2025-08-11,88770,2025081103001189,SHINE,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,50,442.9,22145.0,2025-08-11 11:24:11.829378
2025-08-11,88553,2025081103001242,SHINE,Naasa Securities Co. Ltd.,Secured Securities Ltd.,10,442.0,4420.0,2025-08-11 11:24:44.572222
2025-08-11,88552,2025081103001243,SHINE,Naasa Securities Co. Ltd.,Secured Securities Ltd.,10,442.0,4420.0,2025-08-11 11:24:44.572302
2025-08-11,88214,2025081103001273,SHINE,Sumeru Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,1,434.1,434.1,2025-08-11 11:25:29.623058
2025-08-11,86455,2025081103001461,SHINE,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,440.0,4400.0,2025-08-11 11:29:31.202800
2025-08-11,86219,2025081103001497,SHINE,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,30,440.0,13200.0,2025-08-11 11:29:57.672162
2025-08-11,85971,2025081103001533,SHINE,Secured Securities Ltd.,Kalika Securities Pvt. Ltd.,470,440.0,206800.0,2025-08-11 11:30:33.463726
2025-08-11,85281,2025081103001609,SHINE,Neev Securities Pvt. Ltd.,Nagarik Stock Dealer ,900,439.0,395100.0,2025-08-11 11:32:09.843775
2025-08-11,84080,2025081103001749,SHINE,Kalika Securities Pvt. Ltd.,Sundhara Securities Limited,30,440.0,13200.0,2025-08-11 11:34:45.732850
2025-08-11,83712,2025081103001791,SHINE,Capital Max Securities Ltd,Sundhara Securities Limited,31,440.0,13640.0,2025-08-11 11:35:33.860589
2025-08-11,83711,2025081103001792,SHINE,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,50,440.0,22000.0,2025-08-11 11:35:33.860751
2025-08-11,83150,2025081103001876,SHINE,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,440.0,4400.0,2025-08-11 11:36:41.282951
2025-08-11,82925,2025081103001984,SHINE,ABC Securities Private Limited,Asian Securities Private Ltd.,50,439.0,21950.0,2025-08-11 11:37:04.707423
2025-08-11,82675,2025081103002016,SHINE,ABC Securities Private Limited,Naasa Securities Co. Ltd.,50,439.0,21950.0,2025-08-11 11:37:45.649810
2025-08-11,82674,2025081103002017,SHINE,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,200,439.0,87800.0,2025-08-11 11:37:45.649989
2025-08-11,81346,2025081103002224,SHINE,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,50,439.0,21950.0,2025-08-11 11:40:47.209072
2025-08-11,80836,2025081103002308,SHINE,Imperial Securities Company Pvt. Ltd.,Nagarik Stock Dealer ,25,438.0,10950.0,2025-08-11 11:42:06.747434
2025-08-11,80835,2025081103002309,SHINE,K.B.L. Securities Limited ,Nagarik Stock Dealer ,50,437.5,21875.0,2025-08-11 11:42:06.747565
2025-08-11,80834,2025081103002310,SHINE,Creative Securities Pvt Ltd,Nagarik Stock Dealer ,875,437.0,382375.0,2025-08-11 11:42:06.747614
2025-08-11,80248,2025081103002405,SHINE,Creative Securities Pvt Ltd,Nagarik Stock Dealer ,100,437.0,43700.0,2025-08-11 11:43:40.023832
2025-08-11,79633,2025081103002515,SHINE,Nagarik Stock Dealer ,Secured Securities Ltd.,500,437.5,218750.0,2025-08-11 11:45:00.000045
2025-08-11,79532,2025081103002526,SHINE,Nagarik Stock Dealer ,Trishakti Securities Public Limited,200,437.5,87500.0,2025-08-11 11:45:19.764538
2025-08-11,78697,2025081103002673,SHINE,Creative Securities Pvt Ltd,Kalika Securities Pvt. Ltd.,25,437.0,10925.0,2025-08-11 11:47:38.722476
2025-08-11,78696,2025081103002674,SHINE,Sweta Securities Private Limited,Kalika Securities Pvt. Ltd.,225,437.0,98325.0,2025-08-11 11:47:38.722599
2025-08-11,78695,2025081103002675,SHINE,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,200,437.0,87400.0,2025-08-11 11:47:38.722642
2025-08-11,76813,2025081103003089,SHINE,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,90,437.0,39330.0,2025-08-11 11:52:24.572502
2025-08-11,76076,2025081103003262,SHINE,Cristal Kanchanjanga Securites Pvt. Ltd.,Kalika Securities Pvt. Ltd.,20,437.5,8750.0,2025-08-11 11:54:01.198284
2025-08-11,74481,2025081103003625,SHINE,Cristal Kanchanjanga Securites Pvt. Ltd.,Oxford Securities Pvt. Ltd.,357,437.5,156187.5,2025-08-11 11:58:03.041741
2025-08-11,74480,2025081103003626,SHINE,Malla & Malla Stock Broking Company Pvt. Limited,Oxford Securities Pvt. Ltd.,110,437.0,48070.0,2025-08-11 11:58:03.041884
2025-08-11,74479,2025081103003627,SHINE,Linch Stock Market Ltd.,Oxford Securities Pvt. Ltd.,500,436.1,218050.0,2025-08-11 11:58:03.041928
2025-08-11,74478,2025081103003628,SHINE,Cristal Kanchanjanga Securites Pvt. Ltd.,Oxford Securities Pvt. Ltd.,100,436.0,43600.0,2025-08-11 11:58:03.041967
2025-08-11,74477,2025081103003629,SHINE,N.M.B. SECURITIES LIMITED,Oxford Securities Pvt. Ltd.,100,436.0,43600.0,2025-08-11 11:58:03.042012
2025-08-11,74476,2025081103003630,SHINE,N.M.B. SECURITIES LIMITED,Oxford Securities Pvt. Ltd.,100,436.0,43600.0,2025-08-11 11:58:03.042059
2025-08-11,74475,2025081103003631,SHINE,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,65,436.0,28340.0,2025-08-11 11:58:03.042107
2025-08-11,74052,2025081103003714,SHINE,Dakshinkali Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,436.0,4360.0,2025-08-11 11:58:50.073598
2025-08-11,73941,2025081103003741,SHINE,Neev Securities Pvt. Ltd.,Capital Max Securities Ltd,100,435.3,43530.0,2025-08-11 11:59:03.317532
2025-08-11,73940,2025081103003742,SHINE,Creative Securities Pvt Ltd,Capital Max Securities Ltd,50,435.1,21755.0,2025-08-11 11:59:03.317723
2025-08-11,73939,2025081103003743,SHINE,J.F. Securites (PVT) Ltd.,Capital Max Securities Ltd,300,435.1,130530.0,2025-08-11 11:59:03.317847
