Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-11,84365,2025081104002929,NHDL,Investment Management Nepal Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,725.0,36250.0,2025-08-11 11:34:14.815593
2025-08-11,80418,2025081104003957,NHDL,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,50,724.0,36200.0,2025-08-11 11:43:17.118282
2025-08-11,80417,2025081104003958,NHDL,Agrawal Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,15,724.0,10860.0,2025-08-11 11:43:17.118433
2025-08-11,80058,2025081104004052,NHDL,Blue Chip Securities Ltd,Shree Krishna Securities Ltd.,7,710.0,4970.0,2025-08-11 11:44:06.919002
2025-08-11,64499,2025081104007236,NHDL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,14,716.2,10026.8,2025-08-11 12:24:42.928445
2025-08-11,62686,2025081104007730,NHDL,Premier Securities Company Ltd.,J.F. Securites (PVT) Ltd.,14,716.2,10026.8,2025-08-11 12:30:17.380632
2025-08-11,62038,2025081104007868,NHDL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,17,720.0,12240.0,2025-08-11 12:32:19.728305
2025-08-11,61895,2025081104007907,NHDL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,13,720.0,9360.0,2025-08-11 12:32:56.539409
2025-08-11,59708,2025081104008366,NHDL,Blue Chip Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,5,715.0,3575.0,2025-08-11 12:40:36.854134
2025-08-11,58134,2025081104008773,NHDL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,720.0,36000.0,2025-08-11 12:46:05.903174
2025-08-11,54794,2025081104009539,NHDL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,50,719.1,35955.0,2025-08-11 12:58:34.938358
2025-08-11,52869,2025081104009949,NHDL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,70,716.6,50162.0,2025-08-11 13:05:48.089212
2025-08-11,52868,2025081104009950,NHDL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,100,716.5,71650.0,2025-08-11 13:05:48.089374
2025-08-11,52867,2025081104009951,NHDL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,330,716.2,236346.0,2025-08-11 13:05:48.089464
2025-08-11,52484,2025081104010074,NHDL,Premier Securities Company Ltd.,Capital Max Securities Ltd,14,716.2,10026.8,2025-08-11 13:07:07.806574
2025-08-11,49897,2025081104010765,NHDL,Aryatara Investment & Securities,Trishakti Securities Public Limited,200,716.3,143260.0,2025-08-11 13:15:12.211159
2025-08-11,49896,2025081104010766,NHDL,Premier Securities Company Ltd.,Trishakti Securities Public Limited,128,716.2,91673.6,2025-08-11 13:15:12.211353
2025-08-11,49895,2025081104010767,NHDL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,100,716.0,71600.0,2025-08-11 13:15:12.211462
2025-08-11,49894,2025081104010768,NHDL,Dakshinkali Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,50,716.0,35800.0,2025-08-11 13:15:12.211562
2025-08-11,49893,2025081104010769,NHDL,Asian Securities Private Ltd.,Trishakti Securities Public Limited,200,716.0,143200.0,2025-08-11 13:15:12.211684
2025-08-11,49892,2025081104010770,NHDL,Miyo Securities Pvt Ltd,Trishakti Securities Public Limited,1322,716.0,946552.0,2025-08-11 13:15:12.211779
2025-08-11,43689,2025081104012245,NHDL,Miyo Securities Pvt Ltd,Siprabi Securities Pvt. Ltd.,24,716.0,17184.0,2025-08-11 13:33:51.668678
2025-08-11,42439,2025081104012508,NHDL,Miyo Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,151,716.0,108116.0,2025-08-11 13:36:41.085350
2025-08-11,41691,2025081104012723,NHDL,Miyo Securities Pvt Ltd,Vision Securities Pvt. Ltd,50,716.0,35800.0,2025-08-11 13:38:50.626356
2025-08-11,40708,2025081104012957,NHDL,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,30,716.0,21480.0,2025-08-11 13:40:59.954774
2025-08-11,39722,2025081104013170,NHDL,Blue Chip Securities Ltd,Vision Securities Pvt. Ltd,1,702.0,702.0,2025-08-11 13:43:56.157944
2025-08-11,39536,2025081104013204,NHDL,Blue Chip Securities Ltd,Nepal Investment And Securities Trading Private Limited,1,710.0,710.0,2025-08-11 13:44:21.222244
2025-08-11,39002,2025081104013315,NHDL,Miyo Securities Pvt Ltd,Nepal Investment And Securities Trading Private Limited,10,716.0,7160.0,2025-08-11 13:46:01.260874
2025-08-11,33374,2025081104014468,NHDL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,12,719.0,8628.0,2025-08-11 14:04:11.682449
2025-08-11,32733,2025081104014635,NHDL,Opal Securities Investment (PVT) Ltd.,Primo Securities (PVT) Ltd.,100,719.0,71900.0,2025-08-11 14:06:08.352395
2025-08-11,30717,2025081104015107,NHDL,Opal Securities Investment (PVT) Ltd.,Trishakti Securities Public Limited,70,719.1,50337.0,2025-08-11 14:11:26.268043
2025-08-11,30716,2025081104015108,NHDL,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,18,719.1,12943.8,2025-08-11 14:11:26.268137
2025-08-11,28660,2025081104015670,NHDL,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,200,717.0,143400.0,2025-08-11 14:17:12.661032
2025-08-11,25721,2025081104016289,NHDL,Miyo Securities Pvt Ltd,ABC Securities Private Limited,50,716.0,35800.0,2025-08-11 14:25:06.102216
2025-08-11,25028,2025081104016454,NHDL,Miyo Securities Pvt Ltd,Vision Securities Pvt. Ltd,50,716.0,35800.0,2025-08-11 14:27:08.230373
2025-08-11,19334,2025081104017986,NHDL,NIMB Stock Markets Limited,Deevyaa Securities & Stock House Pvt. Ltd,100,716.2,71620.0,2025-08-11 14:39:42.639049
2025-08-11,19333,2025081104017987,NHDL,Arun Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,30,716.2,21486.0,2025-08-11 14:39:42.639149
2025-08-11,17256,2025081104018568,NHDL,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,100,717.0,71700.0,2025-08-11 14:42:53.886064
2025-08-11,17255,2025081104018569,NHDL,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,60,716.1,42966.0,2025-08-11 14:42:53.886147
2025-08-11,17254,2025081104018570,NHDL,Miyo Securities Pvt Ltd,Vision Securities Pvt. Ltd,90,716.0,64440.0,2025-08-11 14:42:53.886192
2025-08-11,16600,2025081104018753,NHDL,Miyo Securities Pvt Ltd,Sweta Securities Private Limited,100,716.0,71600.0,2025-08-11 14:43:50.988195
2025-08-11,15688,2025081104018972,NHDL,Miyo Securities Pvt Ltd,Aryatara Investment & Securities,100,716.0,71600.0,2025-08-11 14:44:58.815220
2025-08-11,13411,2025081104019607,NHDL,Primo Securities (PVT) Ltd.,Aryatara Investment & Securities,446,716.1,319380.6,2025-08-11 14:47:37.825912
2025-08-11,13410,2025081104019608,NHDL,Miyo Securities Pvt Ltd,Aryatara Investment & Securities,23,716.0,16468.0,2025-08-11 14:47:37.826061
2025-08-11,13409,2025081104019609,NHDL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,31,716.0,22196.0,2025-08-11 14:47:37.826119
2025-08-11,13252,2025081104019678,NHDL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,169,716.0,121004.0,2025-08-11 14:47:50.999693
2025-08-11,12838,2025081104019815,NHDL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,50,715.0,35750.0,2025-08-11 14:48:20.419747
2025-08-11,12837,2025081104019816,NHDL,Miyo Securities Pvt Ltd,Aryatara Investment & Securities,281,715.0,200915.0,2025-08-11 14:48:20.419895
2025-08-11,12303,2025081104019987,NHDL,Miyo Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,12,715.0,8580.0,2025-08-11 14:49:00.422108
2025-08-11,11311,2025081104020261,NHDL,Sani Securities Company Ltd.,Sweta Securities Private Limited,10,719.0,7190.0,2025-08-11 14:50:13.120877
2025-08-11,10688,2025081104020449,NHDL,Miyo Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,14,715.0,10010.0,2025-08-11 14:51:04.806920
2025-08-11,9805,2025081104020670,NHDL,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,80,715.0,57200.0,2025-08-11 14:52:12.279792
2025-08-11,9665,2025081104020723,NHDL,Miyo Securities Pvt Ltd,Sri Hari Securities Pvt. Ltd.,50,715.0,35750.0,2025-08-11 14:52:21.155013
2025-08-11,9435,2025081104020813,NHDL,Blue Chip Securities Ltd,Premier Securities Company Ltd.,4,710.0,2840.0,2025-08-11 14:52:36.907565
2025-08-11,8357,2025081104021170,NHDL,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,223,715.1,159467.3,2025-08-11 14:53:52.148508
2025-08-11,8356,2025081104021171,NHDL,Miyo Securities Pvt Ltd,Vision Securities Pvt. Ltd,563,715.0,402545.0,2025-08-11 14:53:52.148633
2025-08-11,6855,2025081104021586,NHDL,Opal Securities Investment (PVT) Ltd.,Indira securities pvt. ltd,50,712.4,35620.0,2025-08-11 14:55:30.713351
