Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-11,96594,2025081104000339,MEN,SUN SECURITIES PVT LTD,SHUBHAKAMANA SECURITIES PVT. LTD,100,641.0,64100.0,2025-08-11 11:05:47.075577
2025-08-11,94050,2025081104000892,MEN,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,641.0,64100.0,2025-08-11 11:11:38.597714
2025-08-11,93773,2025081104000949,MEN,Nepal Investment And Securities Trading Private Limited,Neev Securities Pvt. Ltd.,100,641.0,64100.0,2025-08-11 11:12:17.057442
2025-08-11,93772,2025081104000950,MEN,Neev Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,200,641.0,128200.0,2025-08-11 11:12:17.057632
2025-08-11,93677,2025081104000962,MEN,Neev Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,50,641.0,32050.0,2025-08-11 11:12:27.990720
2025-08-11,93676,2025081104000963,MEN,Online Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,150,640.0,96000.0,2025-08-11 11:12:27.990831
2025-08-11,92519,2025081104001254,MEN,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,638.0,63800.0,2025-08-11 11:15:09.219776
2025-08-11,92448,2025081104001269,MEN,Online Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,50,638.0,31900.0,2025-08-11 11:15:21.957419
2025-08-11,92174,2025081104001337,MEN,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,200,639.0,127800.0,2025-08-11 11:16:00.096078
2025-08-11,92173,2025081104001338,MEN,Online Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,170,639.9,108783.0,2025-08-11 11:16:00.096199
2025-08-11,92172,2025081104001339,MEN,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,35,640.0,22400.0,2025-08-11 11:16:00.096248
2025-08-11,92171,2025081104001340,MEN,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,641.0,64100.0,2025-08-11 11:16:00.096306
2025-08-11,92170,2025081104001341,MEN,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,495,641.9,317740.5,2025-08-11 11:16:00.096355
2025-08-11,90335,2025081104001726,MEN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,300,640.0,192000.0,2025-08-11 11:20:07.346238
2025-08-11,90189,2025081104001755,MEN,Online Securities Pvt. Ltd.,Citizens Share Broker Limited,100,639.0,63900.0,2025-08-11 11:20:27.263125
2025-08-11,90188,2025081104001756,MEN,Malla & Malla Stock Broking Company Pvt. Limited,Citizens Share Broker Limited,200,638.1,127620.0,2025-08-11 11:20:27.263207
2025-08-11,90187,2025081104001757,MEN,Online Securities Pvt. Ltd.,Citizens Share Broker Limited,200,638.0,127600.0,2025-08-11 11:20:27.263242
2025-08-11,89449,2025081104001902,MEN,Oxford Securities Pvt. Ltd.,Secured Securities Ltd.,400,638.1,255240.0,2025-08-11 11:22:18.391143
2025-08-11,88698,2025081104002061,MEN,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,13,640.0,8320.0,2025-08-11 11:24:24.934122
2025-08-11,88306,2025081104002144,MEN,K.B.L. Securities Limited ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,641.9,32095.0,2025-08-11 11:25:18.359353
2025-08-11,88305,2025081104002145,MEN,K.B.L. Securities Limited ,Miyo Securities Pvt Ltd,50,642.0,32100.0,2025-08-11 11:25:18.359603
2025-08-11,87499,2025081104002272,MEN,Thrive Brokerage House Pvt. Ltd,Miyo Securities Pvt Ltd,100,642.0,64200.0,2025-08-11 11:27:06.389950
2025-08-11,87464,2025081104002279,MEN,Aryatara Investment & Securities,Miyo Securities Pvt Ltd,70,642.0,44940.0,2025-08-11 11:27:14.286078
2025-08-11,87359,2025081104002295,MEN,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,50,640.1,32005.0,2025-08-11 11:27:32.264055
2025-08-11,87358,2025081104002296,MEN,Kumari Securities Private Limited,Sumeru Securities Pvt. Ltd.,450,640.0,288000.0,2025-08-11 11:27:32.264134
2025-08-11,87357,2025081104002297,MEN,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,50,640.0,32000.0,2025-08-11 11:27:32.264161
2025-08-11,87356,2025081104002298,MEN,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,50,640.0,32000.0,2025-08-11 11:27:32.264184
2025-08-11,87340,2025081104002300,MEN,MILKY WAY SHARE BROKER COMPANY LTD ,Miyo Securities Pvt Ltd,241,642.0,154722.0,2025-08-11 11:27:34.234276
2025-08-11,87169,2025081104002336,MEN,MILKY WAY SHARE BROKER COMPANY LTD ,Naasa Securities Co. Ltd.,59,642.0,37878.0,2025-08-11 11:28:02.675893
2025-08-11,86418,2025081104002494,MEN,ABC Securities Private Limited,Linch Stock Market Ltd.,100,643.9,64390.0,2025-08-11 11:29:35.619914
2025-08-11,86417,2025081104002495,MEN,ABC Securities Private Limited,Oxford Securities Pvt. Ltd.,900,644.0,579600.0,2025-08-11 11:29:35.620012
2025-08-11,86268,2025081104002515,MEN,ABC Securities Private Limited,Vision Securities Pvt. Ltd,800,644.5,515600.0,2025-08-11 11:29:49.749111
2025-08-11,86267,2025081104002516,MEN,ABC Securities Private Limited,Arun Securities (PVT) Ltd.,50,645.0,32250.0,2025-08-11 11:29:49.749245
2025-08-11,86266,2025081104002517,MEN,ABC Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,150,645.0,96750.0,2025-08-11 11:29:49.749318
