Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-11,97338,2025081103000140,NLIC,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,820.0,8200.0,2025-08-11 11:03:55.713548
2025-08-11,94570,2025081103000395,NLIC,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,10,811.0,8110.0,2025-08-11 11:10:31.784345
2025-08-11,94569,2025081103000396,NLIC,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,50,810.0,40500.0,2025-08-11 11:10:31.784512
2025-08-11,94568,2025081103000397,NLIC,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,82,810.0,66420.0,2025-08-11 11:10:31.784623
2025-08-11,94560,2025081103000398,NLIC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,154,810.0,124740.0,2025-08-11 11:10:33.373380
2025-08-11,93871,2025081103000527,NLIC,Naasa Securities Co. Ltd.,ABC Securities Private Limited,13,810.0,10530.0,2025-08-11 11:12:03.251824
2025-08-11,93645,2025081103000557,NLIC,Online Securities Pvt. Ltd.,ABC Securities Private Limited,10,810.0,8100.0,2025-08-11 11:12:32.348932
2025-08-11,92611,2025081103000704,NLIC,Bhrikuti Stock Broking Co. Pvt. Ltd.,ABC Securities Private Limited,87,810.0,70470.0,2025-08-11 11:14:51.554396
2025-08-11,92434,2025081103000731,NLIC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,33,811.0,26763.0,2025-08-11 11:15:23.969183
2025-08-11,92310,2025081103000755,NLIC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trisul Securities & Invt. Ltd.,51,811.0,41361.0,2025-08-11 11:15:39.941583
2025-08-11,91131,2025081103000920,NLIC,Imperial Securities Company Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,100,811.1,81110.0,2025-08-11 11:18:20.207512
2025-08-11,90034,2025081103001075,NLIC,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,814.0,8140.0,2025-08-11 11:20:51.956301
2025-08-11,88353,2025081103001258,NLIC,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,202,813.9,164407.8,2025-08-11 11:25:11.535317
2025-08-11,88090,2025081103001286,NLIC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,298,813.9,242542.2,2025-08-11 11:25:44.932164
2025-08-11,88089,2025081103001287,NLIC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,40,814.0,32560.0,2025-08-11 11:25:44.932305
2025-08-11,88088,2025081103001288,NLIC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,162,814.0,131868.0,2025-08-11 11:25:44.932354
2025-08-11,87917,2025081103001308,NLIC,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,50,812.6,40630.0,2025-08-11 11:26:12.584077
2025-08-11,87566,2025081103001350,NLIC,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,110,812.8,89408.0,2025-08-11 11:27:00.219884
2025-08-11,87310,2025081103001367,NLIC,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,11,812.8,8940.8,2025-08-11 11:27:37.456247
2025-08-11,87073,2025081103001386,NLIC,SUN SECURITIES PVT LTD,Garima Securities Limited,29,813.0,23577.0,2025-08-11 11:28:18.527257
2025-08-11,86937,2025081103001401,NLIC,SUN SECURITIES PVT LTD,Imperial Securities Company Pvt. Ltd.,29,813.0,23577.0,2025-08-11 11:28:36.448243
2025-08-11,86602,2025081103001448,NLIC,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,38,814.0,30932.0,2025-08-11 11:29:17.153808
2025-08-11,86601,2025081103001449,NLIC,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,11,814.0,8954.0,2025-08-11 11:29:17.154071
2025-08-11,86200,2025081103001498,NLIC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,54,813.0,43902.0,2025-08-11 11:29:58.857195
2025-08-11,86175,2025081103001503,NLIC,Indira securities pvt. ltd,Secured Securities Ltd.,500,814.0,407000.0,2025-08-11 11:30:03.259798
2025-08-11,85872,2025081103001544,NLIC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,440,813.0,357720.0,2025-08-11 11:30:50.762385
2025-08-11,85220,2025081103001625,NLIC,Aryatara Investment & Securities,Secured Securities Ltd.,25,814.0,20350.0,2025-08-11 11:32:17.927816
2025-08-11,84828,2025081103001670,NLIC,Trishakti Securities Public Limited,ABC Securities Private Limited,100,811.1,81110.0,2025-08-11 11:33:06.399398
2025-08-11,84827,2025081103001671,NLIC,Deevyaa Securities & Stock House Pvt. Ltd,ABC Securities Private Limited,10,811.1,8111.0,2025-08-11 11:33:06.399638
2025-08-11,84381,2025081103001722,NLIC,Deevyaa Securities & Stock House Pvt. Ltd,Primo Securities (PVT) Ltd.,30,811.1,24333.0,2025-08-11 11:34:12.560511
2025-08-11,84380,2025081103001723,NLIC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Primo Securities (PVT) Ltd.,29,811.0,23519.0,2025-08-11 11:34:12.560662
2025-08-11,84379,2025081103001724,NLIC,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,10,811.0,8110.0,2025-08-11 11:34:12.560715
2025-08-11,84378,2025081103001725,NLIC,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,93,811.0,75423.0,2025-08-11 11:34:12.560764
2025-08-11,84004,2025081103001756,NLIC,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,10,810.0,8100.0,2025-08-11 11:34:57.437902
2025-08-11,83551,2025081103001816,NLIC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,500,809.0,404500.0,2025-08-11 11:35:50.621572
2025-08-11,82728,2025081103002012,NLIC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,16,810.0,12960.0,2025-08-11 11:37:37.577685
2025-08-11,82199,2025081103002085,NLIC,Vision Securities Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,100,808.5,80850.0,2025-08-11 11:38:52.169189
2025-08-11,82198,2025081103002086,NLIC,Imperial Securities Company Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,10,808.0,8080.0,2025-08-11 11:38:52.169428
2025-08-11,82197,2025081103002087,NLIC,Online Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,10,806.0,8060.0,2025-08-11 11:38:52.169588
2025-08-11,82196,2025081103002088,NLIC,Opal Securities Investment (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,805.3,80530.0,2025-08-11 11:38:52.169742
2025-08-11,82195,2025081103002089,NLIC,K.B.L. Securities Limited ,SHUBHAKAMANA SECURITIES PVT. LTD,400,805.3,322120.0,2025-08-11 11:38:52.169893
2025-08-11,82194,2025081103002090,NLIC,Imperial Securities Company Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,380,805.1,305938.0,2025-08-11 11:38:52.170057
2025-08-11,81509,2025081103002205,NLIC,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,110,805.1,88561.0,2025-08-11 11:40:30.280238
2025-08-11,81444,2025081103002211,NLIC,Imperial Securities Company Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,310,805.1,249581.0,2025-08-11 11:40:38.514204
2025-08-11,81443,2025081103002212,NLIC,Imperial Securities Company Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,20,805.0,16100.0,2025-08-11 11:40:38.514326
2025-08-11,81442,2025081103002213,NLIC,Imperial Securities Company Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,500,805.0,402500.0,2025-08-11 11:40:38.514377
2025-08-11,81441,2025081103002214,NLIC,Pragyan Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,805.0,80500.0,2025-08-11 11:40:38.514421
2025-08-11,81440,2025081103002215,NLIC,Nepal Investment And Securities Trading Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,100,805.0,80500.0,2025-08-11 11:40:38.514481
2025-08-11,81439,2025081103002216,NLIC,Trisul Securities & Invt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,970,805.0,780850.0,2025-08-11 11:40:38.514530
2025-08-11,81268,2025081103002237,NLIC,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,25,805.0,20125.0,2025-08-11 11:41:00.593805
2025-08-11,81021,2025081103002274,NLIC,Ashutosh Brokerage & Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,11,805.0,8855.0,2025-08-11 11:41:43.870612
2025-08-11,81015,2025081103002275,NLIC,Ashutosh Brokerage & Securities (PVT) Ltd.,ABC Securities Private Limited,39,805.0,31395.0,2025-08-11 11:41:45.490957
2025-08-11,81014,2025081103002276,NLIC,Kalika Securities Pvt. Ltd.,ABC Securities Private Limited,30,805.0,24150.0,2025-08-11 11:41:45.491071
2025-08-11,79356,2025081103002545,NLIC,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,25,803.0,20075.0,2025-08-11 11:45:51.240525
2025-08-11,79355,2025081103002546,NLIC,Naasa Securities Co. Ltd.,ABC Securities Private Limited,75,805.0,60375.0,2025-08-11 11:45:51.240691
2025-08-11,78514,2025081103002701,NLIC,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,801.1,8011.0,2025-08-11 11:48:09.818329
2025-08-11,78513,2025081103002702,NLIC,Kohinoor Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,76,801.0,60876.0,2025-08-11 11:48:09.818489
2025-08-11,78464,2025081103002721,NLIC,Kumari Securities Private Limited,ABC Securities Private Limited,100,805.0,80500.0,2025-08-11 11:48:16.762733
2025-08-11,77338,2025081103002995,NLIC,Kohinoor Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,124,801.0,99324.0,2025-08-11 11:51:07.216282
2025-08-11,77337,2025081103002996,NLIC,Cristal Kanchanjanga Securites Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,800.3,8003.0,2025-08-11 11:51:07.216425
2025-08-11,77336,2025081103002997,NLIC,Midas Stock Broking Company Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,30,800.2,24006.0,2025-08-11 11:51:07.216482
2025-08-11,77335,2025081103002998,NLIC,Oxford Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,63,800.2,50412.6,2025-08-11 11:51:07.216535
2025-08-11,77334,2025081103002999,NLIC,K.B.L. Securities Limited ,Deevyaa Securities & Stock House Pvt. Ltd,20,800.1,16002.0,2025-08-11 11:51:07.216587
2025-08-11,77333,2025081103003000,NLIC,Kumari Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,100,800.0,80000.0,2025-08-11 11:51:07.216642
2025-08-11,77332,2025081103003001,NLIC,N.M.B. SECURITIES LIMITED,Deevyaa Securities & Stock House Pvt. Ltd,100,800.0,80000.0,2025-08-11 11:51:07.216696
2025-08-11,77331,2025081103003002,NLIC,N.M.B. SECURITIES LIMITED,Deevyaa Securities & Stock House Pvt. Ltd,75,800.0,60000.0,2025-08-11 11:51:07.216747
2025-08-11,77330,2025081103003003,NLIC,Siprabi Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,800.0,8000.0,2025-08-11 11:51:07.216798
2025-08-11,77329,2025081103003004,NLIC,Midas Stock Broking Company Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,40,800.0,32000.0,2025-08-11 11:51:07.216848
2025-08-11,77328,2025081103003005,NLIC,Linch Stock Market Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,200,800.0,160000.0,2025-08-11 11:51:07.216911
2025-08-11,77327,2025081103003006,NLIC,Nabil Stock Dealer Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,800.0,80000.0,2025-08-11 11:51:07.216964
2025-08-11,77326,2025081103003007,NLIC,Thrive Brokerage House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,50,800.0,40000.0,2025-08-11 11:51:07.217013
2025-08-11,77325,2025081103003008,NLIC,Miyo Securities Pvt Ltd,Deevyaa Securities & Stock House Pvt. Ltd,50,800.0,40000.0,2025-08-11 11:51:07.217073
2025-08-11,77324,2025081103003009,NLIC,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,23,800.0,18400.0,2025-08-11 11:51:07.217138
2025-08-11,77211,2025081103003019,NLIC,Secured Securities Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,800.0,80000.0,2025-08-11 11:51:30.306617
2025-08-11,77210,2025081103003020,NLIC,Cristal Kanchanjanga Securites Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,798.1,7981.0,2025-08-11 11:51:30.306871
2025-08-11,77209,2025081103003021,NLIC,Kumari Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,80,798.1,63848.0,2025-08-11 11:51:30.307059
2025-08-11,77208,2025081103003022,NLIC,Market Securities & Exchange (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,798.0,79800.0,2025-08-11 11:51:30.307219
2025-08-11,77207,2025081103003023,NLIC,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,50,798.0,39900.0,2025-08-11 11:51:30.307393
2025-08-11,77206,2025081103003024,NLIC,Linch Stock Market Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,200,797.0,159400.0,2025-08-11 11:51:30.307548
2025-08-11,77205,2025081103003025,NLIC,Linch Stock Market Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,797.0,79700.0,2025-08-11 11:51:30.307700
2025-08-11,77204,2025081103003026,NLIC,Siprabi Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,795.0,79500.0,2025-08-11 11:51:30.307843
2025-08-11,77203,2025081103003027,NLIC,Primo Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,360,795.0,286200.0,2025-08-11 11:51:30.307991
2025-08-11,76938,2025081103003066,NLIC,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,36,795.0,28620.0,2025-08-11 11:52:07.086675
2025-08-11,76715,2025081103003101,NLIC,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,6,792.9,4757.4,2025-08-11 11:52:40.090439
2025-08-11,76517,2025081103003146,NLIC,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,50,795.1,39755.0,2025-08-11 11:53:05.361454
2025-08-11,76516,2025081103003147,NLIC,Primo Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,104,795.0,82680.0,2025-08-11 11:53:05.361590
2025-08-11,76515,2025081103003148,NLIC,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,17,795.0,13515.0,2025-08-11 11:53:05.361654
2025-08-11,76514,2025081103003149,NLIC,Nepal Investment And Securities Trading Private Limited,Trisul Securities & Invt. Ltd.,25,795.0,19875.0,2025-08-11 11:53:05.361711
2025-08-11,76475,2025081103003167,NLIC,Sumeru Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,200,795.0,159000.0,2025-08-11 11:53:12.156434
2025-08-11,76094,2025081103003256,NLIC,Kumari Securities Private Limited,Trisul Securities & Invt. Ltd.,100,795.0,79500.0,2025-08-11 11:53:58.204558
2025-08-11,75873,2025081103003313,NLIC,Opal Securities Investment (PVT) Ltd.,J.F. Securites (PVT) Ltd.,100,795.0,79500.0,2025-08-11 11:54:31.660175
2025-08-11,75871,2025081103003314,NLIC,Nepal Investment And Securities Trading Private Limited,J.F. Securites (PVT) Ltd.,100,795.0,79500.0,2025-08-11 11:54:32.544296
2025-08-11,75765,2025081103003332,NLIC,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,200,794.0,158800.0,2025-08-11 11:54:49.973644
2025-08-11,75750,2025081103003335,NLIC,Sweta Securities Private Limited,Primo Securities (PVT) Ltd.,50,794.0,39700.0,2025-08-11 11:54:53.554344
2025-08-11,75607,2025081103003350,NLIC,Imperial Securities Company Pvt. Ltd.,Primo Securities (PVT) Ltd.,200,794.0,158800.0,2025-08-11 11:55:18.761395
2025-08-11,75452,2025081103003397,NLIC,J.F. Securites (PVT) Ltd.,Sipla Securities Private Limited,10,793.8,7938.0,2025-08-11 11:55:43.134617
2025-08-11,75451,2025081103003398,NLIC,Dynamic Money Managers Securities Pvt. Ltd.,Sipla Securities Private Limited,26,793.0,20618.0,2025-08-11 11:55:43.134869
