Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-11,98484,2025081101000019,GBIME,ABC Securities Private Limited,Global IME Securities Limited,10,250.4,2504.0,2025-08-11 10:46:00.038499
2025-08-11,98133,2025081101000167,GBIME,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,80,255.3,20424.0,2025-08-11 11:01:25.146344
2025-08-11,98132,2025081101000168,GBIME,MILKY WAY SHARE BROKER COMPANY LTD ,Imperial Securities Company Pvt. Ltd.,500,255.3,127650.0,2025-08-11 11:01:25.146546
2025-08-11,98131,2025081101000169,GBIME,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,420,255.3,107226.0,2025-08-11 11:01:25.146701
2025-08-11,97720,2025081101000331,GBIME,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,20,255.5,5110.0,2025-08-11 11:02:43.474236
2025-08-11,97719,2025081101000332,GBIME,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,10,255.4,2554.0,2025-08-11 11:02:43.474315
2025-08-11,97577,2025081101000391,GBIME,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,400,258.9,103560.0,2025-08-11 11:03:14.180583
2025-08-11,97436,2025081101000446,GBIME,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sewa Securities Pvt. Ltd.,10,259.0,2590.0,2025-08-11 11:03:38.635547
2025-08-11,97371,2025081101000474,GBIME,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,109,259.0,28231.0,2025-08-11 11:03:50.988410
2025-08-11,96982,2025081101000619,GBIME,Capital Max Securities Ltd,Aryatara Investment & Securities,80,260.0,20800.0,2025-08-11 11:04:50.706373
2025-08-11,96976,2025081101000621,GBIME,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,35,259.0,9065.0,2025-08-11 11:04:52.056840
2025-08-11,96902,2025081101000649,GBIME,Thrive Brokerage House Pvt. Ltd,BHOLE GANESH SECURITIES LTD,475,259.1,123072.5,2025-08-11 11:05:01.954943
2025-08-11,96901,2025081101000650,GBIME,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,BHOLE GANESH SECURITIES LTD,446,259.0,115514.0,2025-08-11 11:05:01.954987
2025-08-11,96900,2025081101000651,GBIME,APPLE SECURITIES PRIVATE LIMITED,BHOLE GANESH SECURITIES LTD,79,259.0,20461.0,2025-08-11 11:05:01.955018
2025-08-11,96863,2025081101000669,GBIME,APPLE SECURITIES PRIVATE LIMITED,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,921,259.0,238539.0,2025-08-11 11:05:08.371499
2025-08-11,96862,2025081101000670,GBIME,Primo Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,259.0,129500.0,2025-08-11 11:05:08.371607
2025-08-11,96373,2025081101000828,GBIME,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,500,259.0,129500.0,2025-08-11 11:06:19.228446
2025-08-11,96350,2025081101000837,GBIME,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,12,259.0,3108.0,2025-08-11 11:06:21.358854
2025-08-11,96338,2025081101000839,GBIME,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,408,259.0,105672.0,2025-08-11 11:06:23.347578
2025-08-11,96337,2025081101000840,GBIME,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,30,259.7,7791.0,2025-08-11 11:06:23.347693
2025-08-11,96336,2025081101000841,GBIME,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,40,259.8,10392.0,2025-08-11 11:06:23.347763
2025-08-11,96335,2025081101000842,GBIME,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,350,259.8,90930.0,2025-08-11 11:06:23.347813
2025-08-11,96334,2025081101000843,GBIME,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,840,259.9,218316.0,2025-08-11 11:06:23.347861
2025-08-11,96333,2025081101000844,GBIME,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,400,259.9,103960.0,2025-08-11 11:06:23.347908
2025-08-11,96332,2025081101000845,GBIME,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,21,260.0,5460.0,2025-08-11 11:06:23.347957
2025-08-11,96331,2025081101000846,GBIME,Vision Securities Pvt. Ltd,Nabil Stock Dealer Ltd.,10,260.0,2600.0,2025-08-11 11:06:23.348006
2025-08-11,96330,2025081101000847,GBIME,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,200,260.0,52000.0,2025-08-11 11:06:23.348068
2025-08-11,96329,2025081101000848,GBIME,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,100,260.0,26000.0,2025-08-11 11:06:23.348115
2025-08-11,96328,2025081101000849,GBIME,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,576,260.0,149760.0,2025-08-11 11:06:23.348160
