Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-11,97332,2025081103000141,RLFL,Blue Chip Securities Ltd,Oxford Securities Pvt. Ltd.,10,513.0,5130.0,2025-08-11 11:03:57.338453
2025-08-11,93325,2025081103000613,RLFL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,510.0,5100.0,2025-08-11 11:13:18.050946
2025-08-11,93123,2025081103000636,RLFL,Pragyan Securities (PVT) Ltd.,Himalayan Brokerage Company Limited,200,509.9,101980.0,2025-08-11 11:13:44.885685
2025-08-11,85369,2025081103001590,RLFL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,100,508.3,50830.0,2025-08-11 11:32:01.533951
2025-08-11,85368,2025081103001591,RLFL,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,10,508.5,5085.0,2025-08-11 11:32:01.534052
2025-08-11,85367,2025081103001592,RLFL,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,100,509.0,50900.0,2025-08-11 11:32:01.534093
2025-08-11,85366,2025081103001593,RLFL,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,300,509.9,152970.0,2025-08-11 11:32:01.534131
2025-08-11,85365,2025081103001594,RLFL,Vision Securities Pvt. Ltd,Secured Securities Ltd.,490,510.0,249900.0,2025-08-11 11:32:01.534165
2025-08-11,81617,2025081103002188,RLFL,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,15,506.0,7590.0,2025-08-11 11:40:14.868697
2025-08-11,81568,2025081103002195,RLFL,Kohinoor Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,50,509.0,25450.0,2025-08-11 11:40:21.770515
2025-08-11,78567,2025081103002695,RLFL,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,185,506.2,93647.0,2025-08-11 11:47:58.321856
2025-08-11,78407,2025081103002731,RLFL,R.B.B. Securities Company Ltd,Himalayan Brokerage Company Limited,300,506.1,151830.0,2025-08-11 11:48:24.480207
2025-08-11,78311,2025081103002749,RLFL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,25,505.2,12630.0,2025-08-11 11:48:41.216149
2025-08-11,78142,2025081103002776,RLFL,Asian Securities Private Ltd.,Nepal Investment And Securities Trading Private Limited,175,505.2,88410.0,2025-08-11 11:49:06.720136
2025-08-11,78010,2025081103002798,RLFL,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,50,505.0,25250.0,2025-08-11 11:49:27.824175
2025-08-11,77787,2025081103002847,RLFL,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,100,504.1,50410.0,2025-08-11 11:50:03.051900
2025-08-11,77786,2025081103002848,RLFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,30,504.1,15123.0,2025-08-11 11:50:03.051981
2025-08-11,76426,2025081103003179,RLFL,Kumari Securities Private Limited,Creative Securities Pvt Ltd,100,504.0,50400.0,2025-08-11 11:53:15.398854
2025-08-11,75806,2025081103003321,RLFL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,503.0,5030.0,2025-08-11 11:54:42.168611
