Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-11,95083,2025081104000675,OHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Market Securities & Exchange (PVT) Ltd.,140,873.5,122290.0,2025-08-11 11:09:21.413222
2025-08-11,94788,2025081104000752,OHL,Sri Hari Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,70,871.0,60970.0,2025-08-11 11:09:58.617037
2025-08-11,94747,2025081104000762,OHL,Sri Hari Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,30,871.0,26130.0,2025-08-11 11:10:04.972053
2025-08-11,94627,2025081104000795,OHL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,75,871.0,65325.0,2025-08-11 11:10:22.411032
2025-08-11,77318,2025081104004570,OHL,Sani Securities Company Ltd.,ABC Securities Private Limited,25,875.0,21875.0,2025-08-11 11:51:08.978502
2025-08-11,61137,2025081104008076,OHL,Online Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,15,880.0,13200.0,2025-08-11 12:35:40.078472
2025-08-11,61136,2025081104008077,OHL,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,500,880.0,440000.0,2025-08-11 12:35:40.078688
2025-08-11,55173,2025081104009448,OHL,INDEX SECURITIES LIMITED,Swarna Laxmi Securities Pvt. Ltd.,20,879.9,17598.0,2025-08-11 12:57:24.333046
2025-08-11,55172,2025081104009449,OHL,INDEX SECURITIES LIMITED,Primo Securities (PVT) Ltd.,30,880.0,26400.0,2025-08-11 12:57:24.333161
2025-08-11,54813,2025081104009533,OHL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,30,877.1,26313.0,2025-08-11 12:58:29.725466
2025-08-11,53435,2025081104009798,OHL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,20,877.1,17542.0,2025-08-11 13:03:49.666906
2025-08-11,41661,2025081104012735,OHL,Malla & Malla Stock Broking Company Pvt. Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,20,877.0,17540.0,2025-08-11 13:38:52.630726
2025-08-11,41660,2025081104012736,OHL,Aryatara Investment & Securities,Cristal Kanchanjanga Securites Pvt. Ltd.,100,876.1,87610.0,2025-08-11 13:38:52.630845
2025-08-11,41659,2025081104012737,OHL,Oxford Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,876.0,87600.0,2025-08-11 13:38:52.630893
2025-08-11,41658,2025081104012738,OHL,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,220,876.0,192720.0,2025-08-11 13:38:52.630938
2025-08-11,41657,2025081104012739,OHL,Siprabi Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,22,876.0,19272.0,2025-08-11 13:38:52.630981
2025-08-11,41656,2025081104012740,OHL,Siprabi Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,875.2,87520.0,2025-08-11 13:38:52.631022
2025-08-11,41655,2025081104012741,OHL,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,200,875.1,175020.0,2025-08-11 13:38:52.631062
2025-08-11,41654,2025081104012742,OHL,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,25,875.0,21875.0,2025-08-11 13:38:52.631101
