Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-11,98480,2025081104000012,KPCL,Sewa Securities Pvt. Ltd.,Nagarik Stock Dealer ,10,595.2,5952.0,2025-08-11 10:46:00.043007
2025-08-11,97707,2025081104000126,KPCL,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,30,607.0,18210.0,2025-08-11 11:02:45.835145
2025-08-11,95508,2025081104000566,KPCL,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,50,611.1,30555.0,2025-08-11 11:08:16.966625
2025-08-11,95507,2025081104000567,KPCL,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,611.0,30550.0,2025-08-11 11:08:16.966800
2025-08-11,94430,2025081104000823,KPCL,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,50,611.1,30555.0,2025-08-11 11:10:48.979090
2025-08-11,93241,2025081104001066,KPCL,BHOLE GANESH SECURITIES LTD,Imperial Securities Company Pvt. Ltd.,500,611.1,305550.0,2025-08-11 11:13:30.795929
2025-08-11,93240,2025081104001067,KPCL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,950,611.0,580450.0,2025-08-11 11:13:30.796039
2025-08-11,93239,2025081104001068,KPCL,Prabhu Stock Market Limited,Imperial Securities Company Pvt. Ltd.,50,611.0,30550.0,2025-08-11 11:13:30.796078
2025-08-11,92481,2025081104001261,KPCL,Investment Management Nepal Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,611.1,30555.0,2025-08-11 11:15:14.517073
2025-08-11,92401,2025081104001281,KPCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,50,614.0,30700.0,2025-08-11 11:15:27.352495
2025-08-11,91985,2025081104001400,KPCL,Linch Stock Market Ltd.,Nepal Investment And Securities Trading Private Limited,30,612.5,18375.0,2025-08-11 11:16:21.240702
2025-08-11,91984,2025081104001401,KPCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,20,612.0,12240.0,2025-08-11 11:16:21.240807
2025-08-11,91788,2025081104001460,KPCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,15,612.0,9180.0,2025-08-11 11:16:43.064937
2025-08-11,91601,2025081104001515,KPCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,614.0,6140.0,2025-08-11 11:17:12.393945
2025-08-11,91592,2025081104001517,KPCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,15,612.0,9180.0,2025-08-11 11:17:14.656277
2025-08-11,91591,2025081104001518,KPCL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,25,611.2,15280.0,2025-08-11 11:17:14.656407
2025-08-11,91584,2025081104001520,KPCL,Trishakti Securities Public Limited,Nabil Stock Dealer Ltd.,1,600.0,600.0,2025-08-11 11:17:18.448402
2025-08-11,91518,2025081104001534,KPCL,Trishakti Securities Public Limited,J.F. Securites (PVT) Ltd.,2,605.0,1210.0,2025-08-11 11:17:30.555092
2025-08-11,91453,2025081104001542,KPCL,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,10,612.0,6120.0,2025-08-11 11:17:37.143621
2025-08-11,91437,2025081104001547,KPCL,Investment Management Nepal Pvt. Ltd.,Indira securities pvt. ltd,200,611.1,122220.0,2025-08-11 11:17:39.024484
2025-08-11,91436,2025081104001548,KPCL,Prabhu Stock Market Limited,Indira securities pvt. ltd,950,611.0,580450.0,2025-08-11 11:17:39.024678
2025-08-11,91435,2025081104001549,KPCL,Sewa Securities Pvt. Ltd.,Indira securities pvt. ltd,150,611.0,91650.0,2025-08-11 11:17:39.024799
2025-08-11,91434,2025081104001550,KPCL,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,21,614.0,12894.0,2025-08-11 11:17:39.115940
2025-08-11,91412,2025081104001554,KPCL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,15,615.0,9225.0,2025-08-11 11:17:40.867540
2025-08-11,91369,2025081104001560,KPCL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,10,615.0,6150.0,2025-08-11 11:17:46.077184
2025-08-11,91368,2025081104001561,KPCL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,100,615.9,61590.0,2025-08-11 11:17:46.077244
2025-08-11,91367,2025081104001562,KPCL,Naasa Securities Co. Ltd.,Global IME Securities Limited,40,616.0,24640.0,2025-08-11 11:17:46.077270
2025-08-11,91366,2025081104001563,KPCL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,50,618.6,30930.0,2025-08-11 11:17:46.077297
2025-08-11,91313,2025081104001580,KPCL,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,611.0,6110.0,2025-08-11 11:17:51.414825
2025-08-11,91312,2025081104001581,KPCL,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,611.0,6110.0,2025-08-11 11:17:51.470362
2025-08-11,91094,2025081104001604,KPCL,Trisul Securities & Invt. Ltd.,Asian Securities Private Ltd.,2,599.0,1198.0,2025-08-11 11:18:28.483850
2025-08-11,91048,2025081104001613,KPCL,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,300,611.0,183300.0,2025-08-11 11:18:36.231990
