Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-11,96228,2025081101000889,NICA,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,10,389.0,3890.0,2025-08-11 11:06:38.529018
2025-08-11,95632,2025081101001130,NICA,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,10,390.0,3900.0,2025-08-11 11:07:58.085661
2025-08-11,95537,2025081101001163,NICA,Creative Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,100,390.0,39000.0,2025-08-11 11:08:13.327189
2025-08-11,94770,2025081101001417,NICA,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,10,388.0,3880.0,2025-08-11 11:10:02.884573
2025-08-11,94769,2025081101001418,NICA,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,490,388.0,190120.0,2025-08-11 11:10:02.884676
2025-08-11,94423,2025081101001531,NICA,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,390.0,39000.0,2025-08-11 11:10:49.503135
2025-08-11,94097,2025081101001614,NICA,KALASH STOCK MARKET PVT. LTD.,Imperial Securities Company Pvt. Ltd.,200,390.0,78000.0,2025-08-11 11:11:33.115089
2025-08-11,94096,2025081101001615,NICA,KALASH STOCK MARKET PVT. LTD.,Trishakti Securities Public Limited,500,390.1,195050.0,2025-08-11 11:11:33.115351
2025-08-11,94095,2025081101001616,NICA,KALASH STOCK MARKET PVT. LTD.,Sewa Securities Pvt. Ltd.,400,390.2,156080.0,2025-08-11 11:11:33.115543
2025-08-11,94094,2025081101001617,NICA,KALASH STOCK MARKET PVT. LTD.,KALASH STOCK MARKET PVT. LTD.,500,390.4,195200.0,2025-08-11 11:11:33.115735
2025-08-11,94087,2025081101001620,NICA,Sharepro Securities Private Limited,Investment Management Nepal Pvt. Ltd.,1000,390.5,390500.0,2025-08-11 11:11:33.866541
2025-08-11,93823,2025081101001705,NICA,Sharepro Securities Private Limited,South Asian Bulls Pvt. Ltd.,50,390.8,19540.0,2025-08-11 11:12:12.023170
2025-08-11,93822,2025081101001706,NICA,Sharepro Securities Private Limited,Trishakti Securities Public Limited,430,390.8,168044.0,2025-08-11 11:12:12.023378
2025-08-11,93403,2025081101001826,NICA,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,70,390.8,27356.0,2025-08-11 11:13:03.665280
2025-08-11,93402,2025081101001827,NICA,J.F. Securites (PVT) Ltd.,Kumari Securities Private Limited,30,390.9,11727.0,2025-08-11 11:13:03.665381
2025-08-11,92853,2025081101001999,NICA,KALASH STOCK MARKET PVT. LTD.,Cristal Kanchanjanga Securites Pvt. Ltd.,1220,390.4,476288.0,2025-08-11 11:14:22.403473
2025-08-11,92740,2025081101002036,NICA,Aryatara Investment & Securities,Kumari Securities Private Limited,1000,390.9,390900.0,2025-08-11 11:14:36.938212
2025-08-11,92088,2025081101002195,NICA,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,100,390.0,39000.0,2025-08-11 11:16:09.351485
2025-08-11,91900,2025081101002225,NICA,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,30,390.0,11700.0,2025-08-11 11:16:31.059233
2025-08-11,91516,2025081101002342,NICA,Miyo Securities Pvt Ltd,Agrawal Securities (PVT) Ltd.,166,388.2,64441.2,2025-08-11 11:17:30.826945
2025-08-11,91353,2025081101002388,NICA,Miyo Securities Pvt Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,500,388.2,194100.0,2025-08-11 11:17:47.523231
2025-08-11,90252,2025081101002765,NICA,Miyo Securities Pvt Ltd,Siprabi Securities Pvt. Ltd.,40,388.2,15528.0,2025-08-11 11:20:19.552461
2025-08-11,88907,2025081101003138,NICA,Cristal Kanchanjanga Securites Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,10,389.8,3898.0,2025-08-11 11:23:56.479837
2025-08-11,88651,2025081101003220,NICA,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,350,389.7,136395.0,2025-08-11 11:24:33.117848
2025-08-11,88650,2025081101003221,NICA,INDEX SECURITIES LIMITED,Sri Hari Securities Pvt. Ltd.,990,389.8,385902.0,2025-08-11 11:24:33.117949
2025-08-11,88649,2025081101003222,NICA,INDEX SECURITIES LIMITED,Bhrikuti Stock Broking Co. Pvt. Ltd.,60,389.8,23388.0,2025-08-11 11:24:33.118047
2025-08-11,88648,2025081101003223,NICA,INDEX SECURITIES LIMITED,Primo Securities (PVT) Ltd.,150,390.0,58500.0,2025-08-11 11:24:33.118122
2025-08-11,88647,2025081101003224,NICA,INDEX SECURITIES LIMITED,Cristal Kanchanjanga Securites Pvt. Ltd.,250,390.0,97500.0,2025-08-11 11:24:33.118192
2025-08-11,88646,2025081101003225,NICA,INDEX SECURITIES LIMITED,Shree Krishna Securities Ltd.,62,390.0,24180.0,2025-08-11 11:24:33.118265
2025-08-11,88645,2025081101003226,NICA,INDEX SECURITIES LIMITED,Agrawal Securities (PVT) Ltd.,100,390.0,39000.0,2025-08-11 11:24:33.118335
2025-08-11,88644,2025081101003227,NICA,INDEX SECURITIES LIMITED,Kumari Securities Private Limited,970,390.9,379173.0,2025-08-11 11:24:33.118400
2025-08-11,88643,2025081101003228,NICA,INDEX SECURITIES LIMITED,Imperial Securities Company Pvt. Ltd.,68,390.9,26581.2,2025-08-11 11:24:33.118470
2025-08-11,88558,2025081101003239,NICA,INDEX SECURITIES LIMITED,Imperial Securities Company Pvt. Ltd.,232,390.9,90688.8,2025-08-11 11:24:44.145214
2025-08-11,88557,2025081101003240,NICA,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,1000,391.0,391000.0,2025-08-11 11:24:44.145267
2025-08-11,88556,2025081101003241,NICA,INDEX SECURITIES LIMITED,Imperial Securities Company Pvt. Ltd.,250,391.6,97900.0,2025-08-11 11:24:44.145294
2025-08-11,88555,2025081101003242,NICA,INDEX SECURITIES LIMITED,Nepal Investment And Securities Trading Private Limited,18,392.0,7056.0,2025-08-11 11:24:44.145329
2025-08-11,88132,2025081101003335,NICA,Asian Securities Private Ltd.,Nepal Investment And Securities Trading Private Limited,82,392.0,32144.0,2025-08-11 11:25:39.684392
2025-08-11,88131,2025081101003336,NICA,Asian Securities Private Ltd.,Nepal Investment And Securities Trading Private Limited,100,392.0,39200.0,2025-08-11 11:25:39.684517
2025-08-11,88130,2025081101003337,NICA,Asian Securities Private Ltd.,Midas Stock Broking Company Private Limited,118,392.0,46256.0,2025-08-11 11:25:39.684579
2025-08-11,87976,2025081101003381,NICA,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,125,390.0,48750.0,2025-08-11 11:26:01.831307
2025-08-11,87817,2025081101003412,NICA,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,680,390.0,265200.0,2025-08-11 11:26:26.510965
2025-08-11,87572,2025081101003494,NICA,INDEX SECURITIES LIMITED,Midas Stock Broking Company Private Limited,82,392.0,32144.0,2025-08-11 11:26:59.500484
2025-08-11,87571,2025081101003495,NICA,INDEX SECURITIES LIMITED,Sundhara Securities Limited,100,392.0,39200.0,2025-08-11 11:26:59.500523
2025-08-11,87570,2025081101003496,NICA,INDEX SECURITIES LIMITED,Vision Securities Pvt. Ltd,998,392.0,391216.0,2025-08-11 11:26:59.500547
2025-08-11,87482,2025081101003515,NICA,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,50,392.0,19600.0,2025-08-11 11:27:10.801479
2025-08-11,86929,2025081101003674,NICA,Oxford Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,35,391.0,13685.0,2025-08-11 11:28:38.027698
2025-08-11,86900,2025081101003678,NICA,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,392.0,3920.0,2025-08-11 11:28:41.562581
2025-08-11,86871,2025081101003692,NICA,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,65,391.0,25415.0,2025-08-11 11:28:46.612709
2025-08-11,86681,2025081101003738,NICA,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,390.2,19510.0,2025-08-11 11:29:06.000503
