Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-11,96181,2025081103000256,JFL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,502.0,25100.0,2025-08-11 11:06:45.134174
2025-08-11,91411,2025081103000879,JFL,Kohinoor Investment & Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,70,502.2,35154.0,2025-08-11 11:17:40.902861
2025-08-11,87802,2025081103001337,JFL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,11,508.0,5588.0,2025-08-11 11:26:27.963854
2025-08-11,87801,2025081103001338,JFL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,508.0,5080.0,2025-08-11 11:26:27.963948
2025-08-11,87800,2025081103001339,JFL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,16,508.0,8128.0,2025-08-11 11:26:27.963986
2025-08-11,82949,2025081103001977,JFL,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,10,509.8,5098.0,2025-08-11 11:36:59.687601
2025-08-11,82948,2025081103001978,JFL,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,34,509.8,17333.2,2025-08-11 11:36:59.687697
2025-08-11,81335,2025081103002229,JFL,South Asian Bulls Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,16,509.0,8144.0,2025-08-11 11:40:49.211268
2025-08-11,81183,2025081103002254,JFL,Trisul Securities & Invt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,70,509.0,35630.0,2025-08-11 11:41:14.152672
2025-08-11,80244,2025081103002407,JFL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,509.0,5090.0,2025-08-11 11:43:40.507408
2025-08-11,75591,2025081103003355,JFL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,30,508.9,15267.0,2025-08-11 11:55:20.976327
2025-08-11,75590,2025081103003356,JFL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,508.9,5089.0,2025-08-11 11:55:20.976419
2025-08-11,75589,2025081103003357,JFL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,190,509.0,96710.0,2025-08-11 11:55:20.976467
2025-08-11,75588,2025081103003358,JFL,Sani Securities Company Ltd.,Aryatara Investment & Securities,50,509.0,25450.0,2025-08-11 11:55:20.976526
2025-08-11,75587,2025081103003359,JFL,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,30,509.0,15270.0,2025-08-11 11:55:20.976565
2025-08-11,75586,2025081103003360,JFL,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,50,509.0,25450.0,2025-08-11 11:55:20.976604
2025-08-11,75585,2025081103003361,JFL,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,40,509.9,20396.0,2025-08-11 11:55:20.976644
2025-08-11,75584,2025081103003362,JFL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,509.9,5099.0,2025-08-11 11:55:20.976682
2025-08-11,75583,2025081103003363,JFL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,20,510.0,10200.0,2025-08-11 11:55:20.976721
2025-08-11,75582,2025081103003364,JFL,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,55,510.0,28050.0,2025-08-11 11:55:20.976760
2025-08-11,75581,2025081103003365,JFL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,15,510.0,7650.0,2025-08-11 11:55:20.976797
2025-08-11,75150,2025081103003466,JFL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,510.0,51000.0,2025-08-11 11:56:21.991487
2025-08-11,73037,2025081103003928,JFL,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,150,509.0,76350.0,2025-08-11 12:01:47.237983
2025-08-11,73036,2025081103003929,JFL,Sani Securities Company Ltd.,Trishakti Securities Public Limited,46,509.9,23455.4,2025-08-11 12:01:47.238101
2025-08-11,70986,2025081103004218,JFL,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,60,504.1,30246.0,2025-08-11 12:07:35.775685
2025-08-11,70782,2025081103004250,JFL,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,14,504.1,7057.4,2025-08-11 12:08:09.961567
2025-08-11,69211,2025081103004586,JFL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,10,504.5,5045.0,2025-08-11 12:12:25.498253
2025-08-11,69020,2025081103004623,JFL,Premier Securities Company Ltd.,Trishakti Securities Public Limited,80,504.5,40360.0,2025-08-11 12:12:55.079985
2025-08-11,66333,2025081103005122,JFL,Premier Securities Company Ltd.,Trishakti Securities Public Limited,10,504.5,5045.0,2025-08-11 12:19:51.774588
2025-08-11,66332,2025081103005123,JFL,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,26,504.1,13106.6,2025-08-11 12:19:51.774819
2025-08-11,66331,2025081103005124,JFL,Neev Securities Pvt. Ltd.,Trishakti Securities Public Limited,24,504.0,12096.0,2025-08-11 12:19:51.774958
2025-08-11,66244,2025081103005138,JFL,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,13,503.6,6546.8,2025-08-11 12:20:08.875345
2025-08-11,66167,2025081103005150,JFL,Linch Stock Market Ltd.,Trishakti Securities Public Limited,27,503.5,13594.5,2025-08-11 12:20:21.986783
2025-08-11,64051,2025081103005509,JFL,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,100,504.1,50410.0,2025-08-11 12:26:07.341430
2025-08-11,61430,2025081103005965,JFL,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,503.6,50360.0,2025-08-11 12:34:40.932421
2025-08-11,59218,2025081103006323,JFL,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,8,500.0,4000.0,2025-08-11 12:41:56.558462
2025-08-11,58873,2025081103006385,JFL,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,504.0,25200.0,2025-08-11 12:43:03.252765
2025-08-11,57254,2025081103006676,JFL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,12,507.0,6084.0,2025-08-11 12:49:41.709719
2025-08-11,55169,2025081103007008,JFL,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,150,503.6,75540.0,2025-08-11 12:57:25.699278
2025-08-11,55168,2025081103007009,JFL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,90,503.6,45324.0,2025-08-11 12:57:25.699394
2025-08-11,55167,2025081103007010,JFL,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,200,503.1,100620.0,2025-08-11 12:57:25.699473
2025-08-11,55166,2025081103007011,JFL,Blue Chip Securities Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,100,503.0,50300.0,2025-08-11 12:57:25.699548
2025-08-11,51886,2025081103007621,JFL,Siprabi Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,505.0,5050.0,2025-08-11 13:08:48.545179
