Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-11,98069,2025081101000196,SBI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,33,423.0,13959.0,2025-08-11 11:01:38.008485
2025-08-11,96649,2025081101000733,SBI,Sumeru Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,423.5,42350.0,2025-08-11 11:05:37.058134
2025-08-11,96648,2025081101000734,SBI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,967,423.0,409041.0,2025-08-11 11:05:37.058254
2025-08-11,96400,2025081101000818,SBI,Sumeru Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,80,423.0,33840.0,2025-08-11 11:06:14.374837
2025-08-11,95310,2025081101001242,SBI,Citizens Share Broker Limited,Dakshinkali Investment & Securities Pvt. Ltd.,22,423.0,9306.0,2025-08-11 11:08:44.061621
2025-08-11,94132,2025081101001608,SBI,Imperial Securities Company Pvt. Ltd.,Sagarmatha Securities Private Limited,40,422.0,16880.0,2025-08-11 11:11:27.598556
2025-08-11,93653,2025081101001764,SBI,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,5000,416.0,2080000.0,2025-08-11 11:12:31.714379
2025-08-11,93439,2025081101001818,SBI,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,5000,416.0,2080000.0,2025-08-11 11:12:58.329449
2025-08-11,86270,2025081101003848,SBI,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,33,419.0,13827.0,2025-08-11 11:29:49.355129
2025-08-11,80639,2025081101005292,SBI,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,119,420.0,49980.0,2025-08-11 11:42:36.981672
2025-08-11,79693,2025081101005498,SBI,Vision Securities Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,36,420.0,15120.0,2025-08-11 11:44:50.630799
2025-08-11,79692,2025081101005499,SBI,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,21,420.0,8820.0,2025-08-11 11:44:50.630898
2025-08-11,79258,2025081101005615,SBI,Aakashbhairab Securities Ltd.,Thrive Brokerage House Pvt. Ltd,300,421.8,126540.0,2025-08-11 11:46:11.583636
2025-08-11,79257,2025081101005616,SBI,Aakashbhairab Securities Ltd.,Nepal Investment And Securities Trading Private Limited,20,421.9,8438.0,2025-08-11 11:46:11.583738
2025-08-11,79256,2025081101005617,SBI,Aakashbhairab Securities Ltd.,Sweta Securities Private Limited,1000,421.9,421900.0,2025-08-11 11:46:11.583788
2025-08-11,79255,2025081101005618,SBI,Aakashbhairab Securities Ltd.,Vision Securities Pvt. Ltd,180,422.0,75960.0,2025-08-11 11:46:11.583835
2025-08-11,77984,2025081101005968,SBI,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,229,420.0,96180.0,2025-08-11 11:49:31.933921
2025-08-11,76732,2025081101006252,SBI,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,121,419.3,50735.3,2025-08-11 11:52:37.498081
2025-08-11,76025,2025081101006392,SBI,Ashutosh Brokerage & Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,121,420.0,50820.0,2025-08-11 11:54:08.015996
2025-08-11,76024,2025081101006393,SBI,Ashutosh Brokerage & Securities (PVT) Ltd.,Prabhu Stock Market Limited,45,420.0,18900.0,2025-08-11 11:54:08.016109
2025-08-11,76023,2025081101006394,SBI,Ashutosh Brokerage & Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,143,420.0,60060.0,2025-08-11 11:54:08.016202
2025-08-11,76022,2025081101006395,SBI,Ashutosh Brokerage & Securities (PVT) Ltd.,Sweta Securities Private Limited,100,421.9,42190.0,2025-08-11 11:54:08.016243
2025-08-11,76021,2025081101006396,SBI,Ashutosh Brokerage & Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,1112,422.0,469264.0,2025-08-11 11:54:08.016287
2025-08-11,76020,2025081101006397,SBI,Ashutosh Brokerage & Securities (PVT) Ltd.,Sajilo Broker Limited,479,422.0,202138.0,2025-08-11 11:54:08.016328
2025-08-11,75299,2025081101006637,SBI,Ashutosh Brokerage & Securities (PVT) Ltd.,Sajilo Broker Limited,21,422.0,8862.0,2025-08-11 11:55:59.863837
2025-08-11,75298,2025081101006638,SBI,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,100,422.0,42200.0,2025-08-11 11:55:59.863944
2025-08-11,75297,2025081101006639,SBI,Ashutosh Brokerage & Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,200,422.9,84580.0,2025-08-11 11:55:59.864003
2025-08-11,75296,2025081101006640,SBI,Ashutosh Brokerage & Securities (PVT) Ltd.,Trishakti Securities Public Limited,33,423.0,13959.0,2025-08-11 11:55:59.864055
2025-08-11,75295,2025081101006641,SBI,Ashutosh Brokerage & Securities (PVT) Ltd.,Citizens Share Broker Limited,262,423.0,110826.0,2025-08-11 11:55:59.864097
2025-08-11,75294,2025081101006642,SBI,Ashutosh Brokerage & Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,100,423.0,42300.0,2025-08-11 11:55:59.864139
2025-08-11,75293,2025081101006643,SBI,Ashutosh Brokerage & Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,58,423.5,24563.0,2025-08-11 11:55:59.864181
2025-08-11,75292,2025081101006644,SBI,Ashutosh Brokerage & Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,200,424.0,84800.0,2025-08-11 11:55:59.864222
2025-08-11,75291,2025081101006645,SBI,Ashutosh Brokerage & Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,26,424.0,11024.0,2025-08-11 11:55:59.864262
2025-08-11,70475,2025081101007756,SBI,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,31,422.0,13082.0,2025-08-11 12:08:56.977690
2025-08-11,70376,2025081101007779,SBI,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,10,420.0,4200.0,2025-08-11 12:09:11.912267
2025-08-11,68722,2025081101008174,SBI,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,420.0,4200.0,2025-08-11 12:13:28.794323
2025-08-11,68449,2025081101008252,SBI,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,20,419.2,8384.0,2025-08-11 12:14:09.711321
2025-08-11,68448,2025081101008253,SBI,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,147,419.2,61622.4,2025-08-11 12:14:09.711551
2025-08-11,68447,2025081101008254,SBI,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,150,418.1,62715.0,2025-08-11 12:14:09.711729
2025-08-11,68446,2025081101008255,SBI,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,10,418.0,4180.0,2025-08-11 12:14:09.711866
2025-08-11,68445,2025081101008256,SBI,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,200,418.0,83600.0,2025-08-11 12:14:09.712004
2025-08-11,68444,2025081101008257,SBI,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,200,417.0,83400.0,2025-08-11 12:14:09.712165
