Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-11,97485,2025081103000118,EDBL,Sharepro Securities Private Limited,Primo Securities (PVT) Ltd.,10,653.9,6539.0,2025-08-11 11:03:25.692616
2025-08-11,95972,2025081103000269,EDBL,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,100,650.0,65000.0,2025-08-11 11:07:10.658619
2025-08-11,93558,2025081103000569,EDBL,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,100,642.0,64200.0,2025-08-11 11:12:44.517516
2025-08-11,93557,2025081103000570,EDBL,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,100,640.0,64000.0,2025-08-11 11:12:44.517579
2025-08-11,93556,2025081103000571,EDBL,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,100,639.0,63900.0,2025-08-11 11:12:44.517606
2025-08-11,93442,2025081103000592,EDBL,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,31,638.0,19778.0,2025-08-11 11:12:57.830191
2025-08-11,88664,2025081103001219,EDBL,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,83,645.0,53535.0,2025-08-11 11:24:30.653876
2025-08-11,88233,2025081103001272,EDBL,Sumeru Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,11,642.0,7062.0,2025-08-11 11:25:27.614656
2025-08-11,86971,2025081103001398,EDBL,Citizens Share Broker Limited,Aryatara Investment & Securities,250,650.0,162500.0,2025-08-11 11:28:29.725286
2025-08-11,80485,2025081103002365,EDBL,Pragyan Securities (PVT) Ltd.,Aryatara Investment & Securities,150,650.0,97500.0,2025-08-11 11:43:07.281309
2025-08-11,80484,2025081103002366,EDBL,Pragyan Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,25,650.0,16250.0,2025-08-11 11:43:07.281365
2025-08-11,79811,2025081103002482,EDBL,Pragyan Securities (PVT) Ltd.,Sharepro Securities Private Limited,300,650.0,195000.0,2025-08-11 11:44:36.386993
2025-08-11,79267,2025081103002562,EDBL,Pragyan Securities (PVT) Ltd.,Sharepro Securities Private Limited,25,650.0,16250.0,2025-08-11 11:46:08.861890
2025-08-11,78006,2025081103002799,EDBL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,20,644.0,12880.0,2025-08-11 11:49:29.230064
2025-08-11,78005,2025081103002800,EDBL,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,21,639.0,13419.0,2025-08-11 11:49:29.230138
2025-08-11,78004,2025081103002801,EDBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,ABC Securities Private Limited,15,638.0,9570.0,2025-08-11 11:49:29.230166
2025-08-11,78003,2025081103002802,EDBL,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,69,637.1,43959.9,2025-08-11 11:49:29.230193
2025-08-11,78002,2025081103002803,EDBL,Shree Krishna Securities Ltd.,ABC Securities Private Limited,200,637.0,127400.0,2025-08-11 11:49:29.230217
2025-08-11,78001,2025081103002804,EDBL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,9675,637.0,6162975.0,2025-08-11 11:49:29.230241
2025-08-11,77146,2025081103003049,EDBL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,8,633.0,5064.0,2025-08-11 11:51:39.982641
2025-08-11,74229,2025081103003670,EDBL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,325,637.0,207025.0,2025-08-11 11:58:25.700559
2025-08-11,73265,2025081103003886,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,675,637.0,429975.0,2025-08-11 12:00:58.376666
2025-08-11,68948,2025081103004642,EDBL,South Asian Bulls Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,100,632.0,63200.0,2025-08-11 12:13:02.241376
2025-08-11,68947,2025081103004643,EDBL,Naasa Securities Co. Ltd.,BHOLE GANESH SECURITIES LTD,10,631.4,6314.0,2025-08-11 12:13:02.241467
2025-08-11,68946,2025081103004644,EDBL,Premier Securities Company Ltd.,BHOLE GANESH SECURITIES LTD,500,631.1,315550.0,2025-08-11 12:13:02.241539
