Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-11,91943,2025081103000808,NLICL,SUN SECURITIES PVT LTD,Sundhara Securities Limited,153,632.0,96696.0,2025-08-11 11:16:22.599667
2025-08-11,90295,2025081103001051,NLICL,SUN SECURITIES PVT LTD,Citizens Share Broker Limited,347,632.0,219304.0,2025-08-11 11:20:12.223594
2025-08-11,90294,2025081103001052,NLICL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Citizens Share Broker Limited,250,631.1,157775.0,2025-08-11 11:20:12.223651
2025-08-11,90293,2025081103001053,NLICL,Imperial Securities Company Pvt. Ltd.,Citizens Share Broker Limited,203,631.0,128093.0,2025-08-11 11:20:12.223678
2025-08-11,88717,2025081103001207,NLICL,Opal Securities Investment (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,40,631.1,25244.0,2025-08-11 11:24:22.837475
2025-08-11,85922,2025081103001539,NLICL,Neev Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,100,633.1,63310.0,2025-08-11 11:30:43.930016
2025-08-11,85921,2025081103001540,NLICL,Nagarik Stock Dealer ,Opal Securities Investment (PVT) Ltd.,100,633.0,63300.0,2025-08-11 11:30:43.930135
2025-08-11,85242,2025081103001620,NLICL,Nagarik Stock Dealer ,Thrive Brokerage House Pvt. Ltd,100,633.0,63300.0,2025-08-11 11:32:13.898262
2025-08-11,85241,2025081103001621,NLICL,Thrive Brokerage House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,100,633.0,63300.0,2025-08-11 11:32:13.898354
2025-08-11,85176,2025081103001631,NLICL,Neev Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,91,633.0,57603.0,2025-08-11 11:32:24.005722
2025-08-11,82928,2025081103001982,NLICL,Neev Securities Pvt. Ltd.,Indira securities pvt. ltd,40,636.0,25440.0,2025-08-11 11:37:04.640787
2025-08-11,82927,2025081103001983,NLICL,Neev Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,69,636.0,43884.0,2025-08-11 11:37:04.640849
2025-08-11,79308,2025081103002554,NLICL,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,1000,633.2,633200.0,2025-08-11 11:46:00.780727
2025-08-11,79307,2025081103002555,NLICL,Nepal Investment And Securities Trading Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,1000,633.2,633200.0,2025-08-11 11:46:00.780868
2025-08-11,77252,2025081103003016,NLICL,Opal Securities Investment (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,20,631.1,12622.0,2025-08-11 11:51:20.963635
2025-08-11,76437,2025081103003169,NLICL,Opal Securities Investment (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,40,631.1,25244.0,2025-08-11 11:53:14.977679
2025-08-11,76436,2025081103003170,NLICL,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,57,631.1,35972.7,2025-08-11 11:53:14.977841
2025-08-11,76435,2025081103003171,NLICL,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,400,631.1,252440.0,2025-08-11 11:53:14.977936
2025-08-11,76434,2025081103003172,NLICL,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,297,631.0,187407.0,2025-08-11 11:53:14.978045
2025-08-11,76433,2025081103003173,NLICL,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,16,631.0,10096.0,2025-08-11 11:53:14.978161
2025-08-11,76432,2025081103003174,NLICL,Nagarik Stock Dealer ,Deevyaa Securities & Stock House Pvt. Ltd,20,630.1,12602.0,2025-08-11 11:53:14.978286
2025-08-11,76431,2025081103003175,NLICL,Kalika Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,630.0,63000.0,2025-08-11 11:53:14.978443
2025-08-11,76430,2025081103003176,NLICL,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,300,630.0,189000.0,2025-08-11 11:53:14.978534
2025-08-11,76429,2025081103003177,NLICL,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,100,630.0,63000.0,2025-08-11 11:53:14.978625
2025-08-11,76428,2025081103003178,NLICL,Prabhu Stock Market Limited,Deevyaa Securities & Stock House Pvt. Ltd,70,630.0,44100.0,2025-08-11 11:53:14.978741
2025-08-11,76057,2025081103003266,NLICL,Prabhu Stock Market Limited,Deevyaa Securities & Stock House Pvt. Ltd,30,630.0,18900.0,2025-08-11 11:54:05.221677
2025-08-11,76056,2025081103003267,NLICL,Premier Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,630.0,63000.0,2025-08-11 11:54:05.221765
2025-08-11,76055,2025081103003268,NLICL,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,40,630.0,25200.0,2025-08-11 11:54:05.221796
2025-08-11,76054,2025081103003269,NLICL,Premier Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,490,630.0,308700.0,2025-08-11 11:54:05.221820
2025-08-11,73841,2025081103003771,NLICL,Premier Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,634.0,6340.0,2025-08-11 11:59:22.118739
2025-08-11,73087,2025081103003921,NLICL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,629.0,18870.0,2025-08-11 12:01:35.132427
2025-08-11,71294,2025081103004169,NLICL,Nepal Stock House (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,90,634.0,57060.0,2025-08-11 12:06:44.772329
2025-08-11,71293,2025081103004170,NLICL,Nepal Stock House (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,634.0,6340.0,2025-08-11 12:06:44.772408
2025-08-11,70921,2025081103004229,NLICL,Nepal Stock House (PVT) Ltd.,K.B.L. Securities Limited ,100,630.3,63030.0,2025-08-11 12:07:48.095952
2025-08-11,70920,2025081103004230,NLICL,Nepal Stock House (PVT) Ltd.,K.B.L. Securities Limited ,100,630.2,63020.0,2025-08-11 12:07:48.096052
2025-08-11,70919,2025081103004231,NLICL,Online Securities Pvt. Ltd.,K.B.L. Securities Limited ,300,630.1,189030.0,2025-08-11 12:07:48.096087
2025-08-11,70095,2025081103004395,NLICL,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,8,625.0,5000.0,2025-08-11 12:10:09.291784
2025-08-11,68068,2025081103004825,NLICL,Sharepro Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,1000,631.0,631000.0,2025-08-11 12:15:03.288063
2025-08-11,68067,2025081103004826,NLICL,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,630.3,63030.0,2025-08-11 12:15:03.288101
2025-08-11,68066,2025081103004827,NLICL,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,630.2,63020.0,2025-08-11 12:15:03.288124
2025-08-11,68065,2025081103004828,NLICL,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,140,630.1,88214.0,2025-08-11 12:15:03.288147
2025-08-11,66254,2025081103005137,NLICL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,100,630.6,63060.0,2025-08-11 12:20:07.194063
2025-08-11,64842,2025081103005403,NLICL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,7,630.0,4410.0,2025-08-11 12:23:38.027071
2025-08-11,62799,2025081103005742,NLICL,J.F. Securites (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,634.0,6340.0,2025-08-11 12:29:55.270390
2025-08-11,61914,2025081103005907,NLICL,NIMB Stock Markets Limited,Online Securities Pvt. Ltd.,2000,631.2,1262400.0,2025-08-11 12:32:50.461774
2025-08-11,61913,2025081103005908,NLICL,Sharepro Securities Private Limited,Online Securities Pvt. Ltd.,2000,631.0,1262000.0,2025-08-11 12:32:50.461867
2025-08-11,59461,2025081103006259,NLICL,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,154,631.1,97189.4,2025-08-11 12:41:25.585002
2025-08-11,55460,2025081103006961,NLICL,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,223,631.9,140913.7,2025-08-11 12:56:20.227125
2025-08-11,55393,2025081103006971,NLICL,Shree Krishna Securities Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,11,634.0,6974.0,2025-08-11 12:56:35.281988
2025-08-11,55392,2025081103006972,NLICL,Shree Krishna Securities Ltd.,Siprabi Securities Pvt. Ltd.,10,637.0,6370.0,2025-08-11 12:56:35.282032
