Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-11,97842,2025081104000105,CHCL,Aakashbhairab Securities Ltd.,Aryatara Investment & Securities,100,539.8,53980.0,2025-08-11 11:02:22.649643
2025-08-11,96007,2025081104000478,CHCL,Sundhara Securities Limited,Nepal Investment And Securities Trading Private Limited,100,535.0,53500.0,2025-08-11 11:07:07.406682
2025-08-11,94999,2025081104000689,CHCL,Creative Securities Pvt Ltd,Imperial Securities Company Pvt. Ltd.,50,532.0,26600.0,2025-08-11 11:09:34.100923
2025-08-11,94998,2025081104000690,CHCL,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,250,530.2,132550.0,2025-08-11 11:09:34.101029
2025-08-11,94997,2025081104000691,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,140,530.1,74214.0,2025-08-11 11:09:34.101087
2025-08-11,94996,2025081104000692,CHCL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,50,530.1,26505.0,2025-08-11 11:09:34.101132
2025-08-11,94995,2025081104000693,CHCL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,50,530.0,26500.0,2025-08-11 11:09:34.101178
2025-08-11,94994,2025081104000694,CHCL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,185,530.0,98050.0,2025-08-11 11:09:34.101219
2025-08-11,94993,2025081104000695,CHCL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,250,530.0,132500.0,2025-08-11 11:09:34.101259
2025-08-11,94992,2025081104000696,CHCL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,75,530.0,39750.0,2025-08-11 11:09:34.101298
2025-08-11,94991,2025081104000697,CHCL,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,100,530.0,53000.0,2025-08-11 11:09:34.101344
2025-08-11,94990,2025081104000698,CHCL,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,530.0,265000.0,2025-08-11 11:09:34.101389
2025-08-11,94989,2025081104000699,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,850,530.0,450500.0,2025-08-11 11:09:34.101427
2025-08-11,94916,2025081104000719,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,532.0,26600.0,2025-08-11 11:09:44.257023
2025-08-11,94915,2025081104000720,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,150,530.0,79500.0,2025-08-11 11:09:44.257120
2025-08-11,94914,2025081104000721,CHCL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,100,530.0,53000.0,2025-08-11 11:09:44.257162
2025-08-11,94913,2025081104000722,CHCL,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,530.0,53000.0,2025-08-11 11:09:44.257203
2025-08-11,94912,2025081104000723,CHCL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,530.0,53000.0,2025-08-11 11:09:44.257239
2025-08-11,94911,2025081104000724,CHCL,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,400,530.0,212000.0,2025-08-11 11:09:44.257278
2025-08-11,94865,2025081104000734,CHCL,Aryatara Investment & Securities,Sani Securities Company Ltd.,12,535.0,6420.0,2025-08-11 11:09:50.117573
2025-08-11,92850,2025081104001160,CHCL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,50,535.0,26750.0,2025-08-11 11:14:23.155211
2025-08-11,92618,2025081104001227,CHCL,Siprabi Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,40,530.5,21220.0,2025-08-11 11:14:51.312327
2025-08-11,92617,2025081104001228,CHCL,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,20,530.1,10602.0,2025-08-11 11:14:51.312423
2025-08-11,92616,2025081104001229,CHCL,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,40,530.0,21200.0,2025-08-11 11:14:51.312498
2025-08-11,92297,2025081104001304,CHCL,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,60,530.0,31800.0,2025-08-11 11:15:41.857693
2025-08-11,92296,2025081104001305,CHCL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,100,530.0,53000.0,2025-08-11 11:15:41.857923
2025-08-11,92295,2025081104001306,CHCL,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,530.0,53000.0,2025-08-11 11:15:41.858068
2025-08-11,92266,2025081104001307,CHCL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,50,530.0,26500.0,2025-08-11 11:15:45.582701
2025-08-11,92168,2025081104001342,CHCL,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,200,528.0,105600.0,2025-08-11 11:16:00.726930
2025-08-11,92167,2025081104001343,CHCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,100,528.0,52800.0,2025-08-11 11:16:00.727040
2025-08-11,92166,2025081104001344,CHCL,Agrawal Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,50,526.1,26305.0,2025-08-11 11:16:00.727138
2025-08-11,92165,2025081104001345,CHCL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,100,526.0,52600.0,2025-08-11 11:16:00.727212
2025-08-11,92164,2025081104001346,CHCL,Siprabi Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,500,525.2,262600.0,2025-08-11 11:16:00.727284
2025-08-11,92163,2025081104001347,CHCL,Dakshinkali Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,50,525.2,26260.0,2025-08-11 11:16:00.727431
2025-08-11,91871,2025081104001450,CHCL,Creative Securities Pvt Ltd,Sani Securities Company Ltd.,48,530.0,25440.0,2025-08-11 11:16:34.372852
2025-08-11,89982,2025081104001815,CHCL,Creative Securities Pvt Ltd,Infinity Securities Limited,120,530.5,63660.0,2025-08-11 11:21:00.852903
2025-08-11,89197,2025081104001963,CHCL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,10,534.9,5349.0,2025-08-11 11:23:07.276688
2025-08-11,89153,2025081104001975,CHCL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,10,535.0,5350.0,2025-08-11 11:23:15.367400
