Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-11,97595,2025081101000379,NBL,MILKY WAY SHARE BROKER COMPANY LTD ,South Asian Bulls Pvt. Ltd.,100,295.0,29500.0,2025-08-11 11:03:10.853189
2025-08-11,97451,2025081101000437,NBL,KALASH STOCK MARKET PVT. LTD.,South Asian Bulls Pvt. Ltd.,120,295.0,35400.0,2025-08-11 11:03:35.509584
2025-08-11,97450,2025081101000438,NBL,KALASH STOCK MARKET PVT. LTD.,South Asian Bulls Pvt. Ltd.,163,295.0,48085.0,2025-08-11 11:03:35.509645
2025-08-11,97446,2025081101000441,NBL,MILKY WAY SHARE BROKER COMPANY LTD ,Sundhara Securities Limited,50,295.0,14750.0,2025-08-11 11:03:36.963902
2025-08-11,97300,2025081101000499,NBL,Vision Securities Pvt. Ltd,Sundhara Securities Limited,100,295.0,29500.0,2025-08-11 11:04:02.557321
2025-08-11,96822,2025081101000678,NBL,Sharepro Securities Private Limited,Sundhara Securities Limited,1850,295.0,545750.0,2025-08-11 11:05:15.119342
2025-08-11,96821,2025081101000679,NBL,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,30,295.5,8865.0,2025-08-11 11:05:15.119454
2025-08-11,96820,2025081101000680,NBL,Sharepro Securities Private Limited,Sundhara Securities Limited,1120,295.9,331408.0,2025-08-11 11:05:15.119528
2025-08-11,96269,2025081101000871,NBL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,1300,295.0,383500.0,2025-08-11 11:06:30.872490
2025-08-11,96268,2025081101000872,NBL,MILKY WAY SHARE BROKER COMPANY LTD ,Linch Stock Market Ltd.,30,295.0,8850.0,2025-08-11 11:06:30.872565
2025-08-11,96207,2025081101000898,NBL,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,200,295.0,59000.0,2025-08-11 11:06:42.044998
2025-08-11,95419,2025081101001210,NBL,Vision Securities Pvt. Ltd,BHOLE GANESH SECURITIES LTD,350,294.0,102900.0,2025-08-11 11:08:31.570814
2025-08-11,95418,2025081101001211,NBL,Aryatara Investment & Securities,BHOLE GANESH SECURITIES LTD,250,293.6,73400.0,2025-08-11 11:08:31.570924
2025-08-11,95417,2025081101001212,NBL,Cristal Kanchanjanga Securites Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,300,293.6,88080.0,2025-08-11 11:08:31.570981
