Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-11,98491,2025081103000003,JBBL,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,10,355.1,3551.0,2025-08-11 10:46:00.033812
2025-08-11,97340,2025081103000139,JBBL,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,52,362.2,18834.4,2025-08-11 11:03:55.175804
2025-08-11,96825,2025081103000196,JBBL,K.B.L. Securities Limited ,Kohinoor Investment & Securities Pvt. Ltd.,10,369.3,3693.0,2025-08-11 11:05:14.158935
2025-08-11,96725,2025081103000210,JBBL,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,50,369.3,18465.0,2025-08-11 11:05:26.045270
2025-08-11,95580,2025081103000299,JBBL,Thrive Brokerage House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,11,363.3,3996.3,2025-08-11 11:08:03.826330
2025-08-11,95512,2025081103000305,JBBL,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,189,363.3,68663.7,2025-08-11 11:08:15.927914
2025-08-11,95052,2025081103000347,JBBL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,50,363.3,18165.0,2025-08-11 11:09:26.591598
2025-08-11,94665,2025081103000381,JBBL,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,200,363.3,72660.0,2025-08-11 11:10:16.032105
2025-08-11,94495,2025081103000418,JBBL,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,1000,363.3,363300.0,2025-08-11 11:10:40.441912
2025-08-11,94297,2025081103000451,JBBL,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,1000,363.3,363300.0,2025-08-11 11:11:05.571448
2025-08-11,94178,2025081103000471,JBBL,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,2000,363.3,726600.0,2025-08-11 11:11:19.039559
2025-08-11,93990,2025081103000507,JBBL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,363.2,3632.0,2025-08-11 11:11:47.161624
2025-08-11,93483,2025081103000582,JBBL,Primo Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,363.2,36320.0,2025-08-11 11:12:53.544437
2025-08-11,93127,2025081103000635,JBBL,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,31,364.0,11284.0,2025-08-11 11:13:44.149066
2025-08-11,92988,2025081103000653,JBBL,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,1000,364.9,364900.0,2025-08-11 11:14:01.641563
2025-08-11,92517,2025081103000717,JBBL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,81,364.0,29484.0,2025-08-11 11:15:09.696111
2025-08-11,91930,2025081103000814,JBBL,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,78,364.0,28392.0,2025-08-11 11:16:23.817236
2025-08-11,91929,2025081103000815,JBBL,Primo Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,90,363.2,32688.0,2025-08-11 11:16:23.817283
2025-08-11,91928,2025081103000816,JBBL,Creative Securities Pvt Ltd,Opal Securities Investment (PVT) Ltd.,40,363.2,14528.0,2025-08-11 11:16:23.817310
2025-08-11,91927,2025081103000817,JBBL,Trishakti Securities Public Limited,Opal Securities Investment (PVT) Ltd.,100,363.2,36320.0,2025-08-11 11:16:23.817350
2025-08-11,91926,2025081103000818,JBBL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,192,363.0,69696.0,2025-08-11 11:16:23.817377
2025-08-11,91772,2025081103000833,JBBL,ABC Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,10,365.0,3650.0,2025-08-11 11:16:44.860146
2025-08-11,91397,2025081103000881,JBBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,363.0,3630.0,2025-08-11 11:17:42.269123
2025-08-11,90744,2025081103000975,JBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,10,365.0,3650.0,2025-08-11 11:19:20.666386
2025-08-11,90680,2025081103000993,JBBL,South Asian Bulls Pvt. Ltd.,Asian Securities Private Ltd.,52,365.0,18980.0,2025-08-11 11:19:28.991308
2025-08-11,90558,2025081103001020,JBBL,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,10,365.0,3650.0,2025-08-11 11:19:45.002084
2025-08-11,89617,2025081103001105,JBBL,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,120,365.0,43800.0,2025-08-11 11:21:51.126672
