Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-11,95414,2025081103000316,GRDBL,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,1248.0,12480.0,2025-08-11 11:08:31.694570
2025-08-11,93052,2025081103000640,GRDBL,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,10,1250.0,12500.0,2025-08-11 11:13:52.994753
2025-08-11,93051,2025081103000641,GRDBL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,1270.0,12700.0,2025-08-11 11:13:52.994810
2025-08-11,92543,2025081103000714,GRDBL,Siprabi Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,10,1249.0,12490.0,2025-08-11 11:15:03.281542
2025-08-11,90991,2025081103000943,GRDBL,Sewa Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,1250.1,12501.0,2025-08-11 11:18:43.494929
2025-08-11,89141,2025081103001147,GRDBL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,30,1251.0,37530.0,2025-08-11 11:23:17.583598
2025-08-11,86409,2025081103001472,GRDBL,KALASH STOCK MARKET PVT. LTD.,ABC Securities Private Limited,10,1267.0,12670.0,2025-08-11 11:29:37.426081
2025-08-11,86408,2025081103001473,GRDBL,KALASH STOCK MARKET PVT. LTD.,Linch Stock Market Ltd.,42,1267.9,53251.8,2025-08-11 11:29:37.426160
2025-08-11,86407,2025081103001474,GRDBL,KALASH STOCK MARKET PVT. LTD.,Thrive Brokerage House Pvt. Ltd,12,1267.9,15214.8,2025-08-11 11:29:37.426196
2025-08-11,86406,2025081103001475,GRDBL,KALASH STOCK MARKET PVT. LTD.,Sweta Securities Private Limited,200,1268.0,253600.0,2025-08-11 11:29:37.426228
2025-08-11,86405,2025081103001476,GRDBL,KALASH STOCK MARKET PVT. LTD.,Capital Max Securities Ltd,10,1268.0,12680.0,2025-08-11 11:29:37.426406
2025-08-11,86404,2025081103001477,GRDBL,KALASH STOCK MARKET PVT. LTD.,Sweta Securities Private Limited,400,1268.0,507200.0,2025-08-11 11:29:37.426518
2025-08-11,86403,2025081103001478,GRDBL,KALASH STOCK MARKET PVT. LTD.,Sweta Securities Private Limited,100,1269.0,126900.0,2025-08-11 11:29:37.426636
2025-08-11,86402,2025081103001479,GRDBL,KALASH STOCK MARKET PVT. LTD.,Sweta Securities Private Limited,100,1269.0,126900.0,2025-08-11 11:29:37.426782
2025-08-11,86401,2025081103001480,GRDBL,KALASH STOCK MARKET PVT. LTD.,J.F. Securites (PVT) Ltd.,10,1269.9,12699.0,2025-08-11 11:29:37.426903
2025-08-11,86400,2025081103001481,GRDBL,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,90,1270.0,114300.0,2025-08-11 11:29:37.427042
2025-08-11,86399,2025081103001482,GRDBL,KALASH STOCK MARKET PVT. LTD.,Kohinoor Investment & Securities Pvt. Ltd.,10,1270.0,12700.0,2025-08-11 11:29:37.427191
2025-08-11,86135,2025081103001514,GRDBL,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,10,1270.0,12700.0,2025-08-11 11:30:08.532736
2025-08-11,86076,2025081103001519,GRDBL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,40,1272.0,50880.0,2025-08-11 11:30:19.574890
2025-08-11,85967,2025081103001535,GRDBL,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,50,1270.0,63500.0,2025-08-11 11:30:34.629236
2025-08-11,85806,2025081103001553,GRDBL,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,20,1270.0,25400.0,2025-08-11 11:30:56.203239
2025-08-11,84798,2025081103001673,GRDBL,KALASH STOCK MARKET PVT. LTD.,ABC Securities Private Limited,20,1270.0,25400.0,2025-08-11 11:33:12.451486
2025-08-11,84343,2025081103001726,GRDBL,KALASH STOCK MARKET PVT. LTD.,ABC Securities Private Limited,20,1270.0,25400.0,2025-08-11 11:34:14.981501
2025-08-11,84311,2025081103001730,GRDBL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,10,1272.0,12720.0,2025-08-11 11:34:19.859865
2025-08-11,84310,2025081103001731,GRDBL,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,30,1272.5,38175.0,2025-08-11 11:34:19.859940
2025-08-11,84309,2025081103001732,GRDBL,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,53,1276.0,67628.0,2025-08-11 11:34:19.859986
2025-08-11,83981,2025081103001758,GRDBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,23,1289.0,29647.0,2025-08-11 11:35:00.667344
2025-08-11,83980,2025081103001759,GRDBL,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,10,1289.9,12899.0,2025-08-11 11:35:00.667549
2025-08-11,83979,2025081103001760,GRDBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,1290.0,12900.0,2025-08-11 11:35:00.667706
2025-08-11,83554,2025081103001815,GRDBL,Trishakti Securities Public Limited,Neev Securities Pvt. Ltd.,165,1285.0,212025.0,2025-08-11 11:35:49.464875
2025-08-11,83358,2025081103001853,GRDBL,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,235,1285.0,301975.0,2025-08-11 11:36:17.665267
2025-08-11,82250,2025081103002080,GRDBL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,10,1284.0,12840.0,2025-08-11 11:38:42.804530
2025-08-11,82154,2025081103002104,GRDBL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,1284.0,25680.0,2025-08-11 11:39:00.105608
2025-08-11,82147,2025081103002105,GRDBL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,120,1284.0,154080.0,2025-08-11 11:39:01.008946
2025-08-11,81785,2025081103002154,GRDBL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1,1290.0,1290.0,2025-08-11 11:39:47.304951
2025-08-11,80839,2025081103002307,GRDBL,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,100,1273.0,127300.0,2025-08-11 11:42:05.898666
2025-08-11,80641,2025081103002343,GRDBL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,20,1273.0,25460.0,2025-08-11 11:42:35.968238
2025-08-11,80618,2025081103002346,GRDBL,Linch Stock Market Ltd.,Asian Securities Private Ltd.,30,1280.0,38400.0,2025-08-11 11:42:41.751208
2025-08-11,80617,2025081103002347,GRDBL,Linch Stock Market Ltd.,Magnet Securities and Investment Company Private Limited,10,1281.0,12810.0,2025-08-11 11:42:41.751349
2025-08-11,80616,2025081103002348,GRDBL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,39,1283.0,50037.0,2025-08-11 11:42:41.751405
2025-08-11,79583,2025081103002522,GRDBL,Trishakti Securities Public Limited,Hatemalo Financial Services Private Limited,10,1273.0,12730.0,2025-08-11 11:45:10.234982
2025-08-11,79105,2025081103002584,GRDBL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,60,1273.0,76380.0,2025-08-11 11:46:33.138923
2025-08-11,78968,2025081103002610,GRDBL,Creative Securities Pvt Ltd,Nepal Stock House (PVT) Ltd.,3,1248.2,3744.6,2025-08-11 11:46:55.520423
2025-08-11,78721,2025081103002668,GRDBL,Trishakti Securities Public Limited,Hatemalo Financial Services Private Limited,110,1273.0,140030.0,2025-08-11 11:47:35.655671
2025-08-11,78720,2025081103002669,GRDBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Hatemalo Financial Services Private Limited,100,1272.0,127200.0,2025-08-11 11:47:35.655810
2025-08-11,78719,2025081103002670,GRDBL,Himalayan Brokerage Company Limited,Hatemalo Financial Services Private Limited,290,1272.0,368880.0,2025-08-11 11:47:35.655857
2025-08-11,78546,2025081103002697,GRDBL,Creative Securities Pvt Ltd,Kumari Securities Private Limited,2,1250.0,2500.0,2025-08-11 11:48:02.999042
2025-08-11,78481,2025081103002715,GRDBL,Himalayan Brokerage Company Limited,Midas Stock Broking Company Private Limited,60,1272.0,76320.0,2025-08-11 11:48:14.355012
2025-08-11,78480,2025081103002716,GRDBL,Himalayan Brokerage Company Limited,Midas Stock Broking Company Private Limited,90,1272.0,114480.0,2025-08-11 11:48:14.355133
2025-08-11,78060,2025081103002788,GRDBL,Creative Securities Pvt Ltd,Shree Krishna Securities Ltd.,1,1250.0,1250.0,2025-08-11 11:49:21.627267
2025-08-11,77296,2025081103003012,GRDBL,Creative Securities Pvt Ltd,ABC Securities Private Limited,6,1255.0,7530.0,2025-08-11 11:51:12.267707
2025-08-11,77139,2025081103003054,GRDBL,Sweta Securities Private Limited,Siprabi Securities Pvt. Ltd.,50,1273.0,63650.0,2025-08-11 11:51:42.574375
2025-08-11,76903,2025081103003072,GRDBL,Himalayan Brokerage Company Limited,Siprabi Securities Pvt. Ltd.,11,1272.0,13992.0,2025-08-11 11:52:11.798886
2025-08-11,76902,2025081103003073,GRDBL,Himalayan Brokerage Company Limited,Siprabi Securities Pvt. Ltd.,20,1272.0,25440.0,2025-08-11 11:52:11.799109
2025-08-11,76766,2025081103003095,GRDBL,Kumari Securities Private Limited,Thrive Brokerage House Pvt. Ltd,2,1250.5,2501.0,2025-08-11 11:52:32.689045
2025-08-11,76748,2025081103003098,GRDBL,Himalayan Brokerage Company Limited,Siprabi Securities Pvt. Ltd.,10,1272.0,12720.0,2025-08-11 11:52:35.025740
2025-08-11,76664,2025081103003105,GRDBL,Himalayan Brokerage Company Limited,ABC Securities Private Limited,320,1272.0,407040.0,2025-08-11 11:52:42.859105
2025-08-11,76663,2025081103003106,GRDBL,Himalayan Brokerage Company Limited,ABC Securities Private Limited,80,1272.0,101760.0,2025-08-11 11:52:42.859248
2025-08-11,76292,2025081103003204,GRDBL,Himalayan Brokerage Company Limited,Primo Securities (PVT) Ltd.,50,1272.0,63600.0,2025-08-11 11:53:31.612458
2025-08-11,75284,2025081103003435,GRDBL,Himalayan Brokerage Company Limited,Kohinoor Investment & Securities Pvt. Ltd.,28,1272.0,35616.0,2025-08-11 11:56:00.213654
2025-08-11,75283,2025081103003436,GRDBL,KALASH STOCK MARKET PVT. LTD.,Kohinoor Investment & Securities Pvt. Ltd.,472,1270.0,599440.0,2025-08-11 11:56:00.213758
2025-08-11,75274,2025081103003441,GRDBL,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,510,1270.0,647700.0,2025-08-11 11:56:01.937357
2025-08-11,75216,2025081103003448,GRDBL,KALASH STOCK MARKET PVT. LTD.,MILKY WAY SHARE BROKER COMPANY LTD ,500,1270.0,635000.0,2025-08-11 11:56:09.926133
2025-08-11,75183,2025081103003461,GRDBL,KALASH STOCK MARKET PVT. LTD.,Sri Hari Securities Pvt. Ltd.,20,1270.0,25400.0,2025-08-11 11:56:15.303099
2025-08-11,75142,2025081103003468,GRDBL,KALASH STOCK MARKET PVT. LTD.,Malla & Malla Stock Broking Company Pvt. Limited,100,1270.0,127000.0,2025-08-11 11:56:22.544256
2025-08-11,75134,2025081103003474,GRDBL,KALASH STOCK MARKET PVT. LTD.,Secured Securities Ltd.,20,1270.0,25400.0,2025-08-11 11:56:24.929238
2025-08-11,75030,2025081103003488,GRDBL,Creative Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,1,1245.0,1245.0,2025-08-11 11:56:43.059094
2025-08-11,74759,2025081103003566,GRDBL,KALASH STOCK MARKET PVT. LTD.,Kohinoor Investment & Securities Pvt. Ltd.,110,1270.0,139700.0,2025-08-11 11:57:24.715716
2025-08-11,74665,2025081103003583,GRDBL,KALASH STOCK MARKET PVT. LTD.,Imperial Securities Company Pvt. Ltd.,135,1270.0,171450.0,2025-08-11 11:57:36.042607
2025-08-11,74652,2025081103003584,GRDBL,KALASH STOCK MARKET PVT. LTD.,Kohinoor Investment & Securities Pvt. Ltd.,20,1270.0,25400.0,2025-08-11 11:57:36.795950
2025-08-11,74531,2025081103003611,GRDBL,Kumari Securities Private Limited,Arun Securities (PVT) Ltd.,1,1245.0,1245.0,2025-08-11 11:57:54.091728
2025-08-11,71951,2025081103004062,GRDBL,Online Securities Pvt. Ltd.,Sipla Securities Private Limited,19,1259.0,23921.0,2025-08-11 12:05:03.026275
2025-08-11,71950,2025081103004063,GRDBL,Malla & Malla Stock Broking Company Pvt. Limited,Sipla Securities Private Limited,10,1258.4,12584.0,2025-08-11 12:05:03.026422
2025-08-11,71949,2025081103004064,GRDBL,Malla & Malla Stock Broking Company Pvt. Limited,Sipla Securities Private Limited,24,1258.3,30199.2,2025-08-11 12:05:03.026471
2025-08-11,70507,2025081103004296,GRDBL,Kumari Securities Private Limited,Sumeru Securities Pvt. Ltd.,1,1237.0,1237.0,2025-08-11 12:08:49.702272
2025-08-11,70117,2025081103004389,GRDBL,Imperial Securities Company Pvt. Ltd.,Blue Chip Securities Ltd,10,1260.0,12600.0,2025-08-11 12:10:03.902413
2025-08-11,67504,2025081103004943,GRDBL,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,26,1258.5,32721.0,2025-08-11 12:16:40.005380
2025-08-11,67503,2025081103004944,GRDBL,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,10,1258.4,12584.0,2025-08-11 12:16:40.005619
2025-08-11,67502,2025081103004945,GRDBL,Himalayan Brokerage Company Limited,Online Securities Pvt. Ltd.,400,1258.2,503280.0,2025-08-11 12:16:40.005767
