Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-11,98221,2025081105000107,HIDCL,Roadshow securities limited,Linch Stock Market Ltd.,10,298.9,2989.0,2025-08-11 11:01:08.997652
2025-08-11,97912,2025081105000200,HIDCL,Market Securities & Exchange (PVT) Ltd.,Trishakti Securities Public Limited,160,298.0,47680.0,2025-08-11 11:02:10.822121
2025-08-11,97911,2025081105000201,HIDCL,Market Securities & Exchange (PVT) Ltd.,Linch Stock Market Ltd.,90,298.9,26901.0,2025-08-11 11:02:10.822220
2025-08-11,97714,2025081105000271,HIDCL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,20,298.9,5978.0,2025-08-11 11:02:44.775129
2025-08-11,97580,2025081105000314,HIDCL,Secured Securities Ltd.,Trisul Securities & Invt. Ltd.,50,298.0,14900.0,2025-08-11 11:03:13.323766
2025-08-11,97567,2025081105000315,HIDCL,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,298.0,89400.0,2025-08-11 11:03:15.114002
2025-08-11,97543,2025081105000321,HIDCL,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,150,298.0,44700.0,2025-08-11 11:03:19.159977
2025-08-11,97542,2025081105000322,HIDCL,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,150,298.0,44700.0,2025-08-11 11:03:19.160073
2025-08-11,97509,2025081105000333,HIDCL,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,50,298.0,14900.0,2025-08-11 11:03:24.429773
2025-08-11,97370,2025081105000365,HIDCL,ABC Securities Private Limited,Capital Max Securities Ltd,1000,296.0,296000.0,2025-08-11 11:03:51.201078
2025-08-11,96364,2025081105000694,HIDCL,Nepal Investment And Securities Trading Private Limited,Creative Securities Pvt Ltd,500,296.0,148000.0,2025-08-11 11:06:19.587491
