Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-22,177082,2025072204000010,NGPL,SHUBHAKAMANA SECURITIES PVT. LTD,Midas Stock Broking Company Private Limited,10,411.8,4118.0,2025-07-22 10:46:00.033115
2025-07-22,177081,2025072204000011,NGPL,Prabhu Stock Market Limited,Midas Stock Broking Company Private Limited,70,411.8,28826.0,2025-07-22 10:46:00.033151
2025-07-22,177080,2025072204000012,NGPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,20,411.8,8236.0,2025-07-22 10:46:00.033178
2025-07-22,176723,2025072204000088,NGPL,Sani Securities Company Ltd.,Magnet Securities and Investment Company Private Limited,1000,414.0,414000.0,2025-07-22 11:01:19.319401
2025-07-22,176668,2025072204000098,NGPL,Imperial Securities Company Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,1500,414.0,621000.0,2025-07-22 11:01:27.366015
2025-07-22,176626,2025072204000110,NGPL,Kohinoor Investment & Securities Pvt. Ltd.,Sipla Securities Private Limited,100,415.0,41500.0,2025-07-22 11:01:32.977024
2025-07-22,176625,2025072204000111,NGPL,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,400,415.0,166000.0,2025-07-22 11:01:32.977086
2025-07-22,176624,2025072204000112,NGPL,Kohinoor Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,45,416.0,18720.0,2025-07-22 11:01:32.977119
2025-07-22,176623,2025072204000113,NGPL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,455,416.0,189280.0,2025-07-22 11:01:32.977146
2025-07-22,176362,2025072204000165,NGPL,Sweta Securities Private Limited,Capital Hub P. Ltd,50,413.5,20675.0,2025-07-22 11:02:07.884793
2025-07-22,176361,2025072204000166,NGPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Capital Hub P. Ltd,30,413.0,12390.0,2025-07-22 11:02:07.884896
2025-07-22,175431,2025072204000397,NGPL,Opal Securities Investment (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,414.0,20700.0,2025-07-22 11:04:06.671460
2025-07-22,175369,2025072204000409,NGPL,Deevyaa Securities & Stock House Pvt. Ltd,Miyo Securities Pvt Ltd,200,415.8,83160.0,2025-07-22 11:04:14.262206
2025-07-22,175114,2025072204000457,NGPL,S.P.S.A. Securities Limited,Miyo Securities Pvt Ltd,300,415.8,124740.0,2025-07-22 11:04:42.203592
2025-07-22,175113,2025072204000458,NGPL,S.P.S.A. Securities Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,200,415.9,83180.0,2025-07-22 11:04:42.203859
2025-07-22,175040,2025072204000470,NGPL,Secured Securities Ltd.,Siprabi Securities Pvt. Ltd.,700,415.0,290500.0,2025-07-22 11:04:50.115323
2025-07-22,174933,2025072204000512,NGPL,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,301,415.9,125185.9,2025-07-22 11:05:03.999007
2025-07-22,174009,2025072204000699,NGPL,Secured Securities Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,500,415.9,207950.0,2025-07-22 11:06:30.611476
2025-07-22,173809,2025072204000757,NGPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,415.5,41550.0,2025-07-22 11:06:55.282324
2025-07-22,173808,2025072204000758,NGPL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,415.3,4153.0,2025-07-22 11:06:55.282482
2025-07-22,173807,2025072204000759,NGPL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,415.2,4152.0,2025-07-22 11:06:55.282557
2025-07-22,173806,2025072204000760,NGPL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,10,415.1,4151.0,2025-07-22 11:06:55.282633
2025-07-22,173138,2025072204000928,NGPL,MILKY WAY SHARE BROKER COMPANY LTD ,Nepal Stock House (PVT) Ltd.,70,415.0,29050.0,2025-07-22 11:08:04.490588
2025-07-22,173032,2025072204000953,NGPL,MILKY WAY SHARE BROKER COMPANY LTD ,Shree Krishna Securities Ltd.,77,415.0,31955.0,2025-07-22 11:08:15.388577
2025-07-22,173009,2025072204000959,NGPL,MILKY WAY SHARE BROKER COMPANY LTD ,Dakshinkali Investment & Securities Pvt. Ltd.,353,415.0,146495.0,2025-07-22 11:08:16.765788
2025-07-22,172952,2025072204000981,NGPL,Sagarmatha Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,147,415.0,61005.0,2025-07-22 11:08:23.090504
2025-07-22,172951,2025072204000982,NGPL,Sagarmatha Securities Private Limited,Aryatara Investment & Securities,443,415.0,183845.0,2025-07-22 11:08:23.090721
