Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-22,176068,2025072201000130,NMB,Creative Securities Pvt Ltd,Sharepro Securities Private Limited,100,269.4,26940.0,2025-07-22 11:02:39.699463
2025-07-22,175340,2025072201000272,NMB,Himalayan Securities Limited,Sumeru Securities Pvt. Ltd.,10,269.9,2699.0,2025-07-22 11:04:16.353632
2025-07-22,175032,2025072201000333,NMB,Trishakti Securities Public Limited,Sumeru Securities Pvt. Ltd.,10,269.9,2699.0,2025-07-22 11:04:50.609381
2025-07-22,173389,2025072201000622,NMB,Secured Securities Ltd.,Online Securities Pvt. Ltd.,100,268.1,26810.0,2025-07-22 11:07:40.923076
2025-07-22,173216,2025072201000677,NMB,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,30,269.9,8097.0,2025-07-22 11:07:56.670014
2025-07-22,172071,2025072201000872,NMB,Shree Krishna Securities Ltd.,Sumeru Securities Pvt. Ltd.,1950,269.9,526305.0,2025-07-22 11:09:41.825790
2025-07-22,171304,2025072201001084,NMB,Sri Hari Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,376,268.5,100956.0,2025-07-22 11:10:53.304149
2025-07-22,170206,2025072201001331,NMB,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,10,270.0,2700.0,2025-07-22 11:12:29.352508
2025-07-22,170205,2025072201001332,NMB,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,90,270.0,24300.0,2025-07-22 11:12:29.352601
2025-07-22,169676,2025072201001435,NMB,Premier Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,500,269.2,134600.0,2025-07-22 11:13:25.636517
2025-07-22,168469,2025072201001709,NMB,Creative Securities Pvt Ltd,Kumari Securities Private Limited,110,270.0,29700.0,2025-07-22 11:15:17.867345
2025-07-22,168443,2025072201001717,NMB,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,50,271.0,13550.0,2025-07-22 11:15:19.917005
2025-07-22,168206,2025072201001767,NMB,Creative Securities Pvt Ltd,Online Securities Pvt. Ltd.,200,271.0,54200.0,2025-07-22 11:15:41.971211
2025-07-22,167460,2025072201001889,NMB,Creative Securities Pvt Ltd,Nabil Stock Dealer Ltd.,1000,271.0,271000.0,2025-07-22 11:16:54.768500
2025-07-22,166899,2025072201002001,NMB,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,700,271.0,189700.0,2025-07-22 11:17:53.267110
2025-07-22,166783,2025072201002021,NMB,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,300,270.1,81030.0,2025-07-22 11:18:07.495388
2025-07-22,166119,2025072201002176,NMB,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,10,270.3,2703.0,2025-07-22 11:19:15.055392
2025-07-22,165998,2025072201002224,NMB,Himalayan Securities Limited,Kumari Securities Private Limited,10,271.0,2710.0,2025-07-22 11:19:26.457458
2025-07-22,165723,2025072201002295,NMB,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,40,270.3,10812.0,2025-07-22 11:19:53.067611
2025-07-22,164812,2025072201002515,NMB,Premier Securities Company Ltd.,ABC Securities Private Limited,10,270.3,2703.0,2025-07-22 11:21:18.797452
