Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-22,175058,2025072201000323,SCB,Online Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,26,670.0,17420.0,2025-07-22 11:04:47.916522
2025-07-22,175057,2025072201000324,SCB,Online Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,100,676.0,67600.0,2025-07-22 11:04:47.916569
2025-07-22,175056,2025072201000325,SCB,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,210,677.0,142170.0,2025-07-22 11:04:47.916606
2025-07-22,175055,2025072201000326,SCB,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2664,677.0,1803528.0,2025-07-22 11:04:47.916633
2025-07-22,167246,2025072201001922,SCB,Creative Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,100,671.0,67100.0,2025-07-22 11:17:18.228132
2025-07-22,166861,2025072201002007,SCB,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,670.0,6700.0,2025-07-22 11:17:56.425779
2025-07-22,166800,2025072201002017,SCB,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,90,670.0,60300.0,2025-07-22 11:18:05.039257
2025-07-22,166799,2025072201002018,SCB,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,10,670.0,6700.0,2025-07-22 11:18:05.039354
2025-07-22,166004,2025072201002221,SCB,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,15,670.0,10050.0,2025-07-22 11:19:25.883413
2025-07-22,165249,2025072201002400,SCB,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,385,670.0,257950.0,2025-07-22 11:20:41.600248
2025-07-22,164558,2025072201002572,SCB,Linch Stock Market Ltd.,Sweta Securities Private Limited,55,670.0,36850.0,2025-07-22 11:21:35.459525
2025-07-22,163083,2025072201002958,SCB,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,580,667.0,386860.0,2025-07-22 11:23:44.486717
2025-07-22,162548,2025072201003105,SCB,Vision Securities Pvt. Ltd,Sweta Securities Private Limited,34,667.0,22678.0,2025-07-22 11:24:26.948783
2025-07-22,160567,2025072201003557,SCB,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,36,667.0,24012.0,2025-07-22 11:27:38.529034
2025-07-22,160382,2025072201003608,SCB,Roadshow securities limited,Vision Securities Pvt. Ltd,464,667.0,309488.0,2025-07-22 11:28:01.046486
2025-07-22,159971,2025072201003710,SCB,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,115,669.0,76935.0,2025-07-22 11:28:42.188648
2025-07-22,159424,2025072201003860,SCB,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,68,669.0,45492.0,2025-07-22 11:29:40.488842
2025-07-22,158670,2025072201004030,SCB,Dynamic Money Managers Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,19,666.2,12657.8,2025-07-22 11:30:44.349745
2025-07-22,158669,2025072201004031,SCB,Kohinoor Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,75,666.2,49965.0,2025-07-22 11:30:44.349852
2025-07-22,158668,2025072201004032,SCB,Kohinoor Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,219,666.1,145875.9,2025-07-22 11:30:44.349905
2025-07-22,157933,2025072201004199,SCB,Kohinoor Investment & Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,25,666.1,16652.5,2025-07-22 11:31:53.398042
2025-07-22,157612,2025072201004299,SCB,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,438,669.0,293022.0,2025-07-22 11:32:25.504533
2025-07-22,154656,2025072201005013,SCB,Creative Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,50,667.0,33350.0,2025-07-22 11:36:34.858656
2025-07-22,154655,2025072201005014,SCB,Himalayan Brokerage Company Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,46,666.9,30677.4,2025-07-22 11:36:34.858931
2025-07-22,154654,2025072201005015,SCB,South Asian Bulls Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,666.5,66650.0,2025-07-22 11:36:34.859135
2025-07-22,154653,2025072201005016,SCB,Kohinoor Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,450,666.4,299880.0,2025-07-22 11:36:34.859319
2025-07-22,154652,2025072201005017,SCB,Cristal Kanchanjanga Securites Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,54,666.2,35974.8,2025-07-22 11:36:34.859494
2025-07-22,154164,2025072201005125,SCB,Dakshinkali Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,78,666.3,51971.4,2025-07-22 11:37:10.435737
2025-07-22,153610,2025072201005250,SCB,Vision Securities Pvt. Ltd,ABC Securities Private Limited,200,666.4,133280.0,2025-07-22 11:37:49.902554
2025-07-22,153055,2025072201005376,SCB,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,1500,668.0,1002000.0,2025-07-22 11:38:31.475621
2025-07-22,152962,2025072201005388,SCB,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,300,668.0,200400.0,2025-07-22 11:38:39.571668
2025-07-22,152788,2025072201005428,SCB,Deevyaa Securities & Stock House Pvt. Ltd,Trishakti Securities Public Limited,500,669.0,334500.0,2025-07-22 11:38:53.416624
2025-07-22,152240,2025072201005558,SCB,Blue Chip Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,100,668.9,66890.0,2025-07-22 11:39:45.802217
2025-07-22,152239,2025072201005559,SCB,Blue Chip Securities Ltd,Trishakti Securities Public Limited,100,669.0,66900.0,2025-07-22 11:39:45.802479
2025-07-22,151859,2025072201005647,SCB,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,400,669.0,267600.0,2025-07-22 11:40:22.074834
2025-07-22,151707,2025072201005687,SCB,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,50,669.0,33450.0,2025-07-22 11:40:36.169350
2025-07-22,151526,2025072201005718,SCB,Shree Krishna Securities Ltd.,Trishakti Securities Public Limited,350,669.0,234150.0,2025-07-22 11:40:49.422121
2025-07-22,151365,2025072201005764,SCB,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,162,669.0,108378.0,2025-07-22 11:41:00.421327
2025-07-22,151364,2025072201005765,SCB,Kohinoor Investment & Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,25,669.0,16725.0,2025-07-22 11:41:00.421477
2025-07-22,149069,2025072201006393,SCB,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,13,670.0,8710.0,2025-07-22 11:43:44.029812
2025-07-22,148452,2025072201006524,SCB,Dakshinkali Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,25,670.0,16750.0,2025-07-22 11:44:24.980080
2025-07-22,148451,2025072201006525,SCB,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,397,670.0,265990.0,2025-07-22 11:44:24.980226
2025-07-22,147159,2025072201006876,SCB,Kohinoor Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,669.0,33450.0,2025-07-22 11:45:51.389992
2025-07-22,146984,2025072201006951,SCB,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,180,670.0,120600.0,2025-07-22 11:46:01.448947
2025-07-22,146983,2025072201006952,SCB,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,16,670.0,10720.0,2025-07-22 11:46:01.449110
2025-07-22,146522,2025072201007081,SCB,Kohinoor Investment & Securities Pvt. Ltd.,Creative Securities Pvt Ltd,100,669.0,66900.0,2025-07-22 11:46:28.316957
2025-07-22,146337,2025072201007130,SCB,South Asian Bulls Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,667.1,66710.0,2025-07-22 11:46:41.711842
2025-07-22,144738,2025072201007502,SCB,South Asian Bulls Pvt. Ltd.,Creative Securities Pvt Ltd,100,669.0,66900.0,2025-07-22 11:48:25.630206
2025-07-22,144467,2025072201007549,SCB,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,25,670.0,16750.0,2025-07-22 11:48:38.850883
2025-07-22,144466,2025072201007550,SCB,Oxford Securities Pvt. Ltd.,Trishakti Securities Public Limited,75,670.0,50250.0,2025-07-22 11:48:38.851044
2025-07-22,144294,2025072201007638,SCB,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,1000,670.0,670000.0,2025-07-22 11:48:47.676039
2025-07-22,142744,2025072201007944,SCB,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,800,670.0,536000.0,2025-07-22 11:50:33.422300
2025-07-22,142572,2025072201007986,SCB,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,125,670.0,83750.0,2025-07-22 11:50:43.531105
2025-07-22,142571,2025072201007987,SCB,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,375,670.0,251250.0,2025-07-22 11:50:43.531275
2025-07-22,142275,2025072201008052,SCB,Shree Krishna Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,101,669.1,67579.1,2025-07-22 11:51:06.777521
