Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-22,176132,2025072204000222,CHL,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,340.0,6800.0,2025-07-22 11:02:33.320603
2025-07-22,176131,2025072204000223,CHL,Trishakti Securities Public Limited,MILKY WAY SHARE BROKER COMPANY LTD ,110,340.0,37400.0,2025-07-22 11:02:33.320697
2025-07-22,174261,2025072204000656,CHL,Thrive Brokerage House Pvt. Ltd,Shree Krishna Securities Ltd.,126,339.9,42827.4,2025-07-22 11:06:05.370667
2025-07-22,174260,2025072204000657,CHL,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,200,340.0,68000.0,2025-07-22 11:06:05.370748
2025-07-22,174259,2025072204000658,CHL,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,200,340.0,68000.0,2025-07-22 11:06:05.370780
2025-07-22,174258,2025072204000659,CHL,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,200,340.0,68000.0,2025-07-22 11:06:05.370805
2025-07-22,174257,2025072204000660,CHL,Thrive Brokerage House Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,80,340.0,27200.0,2025-07-22 11:06:05.370829
2025-07-22,174129,2025072204000681,CHL,Thrive Brokerage House Pvt. Ltd,Kumari Securities Private Limited,94,340.0,31960.0,2025-07-22 11:06:18.406304
2025-07-22,173180,2025072204000922,CHL,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,10,334.0,3340.0,2025-07-22 11:08:00.622592
2025-07-22,172294,2025072204001127,CHL,Linch Stock Market Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,11,334.0,3674.0,2025-07-22 11:09:17.298491
2025-07-22,168059,2025072204002097,CHL,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,335.0,3350.0,2025-07-22 11:15:52.499697
2025-07-22,165320,2025072204002809,CHL,Sri Hari Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,25,336.0,8400.0,2025-07-22 11:20:34.157077
2025-07-22,164213,2025072204003068,CHL,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,25,336.0,8400.0,2025-07-22 11:22:03.434309
2025-07-22,164212,2025072204003069,CHL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,336.0,3360.0,2025-07-22 11:22:03.434459
2025-07-22,164211,2025072204003070,CHL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,35,336.0,11760.0,2025-07-22 11:22:03.434502
2025-07-22,163988,2025072204003128,CHL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,10,336.9,3369.0,2025-07-22 11:22:24.738135
2025-07-22,163734,2025072204003201,CHL,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,115,336.0,38640.0,2025-07-22 11:22:46.272241
2025-07-22,162783,2025072204003447,CHL,Ashutosh Brokerage & Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,335.0,33500.0,2025-07-22 11:24:07.567108
2025-07-22,162782,2025072204003448,CHL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,335.0,3350.0,2025-07-22 11:24:07.567160
