Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-22,169689,2025072204001711,TRH,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,1010.0,10100.0,2025-07-22 11:13:23.657511
2025-07-22,168388,2025072204002030,TRH,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,1010.0,10100.0,2025-07-22 11:15:24.444485
2025-07-22,162408,2025072204003553,TRH,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,10,1005.7,10057.0,2025-07-22 11:24:41.617485
2025-07-22,162407,2025072204003554,TRH,Online Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,16,1005.1,16081.6,2025-07-22 11:24:41.617564
2025-07-22,162386,2025072204003555,TRH,Ashutosh Brokerage & Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,100,1005.0,100500.0,2025-07-22 11:24:42.592264
2025-07-22,161888,2025072204003679,TRH,Online Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,20,1005.0,20100.0,2025-07-22 11:25:30.611012
2025-07-22,160975,2025072204003869,TRH,Linch Stock Market Ltd.,KALASH STOCK MARKET PVT. LTD.,45,1005.0,45225.0,2025-07-22 11:26:58.112572
2025-07-22,160081,2025072204004094,TRH,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,20,1003.0,20060.0,2025-07-22 11:28:34.025415
2025-07-22,160080,2025072204004095,TRH,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,20,1002.8,20056.0,2025-07-22 11:28:34.025484
2025-07-22,160079,2025072204004096,TRH,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,50,1002.7,50135.0,2025-07-22 11:28:34.025511
2025-07-22,158566,2025072204004408,TRH,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,30,1002.7,30081.0,2025-07-22 11:30:53.243918
2025-07-22,158346,2025072204004468,TRH,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,1002.7,10027.0,2025-07-22 11:31:11.323467
2025-07-22,158012,2025072204004555,TRH,Online Securities Pvt. Ltd.,ABC Securities Private Limited,20,1003.0,20060.0,2025-07-22 11:31:43.697874
2025-07-22,156971,2025072204004815,TRH,Online Securities Pvt. Ltd.,ABC Securities Private Limited,20,1003.0,20060.0,2025-07-22 11:33:18.970434
2025-07-22,156563,2025072204004917,TRH,J.F. Securites (PVT) Ltd.,ABC Securities Private Limited,60,1003.0,60180.0,2025-07-22 11:33:49.487276
2025-07-22,156562,2025072204004918,TRH,J.F. Securites (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,340,1005.0,341700.0,2025-07-22 11:33:49.487365
2025-07-22,155793,2025072204005082,TRH,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,30,1011.0,30330.0,2025-07-22 11:34:58.077418
2025-07-22,151336,2025072204006163,TRH,Online Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,10,1005.1,10051.0,2025-07-22 11:41:03.109922
2025-07-22,151024,2025072204006246,TRH,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,20,1011.0,20220.0,2025-07-22 11:41:31.865187
2025-07-22,151023,2025072204006247,TRH,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,474,1011.0,479214.0,2025-07-22 11:41:31.865361
2025-07-22,150723,2025072204006319,TRH,Sumeru Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,25,1011.0,25275.0,2025-07-22 11:41:56.747278
2025-07-22,150374,2025072204006403,TRH,Naasa Securities Co. Ltd.,ABC Securities Private Limited,24,1012.0,24288.0,2025-07-22 11:42:25.286558
2025-07-22,149989,2025072204006558,TRH,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,76,1012.0,76912.0,2025-07-22 11:42:48.089903
2025-07-22,143467,2025072204008006,TRH,Online Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,20,1011.0,20220.0,2025-07-22 11:49:49.785141
2025-07-22,143466,2025072204008007,TRH,Online Securities Pvt. Ltd.,ABC Securities Private Limited,100,1012.0,101200.0,2025-07-22 11:49:49.785310
2025-07-22,141200,2025072204008568,TRH,Online Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,10,1015.0,10150.0,2025-07-22 11:52:28.060933
2025-07-22,141199,2025072204008569,TRH,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,10,1015.0,10150.0,2025-07-22 11:52:28.061090
2025-07-22,141198,2025072204008570,TRH,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,1015.0,101500.0,2025-07-22 11:52:28.061193
2025-07-22,134751,2025072204010227,TRH,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,280,1015.0,284200.0,2025-07-22 12:00:12.899936
