Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-22,176630,2025072203000245,ALICL,NIMB Stock Markets Limited,Midas Stock Broking Company Private Limited,50,519.9,25995.0,2025-07-22 11:01:32.665964
2025-07-22,176519,2025072203000292,ALICL,NIMB Stock Markets Limited,Vision Securities Pvt. Ltd,10,519.9,5199.0,2025-07-22 11:01:47.527954
2025-07-22,171070,2025072203002729,ALICL,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,700,528.9,370230.0,2025-07-22 11:11:12.873408
2025-07-22,170802,2025072203002863,ALICL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,100,529.0,52900.0,2025-07-22 11:11:38.707804
2025-07-22,170801,2025072203002864,ALICL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,300,530.0,159000.0,2025-07-22 11:11:38.707880
2025-07-22,170800,2025072203002865,ALICL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,25,530.0,13250.0,2025-07-22 11:11:38.707919
2025-07-22,170799,2025072203002866,ALICL,Nepal Stock House (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,80,530.0,42400.0,2025-07-22 11:11:38.707955
2025-07-22,170798,2025072203002867,ALICL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,60,530.0,31800.0,2025-07-22 11:11:38.707988
2025-07-22,170797,2025072203002868,ALICL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,530.0,15900.0,2025-07-22 11:11:38.708029
2025-07-22,170548,2025072203002942,ALICL,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,300,528.9,158670.0,2025-07-22 11:11:59.649817
2025-07-22,169351,2025072203003401,ALICL,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,529.7,105940.0,2025-07-22 11:13:57.871167
2025-07-22,167856,2025072203003989,ALICL,Arun Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,200,529.0,105800.0,2025-07-22 11:16:16.064897
2025-07-22,167575,2025072203004134,ALICL,NIMB Stock Markets Limited,Dynamic Money Managers Securities Pvt. Ltd.,137,529.0,72473.0,2025-07-22 11:16:40.548250
2025-07-22,167028,2025072203004308,ALICL,Siprabi Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,526.1,52610.0,2025-07-22 11:17:39.453846
2025-07-22,167027,2025072203004309,ALICL,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,500,526.0,263000.0,2025-07-22 11:17:39.453956
2025-07-22,166384,2025072203004547,ALICL,Sundhara Securities Limited,Sewa Securities Pvt. Ltd.,130,525.0,68250.0,2025-07-22 11:18:46.834124
