Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-22,177089,2025072203000005,NFS,Beni Securities Pvt.Ltd.,Trisul Securities & Invt. Ltd.,10,738.8,7388.0,2025-07-22 10:46:00.017093
2025-07-22,176734,2025072203000188,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,10,734.6,7346.0,2025-07-22 11:01:18.878579
2025-07-22,176733,2025072203000189,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,290,735.0,213150.0,2025-07-22 11:01:18.878628
2025-07-22,176684,2025072203000215,NFS,Sewa Securities Pvt. Ltd.,Aryatara Investment & Securities,100,725.0,72500.0,2025-07-22 11:01:25.437876
2025-07-22,176516,2025072203000295,NFS,Beni Securities Pvt.Ltd.,Kalika Securities Pvt. Ltd.,10,737.9,7379.0,2025-07-22 11:01:47.987370
2025-07-22,176031,2025072203000564,NFS,Oxford Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,20,725.1,14502.0,2025-07-22 11:02:46.136885
2025-07-22,175664,2025072203000707,NFS,Primo Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,40,726.0,29040.0,2025-07-22 11:03:32.319305
2025-07-22,175663,2025072203000708,NFS,Oxford Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,180,725.1,130518.0,2025-07-22 11:03:32.319357
2025-07-22,175662,2025072203000709,NFS,South Asian Bulls Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,725.0,36250.0,2025-07-22 11:03:32.319385
2025-07-22,175661,2025072203000710,NFS,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,20,724.1,14482.0,2025-07-22 11:03:32.319412
2025-07-22,175660,2025072203000711,NFS,Kalika Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,30,721.5,21645.0,2025-07-22 11:03:32.319441
2025-07-22,175426,2025072203000803,NFS,Cristal Kanchanjanga Securites Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,35,720.0,25200.0,2025-07-22 11:04:07.852936
2025-07-22,175144,2025072203000934,NFS,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,711.1,35555.0,2025-07-22 11:04:38.306569
2025-07-22,175143,2025072203000935,NFS,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,711.0,142200.0,2025-07-22 11:04:38.306640
2025-07-22,175142,2025072203000936,NFS,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,711.0,7110.0,2025-07-22 11:04:38.306681
2025-07-22,174895,2025072203001021,NFS,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,710.5,21315.0,2025-07-22 11:05:08.631998
2025-07-22,174769,2025072203001080,NFS,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,22,710.5,15631.0,2025-07-22 11:05:18.550682
2025-07-22,174573,2025072203001185,NFS,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,711.0,7110.0,2025-07-22 11:05:39.112373
2025-07-22,174572,2025072203001186,NFS,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,48,710.5,34104.0,2025-07-22 11:05:39.112533
2025-07-22,174571,2025072203001187,NFS,Trishakti Securities Public Limited,Dakshinkali Investment & Securities Pvt. Ltd.,337,710.5,239438.5,2025-07-22 11:05:39.112630
2025-07-22,174322,2025072203001316,NFS,Cristal Kanchanjanga Securites Pvt. Ltd.,Secured Securities Ltd.,10,715.0,7150.0,2025-07-22 11:06:02.427189
2025-07-22,174128,2025072203001427,NFS,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,130,717.0,93210.0,2025-07-22 11:06:18.510010
2025-07-22,174037,2025072203001490,NFS,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,50,716.0,35800.0,2025-07-22 11:06:25.685366
2025-07-22,174010,2025072203001503,NFS,Beni Securities Pvt.Ltd.,Kumari Securities Private Limited,10,735.0,7350.0,2025-07-22 11:06:30.374101
2025-07-22,169808,2025072203003250,NFS,NIMB Stock Markets Limited,Pragyan Securities (PVT) Ltd.,10,725.0,7250.0,2025-07-22 11:13:12.928110
2025-07-22,168929,2025072203003534,NFS,Sani Securities Company Ltd.,Aryatara Investment & Securities,10,721.0,7210.0,2025-07-22 11:14:33.695051
2025-07-22,166254,2025072203004601,NFS,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,143,724.0,103532.0,2025-07-22 11:18:59.091749
2025-07-22,166253,2025072203004602,NFS,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,100,723.0,72300.0,2025-07-22 11:18:59.091858
2025-07-22,166252,2025072203004603,NFS,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,50,722.0,36100.0,2025-07-22 11:18:59.091913
2025-07-22,166251,2025072203004604,NFS,KALASH STOCK MARKET PVT. LTD.,Kumari Securities Private Limited,250,722.0,180500.0,2025-07-22 11:18:59.091960
2025-07-22,166097,2025072203004653,NFS,Beni Securities Pvt.Ltd.,Kumari Securities Private Limited,10,722.0,7220.0,2025-07-22 11:19:19.430468
2025-07-22,165672,2025072203004790,NFS,SUN SECURITIES PVT LTD,Sani Securities Company Ltd.,100,721.1,72110.0,2025-07-22 11:19:57.340836
2025-07-22,165671,2025072203004791,NFS,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,200,721.0,144200.0,2025-07-22 11:19:57.340885
2025-07-22,165577,2025072203004828,NFS,Neev Securities Pvt. Ltd.,Kumari Securities Private Limited,50,722.0,36100.0,2025-07-22 11:20:07.895292
2025-07-22,165458,2025072203004878,NFS,Deevyaa Securities & Stock House Pvt. Ltd,Kumari Securities Private Limited,109,722.0,78698.0,2025-07-22 11:20:21.727982
2025-07-22,164482,2025072203005218,NFS,Thrive Brokerage House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,30,722.1,21663.0,2025-07-22 11:21:40.619073
2025-07-22,164305,2025072203005272,NFS,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,358,722.1,258511.8,2025-07-22 11:21:55.197568
2025-07-22,162532,2025072203005859,NFS,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,15,722.1,10831.5,2025-07-22 11:24:28.393237
2025-07-22,162416,2025072203005894,NFS,Beni Securities Pvt.Ltd.,Roadshow securities limited,10,728.0,7280.0,2025-07-22 11:24:40.059852
