Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-22,176376,2025072204000161,API,Kohinoor Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,500,304.0,152000.0,2025-07-22 11:02:05.561900
2025-07-22,175428,2025072204000399,API,Sri Hari Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,50,307.0,15350.0,2025-07-22 11:04:07.316532
2025-07-22,174755,2025072204000542,API,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,305.0,30500.0,2025-07-22 11:05:20.556908
2025-07-22,174686,2025072204000559,API,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,35,305.0,10675.0,2025-07-22 11:05:24.833487
2025-07-22,173967,2025072204000712,API,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,306.0,15300.0,2025-07-22 11:06:36.901386
2025-07-22,173966,2025072204000713,API,Sumeru Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,50,306.0,15300.0,2025-07-22 11:06:36.901511
2025-07-22,173874,2025072204000734,API,Kohinoor Investment & Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,865,305.0,263825.0,2025-07-22 11:06:48.137451
2025-07-22,173755,2025072204000779,API,Sumeru Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,100,305.0,30500.0,2025-07-22 11:07:01.009536
2025-07-22,173736,2025072204000786,API,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,10,305.0,3050.0,2025-07-22 11:07:03.298485
2025-07-22,173574,2025072204000820,API,Sri Hari Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,10,305.0,3050.0,2025-07-22 11:07:20.977427
2025-07-22,173115,2025072204000935,API,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,15,305.0,4575.0,2025-07-22 11:08:06.799990
2025-07-22,173114,2025072204000936,API,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,485,305.0,147925.0,2025-07-22 11:08:06.800200
2025-07-22,173086,2025072204000940,API,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,39,305.0,11895.0,2025-07-22 11:08:09.440662
2025-07-22,173083,2025072204000942,API,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,30,305.0,9150.0,2025-07-22 11:08:09.472745
2025-07-22,172885,2025072204000993,API,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,200,305.0,61000.0,2025-07-22 11:08:27.635546
2025-07-22,172031,2025072204001176,API,Sundhara Securities Limited,Vision Securities Pvt. Ltd,52,304.1,15813.2,2025-07-22 11:09:44.303125
2025-07-22,171560,2025072204001292,API,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,500,304.2,152100.0,2025-07-22 11:10:32.448867
2025-07-22,171554,2025072204001293,API,Sundhara Securities Limited,Opal Securities Investment (PVT) Ltd.,98,304.1,29801.8,2025-07-22 11:10:32.668977
2025-07-22,171553,2025072204001294,API,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,500,304.1,152050.0,2025-07-22 11:10:32.669180
2025-07-22,171552,2025072204001295,API,Secured Securities Ltd.,Opal Securities Investment (PVT) Ltd.,1000,304.1,304100.0,2025-07-22 11:10:32.669259
2025-07-22,171551,2025072204001296,API,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,126,304.0,38304.0,2025-07-22 11:10:32.669338
2025-07-22,171550,2025072204001297,API,Linch Stock Market Ltd.,Opal Securities Investment (PVT) Ltd.,200,304.0,60800.0,2025-07-22 11:10:32.669403
2025-07-22,171549,2025072204001298,API,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,1277,304.0,388208.0,2025-07-22 11:10:32.669464
2025-07-22,170577,2025072204001538,API,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,70,305.0,21350.0,2025-07-22 11:11:57.745831
2025-07-22,170376,2025072204001587,API,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,500,305.9,152950.0,2025-07-22 11:12:16.591019
2025-07-22,170134,2025072204001620,API,Sumeru Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,12,306.0,3672.0,2025-07-22 11:12:35.261445
2025-07-22,170133,2025072204001621,API,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,488,306.0,149328.0,2025-07-22 11:12:35.261506
2025-07-22,170095,2025072204001626,API,Sani Securities Company Ltd.,Sweta Securities Private Limited,430,305.0,131150.0,2025-07-22 11:12:40.229232
2025-07-22,170094,2025072204001627,API,Sani Securities Company Ltd.,Sweta Securities Private Limited,70,305.0,21350.0,2025-07-22 11:12:40.229464
2025-07-22,170074,2025072204001637,API,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,512,306.0,156672.0,2025-07-22 11:12:43.189265
2025-07-22,169927,2025072204001661,API,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,488,306.0,149328.0,2025-07-22 11:12:59.366394
2025-07-22,169483,2025072204001757,API,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,30,305.0,9150.0,2025-07-22 11:13:49.014623
2025-07-22,169145,2025072204001851,API,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,800,305.0,244000.0,2025-07-22 11:14:12.752860
