Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-22,175558,2025072203000750,PFL,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,100,430.0,43000.0,2025-07-22 11:03:45.733772
2025-07-22,175557,2025072203000751,PFL,Asian Securities Private Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,430.0,86000.0,2025-07-22 11:03:45.733832
2025-07-22,175517,2025072203000767,PFL,Premier Securities Company Ltd.,Sewa Securities Pvt. Ltd.,15,437.4,6561.0,2025-07-22 11:03:54.036887
2025-07-22,175516,2025072203000768,PFL,Premier Securities Company Ltd.,Aryatara Investment & Securities,80,437.5,35000.0,2025-07-22 11:03:54.036934
2025-07-22,175515,2025072203000769,PFL,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,10,437.5,4375.0,2025-07-22 11:03:54.036969
2025-07-22,175253,2025072203000899,PFL,Sumeru Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,50,437.5,21875.0,2025-07-22 11:04:25.078366
2025-07-22,170616,2025072203002917,PFL,J.F. Securites (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,435.0,4350.0,2025-07-22 11:11:53.580937
2025-07-22,170246,2025072203003057,PFL,Primo Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,430.3,43030.0,2025-07-22 11:12:25.539322
2025-07-22,168740,2025072203003611,PFL,Imperial Securities Company Pvt. Ltd.,Citizens Share Broker Limited,50,431.0,21550.0,2025-07-22 11:14:49.706077
2025-07-22,168739,2025072203003612,PFL,Aryatara Investment & Securities,Citizens Share Broker Limited,200,430.3,86060.0,2025-07-22 11:14:49.706109
2025-07-22,168738,2025072203003613,PFL,Siprabi Securities Pvt. Ltd.,Citizens Share Broker Limited,100,430.2,43020.0,2025-07-22 11:14:49.706148
2025-07-22,168737,2025072203003614,PFL,Sumeru Securities Pvt. Ltd.,Citizens Share Broker Limited,50,430.1,21505.0,2025-07-22 11:14:49.706169
2025-07-22,168736,2025072203003615,PFL,Asian Securities Private Ltd.,Citizens Share Broker Limited,300,430.0,129000.0,2025-07-22 11:14:49.706201
2025-07-22,168735,2025072203003616,PFL,Premier Securities Company Ltd.,Citizens Share Broker Limited,39,430.0,16770.0,2025-07-22 11:14:49.706222
2025-07-22,168734,2025072203003617,PFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Citizens Share Broker Limited,10,430.0,4300.0,2025-07-22 11:14:49.706240
2025-07-22,168733,2025072203003618,PFL,South Asian Bulls Pvt. Ltd.,Citizens Share Broker Limited,200,430.0,86000.0,2025-07-22 11:14:49.706256
2025-07-22,168732,2025072203003619,PFL,Vision Securities Pvt. Ltd,Citizens Share Broker Limited,51,429.0,21879.0,2025-07-22 11:14:49.706276
2025-07-22,168007,2025072203003926,PFL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,1429,431.0,615899.0,2025-07-22 11:15:59.367107
2025-07-22,167802,2025072203004020,PFL,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,500,431.0,215500.0,2025-07-22 11:16:21.936484
2025-07-22,167549,2025072203004137,PFL,Sani Securities Company Ltd.,N.M.B. SECURITIES LIMITED,1000,431.1,431100.0,2025-07-22 11:16:43.557325
2025-07-22,166692,2025072203004443,PFL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,13,432.0,5616.0,2025-07-22 11:18:15.931630
2025-07-22,165419,2025072203004889,PFL,Blue Chip Securities Ltd,ABC Securities Private Limited,10,434.0,4340.0,2025-07-22 11:20:26.053653
2025-07-22,162310,2025072203005929,PFL,Premier Securities Company Ltd.,Aryatara Investment & Securities,20,432.1,8642.0,2025-07-22 11:24:50.941266
2025-07-22,162309,2025072203005930,PFL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,80,432.1,34568.0,2025-07-22 11:24:50.941390
2025-07-22,161983,2025072203006052,PFL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,15,432.1,6481.5,2025-07-22 11:25:20.931574
2025-07-22,161923,2025072203006071,PFL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,212,432.1,91605.2,2025-07-22 11:25:27.420840
2025-07-22,161579,2025072203006221,PFL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,50,432.1,21605.0,2025-07-22 11:26:03.604717
