Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-22,177074,2025072204000014,DHPL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,10,326.0,3260.0,2025-07-22 10:46:00.036746
2025-07-22,176288,2025072204000184,DHPL,Vision Securities Pvt. Ltd,Trademow Securities Private Limited,10,328.2,3282.0,2025-07-22 11:02:17.371023
2025-07-22,175389,2025072204000402,DHPL,South Asian Bulls Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,20,334.7,6694.0,2025-07-22 11:04:12.612049
2025-07-22,174421,2025072204000637,DHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Sani Securities Company Ltd.,40,339.9,13596.0,2025-07-22 11:05:54.961028
2025-07-22,174420,2025072204000638,DHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,100,339.9,33990.0,2025-07-22 11:05:54.961182
2025-07-22,174419,2025072204000639,DHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,360,340.0,122400.0,2025-07-22 11:05:54.961276
2025-07-22,173470,2025072204000848,DHPL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,60,338.9,20334.0,2025-07-22 11:07:33.738601
2025-07-22,173469,2025072204000849,DHPL,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,240,339.0,81360.0,2025-07-22 11:07:33.738693
2025-07-22,173316,2025072204000885,DHPL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,224,338.0,75712.0,2025-07-22 11:07:49.031429
2025-07-22,170344,2025072204001595,DHPL,Miyo Securities Pvt Ltd,Vision Securities Pvt. Ltd,650,338.0,219700.0,2025-07-22 11:12:18.628375
2025-07-22,168819,2025072204001932,DHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,679,336.0,228144.0,2025-07-22 11:14:44.503776
2025-07-22,167982,2025072204002125,DHPL,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,320,336.1,107552.0,2025-07-22 11:16:02.727111
2025-07-22,166462,2025072204002532,DHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Aryatara Investment & Securities,21,338.0,7098.0,2025-07-22 11:18:38.862957
2025-07-22,166184,2025072204002602,DHPL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,29,338.0,9802.0,2025-07-22 11:19:06.758931
2025-07-22,162956,2025072204003421,DHPL,Kumari Securities Private Limited,Aryatara Investment & Securities,10,336.2,3362.0,2025-07-22 11:23:53.716675
2025-07-22,162955,2025072204003422,DHPL,Sani Securities Company Ltd.,Aryatara Investment & Securities,80,336.1,26888.0,2025-07-22 11:23:53.716774
2025-07-22,162954,2025072204003423,DHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Aryatara Investment & Securities,300,335.5,100650.0,2025-07-22 11:23:53.716820
2025-07-22,162953,2025072204003424,DHPL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,100,335.2,33520.0,2025-07-22 11:23:53.716861
2025-07-22,162952,2025072204003425,DHPL,Aryatara Investment & Securities,Aryatara Investment & Securities,50,335.1,16755.0,2025-07-22 11:23:53.716904
2025-07-22,160724,2025072204003924,DHPL,Citizens Share Broker Limited,Dakshinkali Investment & Securities Pvt. Ltd.,160,338.0,54080.0,2025-07-22 11:27:23.470151
2025-07-22,160723,2025072204003925,DHPL,Citizens Share Broker Limited,Nepal Investment And Securities Trading Private Limited,40,338.4,13536.0,2025-07-22 11:27:23.470184
2025-07-22,154267,2025072204005406,DHPL,Sewa Securities Pvt. Ltd.,Secured Securities Ltd.,100,335.0,33500.0,2025-07-22 11:37:02.708201
2025-07-22,148285,2025072204006915,DHPL,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,10,337.8,3378.0,2025-07-22 11:44:33.534504
2025-07-22,147717,2025072204007049,DHPL,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,290,338.0,98020.0,2025-07-22 11:45:15.787282
2025-07-22,146853,2025072204007250,DHPL,Capital Max Securities Ltd,Aryatara Investment & Securities,10,338.0,3380.0,2025-07-22 11:46:08.879539
2025-07-22,146190,2025072204007389,DHPL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,700,338.0,236600.0,2025-07-22 11:46:53.078244
2025-07-22,145805,2025072204007461,DHPL,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,200,338.2,67640.0,2025-07-22 11:47:17.508231
2025-07-22,145196,2025072204007622,DHPL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,30,338.9,10167.0,2025-07-22 11:47:52.158935
2025-07-22,145195,2025072204007623,DHPL,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,180,338.9,61002.0,2025-07-22 11:47:52.159185
2025-07-22,145194,2025072204007624,DHPL,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,60,338.9,20334.0,2025-07-22 11:47:52.159357
