Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-22,175530,2025072203000763,GMFIL,Kumari Securities Private Limited,Asian Securities Private Ltd.,10,520.0,5200.0,2025-07-22 11:03:50.688515
2025-07-22,171466,2025072203002605,GMFIL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,103,515.0,53045.0,2025-07-22 11:10:42.211983
2025-07-22,170819,2025072203002852,GMFIL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,25,518.8,12970.0,2025-07-22 11:11:37.385075
2025-07-22,169616,2025072203003311,GMFIL,Oxford Securities Pvt. Ltd.,Secured Securities Ltd.,100,518.9,51890.0,2025-07-22 11:13:33.342960
2025-07-22,169072,2025072203003482,GMFIL,J.F. Securites (PVT) Ltd.,Neev Securities Pvt. Ltd.,500,519.0,259500.0,2025-07-22 11:14:21.286917
2025-07-22,167485,2025072203004162,GMFIL,Oxford Securities Pvt. Ltd.,Nagarik Stock Dealer ,20,519.0,10380.0,2025-07-22 11:16:52.482434
2025-07-22,166482,2025072203004513,GMFIL,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,80,519.9,41592.0,2025-07-22 11:18:37.153840
2025-07-22,165011,2025072203005022,GMFIL,Capital Max Securities Ltd,Linch Stock Market Ltd.,170,516.4,87788.0,2025-07-22 11:21:03.804466
2025-07-22,165010,2025072203005023,GMFIL,Capital Max Securities Ltd,Linch Stock Market Ltd.,270,516.3,139401.0,2025-07-22 11:21:03.804644
2025-07-22,165009,2025072203005024,GMFIL,Linch Stock Market Ltd.,Linch Stock Market Ltd.,100,516.2,51620.0,2025-07-22 11:21:03.804750
2025-07-22,165008,2025072203005025,GMFIL,Swarna Laxmi Securities Pvt. Ltd.,Linch Stock Market Ltd.,60,516.0,30960.0,2025-07-22 11:21:03.804847
2025-07-22,164850,2025072203005067,GMFIL,Swarna Laxmi Securities Pvt. Ltd.,Linch Stock Market Ltd.,140,516.0,72240.0,2025-07-22 11:21:15.924381
2025-07-22,164849,2025072203005068,GMFIL,Sweta Securities Private Limited,Linch Stock Market Ltd.,90,515.1,46359.0,2025-07-22 11:21:15.924455
2025-07-22,164848,2025072203005069,GMFIL,Sani Securities Company Ltd.,Linch Stock Market Ltd.,370,515.0,190550.0,2025-07-22 11:21:15.924493
2025-07-22,160596,2025072203006581,GMFIL,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,27,515.0,13905.0,2025-07-22 11:27:35.714072
2025-07-22,160595,2025072203006582,GMFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,20,515.0,10300.0,2025-07-22 11:27:35.714169
2025-07-22,160594,2025072203006583,GMFIL,J.F. Securites (PVT) Ltd.,Primo Securities (PVT) Ltd.,253,513.0,129789.0,2025-07-22 11:27:35.714208
2025-07-22,158354,2025072203007362,GMFIL,J.F. Securites (PVT) Ltd.,Linch Stock Market Ltd.,247,512.2,126513.4,2025-07-22 11:31:10.690528
2025-07-22,158353,2025072203007363,GMFIL,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,50,512.0,25600.0,2025-07-22 11:31:10.690617
2025-07-22,158352,2025072203007364,GMFIL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,50,511.2,25560.0,2025-07-22 11:31:10.690663
2025-07-22,158351,2025072203007365,GMFIL,Trishakti Securities Public Limited,Linch Stock Market Ltd.,100,511.1,51110.0,2025-07-22 11:31:10.690706
2025-07-22,158350,2025072203007366,GMFIL,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,853,511.0,435883.0,2025-07-22 11:31:10.690751
2025-07-22,153156,2025072203009298,GMFIL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,518.0,5180.0,2025-07-22 11:38:23.705083
2025-07-22,151354,2025072203010004,GMFIL,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,140,517.8,72492.0,2025-07-22 11:41:02.282489
2025-07-22,151353,2025072203010005,GMFIL,Thrive Brokerage House Pvt. Ltd,Shree Krishna Securities Ltd.,385,517.9,199391.5,2025-07-22 11:41:02.282579
2025-07-22,151352,2025072203010006,GMFIL,Thrive Brokerage House Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,10,518.0,5180.0,2025-07-22 11:41:02.282625
2025-07-22,151351,2025072203010007,GMFIL,Thrive Brokerage House Pvt. Ltd,Linch Stock Market Ltd.,300,519.0,155700.0,2025-07-22 11:41:02.282669
2025-07-22,151350,2025072203010008,GMFIL,Thrive Brokerage House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,165,519.8,85767.0,2025-07-22 11:41:02.282708
2025-07-22,149011,2025072203010786,GMFIL,Thrive Brokerage House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,335,519.8,174133.0,2025-07-22 11:43:45.725139
