Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-22,168904,2025072201001592,TPC,Sani Securities Company Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,30,390.0,11700.0,2025-07-22 11:14:37.003378
2025-07-22,168903,2025072201001593,TPC,Nepal Investment And Securities Trading Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,70,390.0,27300.0,2025-07-22 11:14:37.003441
2025-07-22,168097,2025072201001774,TPC,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,10,390.1,3901.0,2025-07-22 11:15:47.003310
2025-07-22,166475,2025072201002089,TPC,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,800,391.0,312800.0,2025-07-22 11:18:37.645490
2025-07-22,166147,2025072201002167,TPC,Trishakti Securities Public Limited,Trisul Securities & Invt. Ltd.,200,391.0,78200.0,2025-07-22 11:19:11.073210
2025-07-22,166146,2025072201002168,TPC,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,200,391.0,78200.0,2025-07-22 11:19:11.073360
2025-07-22,165946,2025072201002232,TPC,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,20,391.0,7820.0,2025-07-22 11:19:32.183141
2025-07-22,165777,2025072201002278,TPC,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,400,391.0,156400.0,2025-07-22 11:19:46.888605
2025-07-22,165501,2025072201002339,TPC,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,100,395.0,39500.0,2025-07-22 11:20:15.819526
2025-07-22,165370,2025072201002374,TPC,Dynamic Money Managers Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,397.0,3970.0,2025-07-22 11:20:28.674448
2025-07-22,165369,2025072201002375,TPC,Dynamic Money Managers Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,156,398.0,62088.0,2025-07-22 11:20:28.674504
2025-07-22,165368,2025072201002376,TPC,Dynamic Money Managers Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,1334,398.0,530932.0,2025-07-22 11:20:28.674538
2025-07-22,164178,2025072201002672,TPC,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,500,397.9,198950.0,2025-07-22 11:22:08.063559
2025-07-22,164177,2025072201002673,TPC,Online Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,130,398.0,51740.0,2025-07-22 11:22:08.063624
2025-07-22,161738,2025072201003282,TPC,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,100,395.0,39500.0,2025-07-22 11:25:47.552477
2025-07-22,161157,2025072201003399,TPC,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,391.9,3919.0,2025-07-22 11:26:40.478187
2025-07-22,160553,2025072201003561,TPC,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,300,391.0,117300.0,2025-07-22 11:27:39.873672
2025-07-22,160387,2025072201003607,TPC,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,391.0,7820.0,2025-07-22 11:27:59.518943
2025-07-22,160113,2025072201003669,TPC,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,15,391.0,5865.0,2025-07-22 11:28:31.058003
2025-07-22,159872,2025072201003732,TPC,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,45,391.0,17595.0,2025-07-22 11:28:55.661957
