Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-22,173591,2025072201000594,CZBIL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,232.0,116000.0,2025-07-22 11:07:20.061244
2025-07-22,173590,2025072201000595,CZBIL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,23,232.0,5336.0,2025-07-22 11:07:20.061309
2025-07-22,173417,2025072201000618,CZBIL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,233.0,233000.0,2025-07-22 11:07:38.341365
2025-07-22,173344,2025072201000641,CZBIL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,233.0,233000.0,2025-07-22 11:07:45.612685
2025-07-22,172889,2025072201000752,CZBIL,Sani Securities Company Ltd.,Aryatara Investment & Securities,60,232.0,13920.0,2025-07-22 11:08:26.675012
2025-07-22,172307,2025072201000826,CZBIL,Sewa Securities Pvt. Ltd.,Premier Securities Company Ltd.,100,233.5,23350.0,2025-07-22 11:09:16.366062
2025-07-22,172213,2025072201000851,CZBIL,Sewa Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,420,233.9,98238.0,2025-07-22 11:09:26.401074
2025-07-22,171958,2025072201000905,CZBIL,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,450,234.0,105300.0,2025-07-22 11:09:52.143869
2025-07-22,171773,2025072201000947,CZBIL,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,550,234.0,128700.0,2025-07-22 11:10:12.828446
2025-07-22,171772,2025072201000948,CZBIL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,450,234.0,105300.0,2025-07-22 11:10:12.828621
2025-07-22,171721,2025072201000957,CZBIL,Capital Hub P. Ltd,Aryatara Investment & Securities,550,234.0,128700.0,2025-07-22 11:10:17.236803
2025-07-22,171271,2025072201001094,CZBIL,Sewa Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,250,234.3,58575.0,2025-07-22 11:10:59.079188
2025-07-22,171267,2025072201001095,CZBIL,Capital Hub P. Ltd,Online Securities Pvt. Ltd.,11,234.4,2578.4,2025-07-22 11:10:59.319266
2025-07-22,171266,2025072201001096,CZBIL,Capital Hub P. Ltd,Online Securities Pvt. Ltd.,25,234.4,5860.0,2025-07-22 11:10:59.319443
2025-07-22,171265,2025072201001097,CZBIL,Capital Hub P. Ltd,Sagarmatha Securities Private Limited,964,234.4,225961.6,2025-07-22 11:10:59.319550
2025-07-22,171035,2025072201001165,CZBIL,Sewa Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,36,234.4,8438.4,2025-07-22 11:11:17.181007
2025-07-22,171034,2025072201001166,CZBIL,Sewa Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,40,234.4,9376.0,2025-07-22 11:11:17.181094
2025-07-22,171033,2025072201001167,CZBIL,Sewa Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,154,234.4,36097.6,2025-07-22 11:11:17.181129
2025-07-22,170851,2025072201001205,CZBIL,Aryatara Investment & Securities,Thrive Brokerage House Pvt. Ltd,500,234.3,117150.0,2025-07-22 11:11:34.622061
2025-07-22,170650,2025072201001244,CZBIL,Capital Hub P. Ltd,Thrive Brokerage House Pvt. Ltd,500,234.3,117150.0,2025-07-22 11:11:51.418994
2025-07-22,170649,2025072201001245,CZBIL,Capital Hub P. Ltd,Opal Securities Investment (PVT) Ltd.,846,234.4,198302.4,2025-07-22 11:11:51.419198
2025-07-22,170648,2025072201001246,CZBIL,Capital Hub P. Ltd,Nepal Stock House (PVT) Ltd.,530,234.4,124232.0,2025-07-22 11:11:51.419326
2025-07-22,170647,2025072201001247,CZBIL,Capital Hub P. Ltd,Shree Krishna Securities Ltd.,269,234.4,63053.6,2025-07-22 11:11:51.419444
2025-07-22,170646,2025072201001248,CZBIL,Capital Hub P. Ltd,Asian Securities Private Ltd.,81,234.4,18986.4,2025-07-22 11:11:51.419557
2025-07-22,170536,2025072201001263,CZBIL,Trishakti Securities Public Limited,Oxford Securities Pvt. Ltd.,10,235.0,2350.0,2025-07-22 11:12:01.407934
2025-07-22,170259,2025072201001319,CZBIL,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,10,236.0,2360.0,2025-07-22 11:12:23.513587
2025-07-22,170209,2025072201001328,CZBIL,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,107,236.0,25252.0,2025-07-22 11:12:29.151415
2025-07-22,170208,2025072201001329,CZBIL,Aryatara Investment & Securities,Secured Securities Ltd.,150,236.0,35400.0,2025-07-22 11:12:29.151490
2025-07-22,170207,2025072201001330,CZBIL,Aryatara Investment & Securities,MILKY WAY SHARE BROKER COMPANY LTD ,243,236.0,57348.0,2025-07-22 11:12:29.151544
