Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-22,176071,2025072201000129,NBL,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,100,300.0,30000.0,2025-07-22 11:02:39.459862
2025-07-22,175933,2025072201000156,NBL,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,300.0,60000.0,2025-07-22 11:02:57.742545
2025-07-22,175280,2025072201000277,NBL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,1000,301.0,301000.0,2025-07-22 11:04:21.524613
2025-07-22,174623,2025072201000412,NBL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,330,300.0,99000.0,2025-07-22 11:05:31.165846
2025-07-22,174512,2025072201000436,NBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,300.0,3000.0,2025-07-22 11:05:45.647338
2025-07-22,174496,2025072201000437,NBL,Capital Hub P. Ltd,Naasa Securities Co. Ltd.,1000,300.0,300000.0,2025-07-22 11:05:46.267272
2025-07-22,174413,2025072201000447,NBL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,100,300.0,30000.0,2025-07-22 11:05:55.938447
2025-07-22,173890,2025072201000526,NBL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,160,300.0,48000.0,2025-07-22 11:06:45.381136
2025-07-22,173889,2025072201000527,NBL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,40,300.0,12000.0,2025-07-22 11:06:45.381218
2025-07-22,173885,2025072201000528,NBL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,60,300.0,18000.0,2025-07-22 11:06:46.206852
2025-07-22,172652,2025072201000790,NBL,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,300.0,3000.0,2025-07-22 11:08:52.843180
2025-07-22,172278,2025072201000839,NBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sanima Securities Limited,100,301.0,30100.0,2025-07-22 11:09:18.953009
2025-07-22,172105,2025072201000866,NBL,Oxford Securities Pvt. Ltd.,Sanima Securities Limited,200,301.0,60200.0,2025-07-22 11:09:37.399299
2025-07-22,171874,2025072201000920,NBL,Sumeru Securities Pvt. Ltd.,Sanima Securities Limited,300,301.0,90300.0,2025-07-22 11:10:02.326165
2025-07-22,171792,2025072201000936,NBL,Secured Securities Ltd.,Sanima Securities Limited,400,301.0,120400.0,2025-07-22 11:10:11.295151
2025-07-22,171164,2025072201001134,NBL,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,100,302.0,30200.0,2025-07-22 11:11:05.824994
2025-07-22,171157,2025072201001135,NBL,Secured Securities Ltd.,Trisul Securities & Invt. Ltd.,100,301.0,30100.0,2025-07-22 11:11:07.035616
2025-07-22,170999,2025072201001172,NBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,20,302.0,6040.0,2025-07-22 11:11:19.690008
2025-07-22,170838,2025072201001206,NBL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,80,302.0,24160.0,2025-07-22 11:11:36.315078
2025-07-22,170680,2025072201001239,NBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,71,302.0,21442.0,2025-07-22 11:11:48.665849
2025-07-22,170438,2025072201001284,NBL,Aryatara Investment & Securities,Sweta Securities Private Limited,170,302.7,51459.0,2025-07-22 11:12:12.852222
2025-07-22,170412,2025072201001291,NBL,Aryatara Investment & Securities,Sani Securities Company Ltd.,679,302.7,205533.3,2025-07-22 11:12:13.985376
2025-07-22,170307,2025072201001315,NBL,Kumari Securities Private Limited,Sani Securities Company Ltd.,100,302.0,30200.0,2025-07-22 11:12:20.975682
2025-07-22,170106,2025072201001356,NBL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,10,302.0,3020.0,2025-07-22 11:12:38.346129
2025-07-22,169980,2025072201001375,NBL,Secured Securities Ltd.,Sweta Securities Private Limited,11,301.0,3311.0,2025-07-22 11:12:52.320754
2025-07-22,169337,2025072201001486,NBL,Creative Securities Pvt Ltd,Sani Securities Company Ltd.,211,302.0,63722.0,2025-07-22 11:13:58.995928
2025-07-22,169336,2025072201001487,NBL,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,40,302.0,12080.0,2025-07-22 11:13:58.996068
