Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-08,57622,2025090803000172,SINDU,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,10,700.0,7000.0,2025-09-08 11:16:06.672047
2025-09-08,57469,2025090803000186,SINDU,Asian Securities Private Ltd.,Kalika Securities Pvt. Ltd.,12,698.0,8376.0,2025-09-08 11:17:15.323893
2025-09-08,57468,2025090803000187,SINDU,ABC Securities Private Limited,Kalika Securities Pvt. Ltd.,38,698.0,26524.0,2025-09-08 11:17:15.324016
2025-09-08,56812,2025090803000243,SINDU,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,10,700.0,7000.0,2025-09-08 11:20:53.861064
2025-09-08,56054,2025090803000326,SINDU,Deevyaa Securities & Stock House Pvt. Ltd,Asian Securities Private Ltd.,10,700.0,7000.0,2025-09-08 11:23:55.625397
2025-09-08,55041,2025090803000409,SINDU,Secured Securities Ltd.,South Asian Bulls Pvt. Ltd.,5,695.0,3475.0,2025-09-08 11:28:42.994320
2025-09-08,54374,2025090803000465,SINDU,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,10,699.1,6991.0,2025-09-08 11:32:07.912497
2025-09-08,54373,2025090803000466,SINDU,ABC Securities Private Limited,Sharepro Securities Private Limited,190,699.0,132810.0,2025-09-08 11:32:07.912592
2025-09-08,50920,2025090803000857,SINDU,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,20,702.0,14040.0,2025-09-08 11:50:10.617970
2025-09-08,50459,2025090803000890,SINDU,ABC Securities Private Limited,Midas Stock Broking Company Private Limited,10,702.0,7020.0,2025-09-08 11:52:29.230421
2025-09-08,50101,2025090803000925,SINDU,Neev Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,10,702.0,7020.0,2025-09-08 11:54:18.727122
2025-09-08,49515,2025090803000988,SINDU,J.F. Securites (PVT) Ltd.,Midas Stock Broking Company Private Limited,400,702.0,280800.0,2025-09-08 11:57:02.312718
2025-09-08,49031,2025090803001042,SINDU,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,100,702.0,70200.0,2025-09-08 11:59:22.665030
2025-09-08,49027,2025090803001044,SINDU,ABC Securities Private Limited,Online Securities Pvt. Ltd.,462,700.0,323400.0,2025-09-08 11:59:25.383156
2025-09-08,48522,2025090803001136,SINDU,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,38,700.0,26600.0,2025-09-08 12:02:14.688089
2025-09-08,46435,2025090803001349,SINDU,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,150,700.1,105015.0,2025-09-08 12:13:34.268961
