Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-08,57531,2025090804000702,HDHPC,Naasa Securities Co. Ltd.,Roadshow securities limited,10,185.6,1856.0,2025-09-08 11:16:46.276446
2025-09-08,57361,2025090804000740,HDHPC,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,20,185.6,3712.0,2025-09-08 11:17:58.761959
2025-09-08,57254,2025090804000770,HDHPC,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,10,185.7,1857.0,2025-09-08 11:18:28.826666
2025-09-08,57067,2025090804000819,HDHPC,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,10,186.5,1865.0,2025-09-08 11:19:26.483984
2025-09-08,56958,2025090804000840,HDHPC,Sweta Securities Private Limited,Global IME Securities Limited,46,186.7,8588.2,2025-09-08 11:20:05.298777
2025-09-08,56957,2025090804000841,HDHPC,Sweta Securities Private Limited,Imperial Securities Company Pvt. Ltd.,150,186.9,28035.0,2025-09-08 11:20:05.298968
2025-09-08,56870,2025090804000859,HDHPC,Sweta Securities Private Limited,Shree Krishna Securities Ltd.,10,186.9,1869.0,2025-09-08 11:20:37.002783
2025-09-08,56577,2025090804000934,HDHPC,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,10,186.9,1869.0,2025-09-08 11:21:52.188938
2025-09-08,56367,2025090804000989,HDHPC,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,186.9,1869.0,2025-09-08 11:22:45.236578
2025-09-08,56113,2025090804001059,HDHPC,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,185.6,1856.0,2025-09-08 11:23:43.105232
2025-09-08,56112,2025090804001060,HDHPC,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,70,185.6,12992.0,2025-09-08 11:23:43.105338
2025-09-08,56111,2025090804001061,HDHPC,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,100,185.5,18550.0,2025-09-08 11:23:43.105410
2025-09-08,56110,2025090804001062,HDHPC,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,185.2,1852.0,2025-09-08 11:23:43.105464
2025-09-08,56109,2025090804001063,HDHPC,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,185.1,1851.0,2025-09-08 11:23:43.105539
2025-09-08,56108,2025090804001064,HDHPC,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,185.0,18500.0,2025-09-08 11:23:43.105633
2025-09-08,56107,2025090804001065,HDHPC,Deevyaa Securities & Stock House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,477,185.0,88245.0,2025-09-08 11:23:43.105730
2025-09-08,55950,2025090804001115,HDHPC,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,1078,185.0,199430.0,2025-09-08 11:24:22.408208
2025-09-08,55949,2025090804001116,HDHPC,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,322,185.0,59570.0,2025-09-08 11:24:22.408424
2025-09-08,55905,2025090804001133,HDHPC,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,400,185.0,74000.0,2025-09-08 11:24:36.115309
2025-09-08,55875,2025090804001154,HDHPC,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,25,186.9,4672.5,2025-09-08 11:24:42.072600
2025-09-08,55708,2025090804001199,HDHPC,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,110,185.0,20350.0,2025-09-08 11:25:28.001468
2025-09-08,55633,2025090804001224,HDHPC,Online Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,50,185.0,9250.0,2025-09-08 11:25:49.388608
2025-09-08,55324,2025090804001285,HDHPC,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,18,185.0,3330.0,2025-09-08 11:27:15.741941
2025-09-08,55323,2025090804001286,HDHPC,MILKY WAY SHARE BROKER COMPANY LTD ,Trishakti Securities Public Limited,100,184.0,18400.0,2025-09-08 11:27:15.742043
2025-09-08,55322,2025090804001287,HDHPC,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,22,183.1,4028.2,2025-09-08 11:27:15.742144
2025-09-08,55321,2025090804001288,HDHPC,Shree Krishna Securities Ltd.,Trishakti Securities Public Limited,50,183.1,9155.0,2025-09-08 11:27:15.742200
2025-09-08,55320,2025090804001289,HDHPC,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,810,183.0,148230.0,2025-09-08 11:27:15.742250
2025-09-08,55063,2025090804001346,HDHPC,Creative Securities Pvt Ltd,Aryatara Investment & Securities,100,185.0,18500.0,2025-09-08 11:28:38.256808
2025-09-08,54957,2025090804001373,HDHPC,Arun Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,10,185.4,1854.0,2025-09-08 11:29:10.634289
2025-09-08,54913,2025090804001389,HDHPC,Creative Securities Pvt Ltd,Trishakti Securities Public Limited,300,185.0,55500.0,2025-09-08 11:29:30.661342
2025-09-08,54887,2025090804001401,HDHPC,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,11,185.4,2039.4,2025-09-08 11:29:37.238887
2025-09-08,54519,2025090804001483,HDHPC,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,450,185.4,83430.0,2025-09-08 11:31:33.565294
2025-09-08,53686,2025090804001654,HDHPC,APPLE SECURITIES PRIVATE LIMITED,Aryatara Investment & Securities,500,184.1,92050.0,2025-09-08 11:35:23.808867
2025-09-08,53685,2025090804001655,HDHPC,K.B.L. Securities Limited ,Aryatara Investment & Securities,55,184.0,10120.0,2025-09-08 11:35:23.809080
2025-09-08,53684,2025090804001656,HDHPC,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,500,184.0,92000.0,2025-09-08 11:35:23.809214
2025-09-08,53683,2025090804001657,HDHPC,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,47,184.0,8648.0,2025-09-08 11:35:23.809358
2025-09-08,53682,2025090804001658,HDHPC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,45,184.0,8280.0,2025-09-08 11:35:23.809478
2025-09-08,53681,2025090804001659,HDHPC,Trishakti Securities Public Limited,Aryatara Investment & Securities,300,183.3,54990.0,2025-09-08 11:35:23.809599
2025-09-08,53680,2025090804001660,HDHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,1000,183.2,183200.0,2025-09-08 11:35:23.809719
2025-09-08,53524,2025090804001696,HDHPC,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,184.0,18400.0,2025-09-08 11:36:13.869413
2025-09-08,53441,2025090804001724,HDHPC,Sweta Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,90,184.0,16560.0,2025-09-08 11:36:41.906816
