Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-08,59528,2025090805000035,SAHAS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,635.0,6350.0,2025-09-08 11:01:18.218803
2025-09-08,59527,2025090805000036,SAHAS,Sani Securities Company Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,490,634.0,310660.0,2025-09-08 11:01:18.218948
2025-09-08,59383,2025090805000057,SAHAS,Siprabi Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,639.0,6390.0,2025-09-08 11:03:12.603212
2025-09-08,59331,2025090805000070,SAHAS,Sani Securities Company Ltd.,Capital Max Securities Ltd,20,634.0,12680.0,2025-09-08 11:03:39.755846
2025-09-08,59268,2025090805000087,SAHAS,Sani Securities Company Ltd.,Linch Stock Market Ltd.,50,634.0,31700.0,2025-09-08 11:04:18.299607
2025-09-08,58819,2025090805000164,SAHAS,Aakashbhairab Securities Ltd.,Nepal Investment And Securities Trading Private Limited,10,635.0,6350.0,2025-09-08 11:08:20.573444
2025-09-08,58633,2025090805000214,SAHAS,Dakshinkali Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,225,635.0,142875.0,2025-09-08 11:09:29.032343
2025-09-08,58567,2025090805000224,SAHAS,Dakshinkali Investment & Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,10,635.0,6350.0,2025-09-08 11:09:52.972984
2025-09-08,58377,2025090805000260,SAHAS,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,15,635.0,9525.0,2025-09-08 11:10:58.412685
2025-09-08,58286,2025090805000296,SAHAS,ABC Securities Private Limited,Property Wiard Limited,500,634.1,317050.0,2025-09-08 11:11:29.384448
2025-09-08,58285,2025090805000297,SAHAS,Sani Securities Company Ltd.,Property Wiard Limited,444,634.0,281496.0,2025-09-08 11:11:29.384649
2025-09-08,58162,2025090805000332,SAHAS,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,250,635.0,158750.0,2025-09-08 11:12:19.395647
2025-09-08,58154,2025090805000334,SAHAS,Sani Securities Company Ltd.,Asian Securities Private Ltd.,200,634.0,126800.0,2025-09-08 11:12:23.709041
2025-09-08,58026,2025090805000374,SAHAS,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,115,634.0,72910.0,2025-09-08 11:13:07.621498
2025-09-08,57977,2025090805000378,SAHAS,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,500,634.0,317000.0,2025-09-08 11:13:25.520166
2025-09-08,57793,2025090805000420,SAHAS,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,3691,634.0,2340094.0,2025-09-08 11:15:02.283640
