Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-08,56854,2025090805000705,TPC,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,28,326.1,9130.8,2025-09-08 11:20:44.044442
2025-09-08,55836,2025090805000974,TPC,Pragyan Securities (PVT) Ltd.,Sani Securities Company Ltd.,10,332.0,3320.0,2025-09-08 11:24:53.260472
2025-09-08,55749,2025090805001000,TPC,Pragyan Securities (PVT) Ltd.,Sani Securities Company Ltd.,10,332.3,3323.0,2025-09-08 11:25:20.455045
2025-09-08,55649,2025090805001037,TPC,Pragyan Securities (PVT) Ltd.,Sani Securities Company Ltd.,10,332.4,3324.0,2025-09-08 11:25:46.473186
2025-09-08,55500,2025090805001075,TPC,Pragyan Securities (PVT) Ltd.,Sani Securities Company Ltd.,10,332.5,3325.0,2025-09-08 11:26:22.716744
2025-09-08,55392,2025090805001116,TPC,Pragyan Securities (PVT) Ltd.,Sani Securities Company Ltd.,10,332.6,3326.0,2025-09-08 11:26:50.936634
2025-09-08,54038,2025090805001530,TPC,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,335.0,33500.0,2025-09-08 11:33:47.035116
2025-09-08,50597,2025090805002485,TPC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,332.0,3320.0,2025-09-08 11:51:57.322736
2025-09-08,48287,2025090805003050,TPC,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,25,332.1,8302.5,2025-09-08 12:03:21.473764
2025-09-08,45032,2025090805003985,TPC,Elite Stock House Limited,Sumeru Securities Pvt. Ltd.,15,333.0,4995.0,2025-09-08 12:20:21.815151
2025-09-08,44964,2025090805003998,TPC,Elite Stock House Limited,Sumeru Securities Pvt. Ltd.,20,333.0,6660.0,2025-09-08 12:20:32.845117
2025-09-08,44888,2025090805004031,TPC,Elite Stock House Limited,Sumeru Securities Pvt. Ltd.,30,333.0,9990.0,2025-09-08 12:21:00.920548
2025-09-08,42726,2025090805004700,TPC,Elite Stock House Limited,Linch Stock Market Ltd.,10,333.0,3330.0,2025-09-08 12:32:00.281161
2025-09-08,42388,2025090805004811,TPC,Asian Securities Private Ltd.,Linch Stock Market Ltd.,10,334.8,3348.0,2025-09-08 12:33:19.708921
2025-09-08,42347,2025090805004834,TPC,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,100,334.9,33490.0,2025-09-08 12:33:32.746600
2025-09-08,42117,2025090805004913,TPC,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,100,334.9,33490.0,2025-09-08 12:34:15.905926
2025-09-08,41810,2025090805005035,TPC,Asian Securities Private Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,290,335.0,97150.0,2025-09-08 12:35:36.182604
2025-09-08,41776,2025090805005043,TPC,Secured Securities Ltd.,Investment Management Nepal Pvt. Ltd.,30,333.0,9990.0,2025-09-08 12:35:40.488295
2025-09-08,41775,2025090805005044,TPC,Aryatara Investment & Securities,Investment Management Nepal Pvt. Ltd.,75,332.1,24907.5,2025-09-08 12:35:40.488475
2025-09-08,41774,2025090805005045,TPC,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,195,332.0,64740.0,2025-09-08 12:35:40.488560
2025-09-08,40761,2025090805005385,TPC,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,90,332.0,29880.0,2025-09-08 12:44:03.798685
2025-09-08,40734,2025090805005390,TPC,Naasa Securities Co. Ltd.,Sundhara Securities Limited,10,332.0,3320.0,2025-09-08 12:44:20.530019
2025-09-08,38742,2025090805005979,TPC,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,460,332.0,152720.0,2025-09-08 13:04:39.400015
2025-09-08,35975,2025090805006797,TPC,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,10,332.0,3320.0,2025-09-08 13:18:53.184078
2025-09-08,35851,2025090805006836,TPC,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,125,332.0,41500.0,2025-09-08 13:19:15.960409
2025-09-08,35235,2025090805007051,TPC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,9,327.0,2943.0,2025-09-08 13:21:44.936869
2025-09-08,34184,2025090805007348,TPC,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,300,331.0,99300.0,2025-09-08 13:25:39.403131
2025-09-08,30354,2025090805008495,TPC,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,7,326.0,2282.0,2025-09-08 13:41:01.275344
2025-09-08,30181,2025090805008552,TPC,Asian Securities Private Ltd.,Linch Stock Market Ltd.,200,331.0,66200.0,2025-09-08 13:41:42.570480
2025-09-08,30180,2025090805008553,TPC,Asian Securities Private Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,200,331.0,66200.0,2025-09-08 13:41:42.570591
2025-09-08,27446,2025090805009379,TPC,Asian Securities Private Ltd.,Neev Securities Pvt. Ltd.,100,332.0,33200.0,2025-09-08 13:49:07.783300
2025-09-08,23873,2025090805010522,TPC,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,20,331.0,6620.0,2025-09-08 13:56:47.949303
2025-09-08,23872,2025090805010523,TPC,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,80,330.2,26416.0,2025-09-08 13:56:47.949492
2025-09-08,23676,2025090805010598,TPC,Nepal Stock House (PVT) Ltd.,Midas Stock Broking Company Private Limited,20,330.2,6604.0,2025-09-08 13:57:11.080401
2025-09-08,23675,2025090805010599,TPC,Siprabi Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,80,330.0,26400.0,2025-09-08 13:57:11.080590
2025-09-08,23409,2025090805010662,TPC,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,20,330.0,6600.0,2025-09-08 13:57:45.846782
2025-09-08,23408,2025090805010663,TPC,Online Securities Pvt. Ltd.,ABC Securities Private Limited,21,330.0,6930.0,2025-09-08 13:57:45.846855
2025-09-08,23407,2025090805010664,TPC,Capital Max Securities Ltd,ABC Securities Private Limited,200,330.0,66000.0,2025-09-08 13:57:45.846888
2025-09-08,23406,2025090805010665,TPC,Vision Securities Pvt. Ltd,ABC Securities Private Limited,250,328.2,82050.0,2025-09-08 13:57:45.846925
2025-09-08,22643,2025090805010903,TPC,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,21,328.0,6888.0,2025-09-08 13:59:30.889339
2025-09-08,18266,2025090805012357,TPC,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,10,327.2,3272.0,2025-09-08 14:10:29.811449
2025-09-08,16831,2025090805012751,TPC,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,62,327.2,20286.4,2025-09-08 14:15:19.890596
2025-09-08,16830,2025090805012752,TPC,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,11,327.2,3599.2,2025-09-08 14:15:19.890747
