Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-08,58303,2025090804000478,UPPER,Online Securities Pvt. Ltd.,Roadshow securities limited,15,186.0,2790.0,2025-09-08 11:11:27.136587
2025-09-08,58302,2025090804000479,UPPER,Sri Hari Securities Pvt. Ltd.,Roadshow securities limited,85,185.0,15725.0,2025-09-08 11:11:27.136702
2025-09-08,58203,2025090804000513,UPPER,Sundhara Securities Limited,Aryatara Investment & Securities,300,187.0,56100.0,2025-09-08 11:12:00.778638
2025-09-08,58064,2025090804000550,UPPER,Sundhara Securities Limited,Online Securities Pvt. Ltd.,200,186.8,37360.0,2025-09-08 11:12:51.362631
2025-09-08,58030,2025090804000560,UPPER,Sundhara Securities Limited,Vision Securities Pvt. Ltd,100,186.8,18680.0,2025-09-08 11:13:05.999351
2025-09-08,58029,2025090804000561,UPPER,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,71,185.0,13135.0,2025-09-08 11:13:05.999489
2025-09-08,57912,2025090804000587,UPPER,Sri Hari Securities Pvt. Ltd.,Secured Securities Ltd.,100,185.0,18500.0,2025-09-08 11:13:59.440479
2025-09-08,57908,2025090804000591,UPPER,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,100,187.0,18700.0,2025-09-08 11:14:01.863541
2025-09-08,57745,2025090804000634,UPPER,Sundhara Securities Limited,N.M.B. SECURITIES LIMITED,60,186.0,11160.0,2025-09-08 11:15:17.393287
2025-09-08,56391,2025090804000978,UPPER,ABC Securities Private Limited,Naasa Securities Co. Ltd.,150,185.9,27885.0,2025-09-08 11:22:36.924016
2025-09-08,56390,2025090804000979,UPPER,ABC Securities Private Limited,N.M.B. SECURITIES LIMITED,50,186.0,9300.0,2025-09-08 11:22:36.924141
2025-09-08,56082,2025090804001073,UPPER,KALASH STOCK MARKET PVT. LTD.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,185.2,5556.0,2025-09-08 11:23:50.402250
2025-09-08,56081,2025090804001074,UPPER,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,270,185.1,49977.0,2025-09-08 11:23:50.402383
2025-09-08,56032,2025090804001085,UPPER,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,36,185.2,6667.2,2025-09-08 11:24:00.681989
2025-09-08,55896,2025090804001135,UPPER,Sundhara Securities Limited,Agrawal Securities (PVT) Ltd.,230,185.1,42573.0,2025-09-08 11:24:40.586028
2025-09-08,55895,2025090804001136,UPPER,Sri Hari Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,44,185.0,8140.0,2025-09-08 11:24:40.586154
2025-09-08,55894,2025090804001137,UPPER,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,200,185.0,37000.0,2025-09-08 11:24:40.586226
