Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-08,59567,2025090804000075,PMHPL,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,225,350.6,78885.0,2025-09-08 11:00:47.383855
2025-09-08,58723,2025090804000321,PMHPL,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,100,355.1,35510.0,2025-09-08 11:09:00.240370
2025-09-08,58480,2025090804000426,PMHPL,Sundhara Securities Limited,Linch Stock Market Ltd.,10,357.0,3570.0,2025-09-08 11:10:29.636936
2025-09-08,58479,2025090804000427,PMHPL,Sani Securities Company Ltd.,Linch Stock Market Ltd.,300,355.1,106530.0,2025-09-08 11:10:29.637013
2025-09-08,58478,2025090804000428,PMHPL,Sri Hari Securities Pvt. Ltd.,Linch Stock Market Ltd.,90,355.0,31950.0,2025-09-08 11:10:29.637057
2025-09-08,58143,2025090804000531,PMHPL,Secured Securities Ltd.,J.F. Securites (PVT) Ltd.,200,359.8,71960.0,2025-09-08 11:12:29.092392
2025-09-08,58142,2025090804000532,PMHPL,Secured Securities Ltd.,SUN SECURITIES PVT LTD,200,359.9,71980.0,2025-09-08 11:12:29.092536
2025-09-08,58000,2025090804000564,PMHPL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,180,359.9,64782.0,2025-09-08 11:13:19.096442
2025-09-08,57949,2025090804000581,PMHPL,Secured Securities Ltd.,Sani Securities Company Ltd.,610,360.0,219600.0,2025-09-08 11:13:42.218489
2025-09-08,57516,2025090804000705,PMHPL,Secured Securities Ltd.,Investment Management Nepal Pvt. Ltd.,100,359.0,35900.0,2025-09-08 11:16:49.889633
2025-09-08,57515,2025090804000706,PMHPL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,50,359.8,17990.0,2025-09-08 11:16:49.889794
2025-09-08,57514,2025090804000707,PMHPL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,600,359.9,215940.0,2025-09-08 11:16:49.889898
2025-09-08,57461,2025090804000721,PMHPL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,150,359.9,53985.0,2025-09-08 11:17:18.766019
2025-09-08,57249,2025090804000771,PMHPL,Secured Securities Ltd.,Miyo Securities Pvt Ltd,80,359.9,28792.0,2025-09-08 11:18:30.778603
2025-09-08,56991,2025090804000833,PMHPL,Secured Securities Ltd.,Sumeru Securities Pvt. Ltd.,10,359.9,3599.0,2025-09-08 11:19:53.647024
2025-09-08,56170,2025090804001045,PMHPL,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,210,355.0,74550.0,2025-09-08 11:23:28.004279
2025-09-08,56169,2025090804001046,PMHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,355.0,3550.0,2025-09-08 11:23:28.004374
2025-09-08,56168,2025090804001047,PMHPL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,415,353.3,146619.5,2025-09-08 11:23:28.004415
2025-09-08,55918,2025090804001126,PMHPL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,285,353.3,100690.5,2025-09-08 11:24:32.041857
2025-09-08,55917,2025090804001127,PMHPL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,215,353.2,75938.0,2025-09-08 11:24:32.042030
2025-09-08,55703,2025090804001201,PMHPL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,154,353.2,54392.8,2025-09-08 11:25:29.788429
2025-09-08,55114,2025090804001330,PMHPL,Sajilo Broker Limited,Trisul Securities & Invt. Ltd.,50,356.8,17840.0,2025-09-08 11:28:19.455170
2025-09-08,55038,2025090804001357,PMHPL,Nepal Stock House (PVT) Ltd.,Shree Krishna Securities Ltd.,200,354.1,70820.0,2025-09-08 11:28:43.117179
2025-09-08,55037,2025090804001358,PMHPL,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,50,353.3,17665.0,2025-09-08 11:28:43.117275
2025-09-08,54709,2025090804001443,PMHPL,Prabhu Stock Market Limited,Midas Stock Broking Company Private Limited,2000,354.0,708000.0,2025-09-08 11:30:39.421393
2025-09-08,54468,2025090804001495,PMHPL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,200,353.4,70680.0,2025-09-08 11:31:44.812109
2025-09-08,54404,2025090804001504,PMHPL,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,650,353.4,229710.0,2025-09-08 11:32:01.808377
