Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-08,59020,2025090803000069,BFC,Blue Chip Securities Ltd,Online Securities Pvt. Ltd.,10,484.0,4840.0,2025-09-08 11:06:54.853900
2025-09-08,55787,2025090803000348,BFC,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,466.2,4662.0,2025-09-08 11:25:08.711754
2025-09-08,54345,2025090803000470,BFC,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,20,467.0,9340.0,2025-09-08 11:32:16.092107
2025-09-08,54344,2025090803000471,BFC,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,80,466.3,37304.0,2025-09-08 11:32:16.092217
2025-09-08,50053,2025090803000931,BFC,Blue Chip Securities Ltd,Sewa Securities Pvt. Ltd.,10,475.5,4755.0,2025-09-08 11:54:29.863962
2025-09-08,43857,2025090803001634,BFC,Secured Securities Ltd.,Premier Securities Company Ltd.,10,475.0,4750.0,2025-09-08 12:25:58.402273
2025-09-08,43856,2025090803001635,BFC,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,40,475.0,19000.0,2025-09-08 12:25:58.402391
2025-09-08,41199,2025090803001986,BFC,Midas Stock Broking Company Private Limited,Arun Securities (PVT) Ltd.,100,468.0,46800.0,2025-09-08 12:39:40.639240
2025-09-08,37807,2025090803002501,BFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Arun Securities (PVT) Ltd.,50,468.0,23400.0,2025-09-08 13:09:00.902550
2025-09-08,34194,2025090803003055,BFC,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,500,468.0,234000.0,2025-09-08 13:25:37.874060
2025-09-08,33491,2025090803003162,BFC,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,500,468.0,234000.0,2025-09-08 13:27:49.245048
2025-09-08,33420,2025090803003169,BFC,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,468.0,23400.0,2025-09-08 13:28:01.389998
2025-09-08,30875,2025090803003582,BFC,Capital Max Securities Ltd,Arun Securities (PVT) Ltd.,10,467.7,4677.0,2025-09-08 13:38:41.799923
2025-09-08,30874,2025090803003583,BFC,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,100,467.1,46710.0,2025-09-08 13:38:41.800166
2025-09-08,30453,2025090803003655,BFC,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,64,467.1,29894.4,2025-09-08 13:40:42.357838
