Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-08,58671,2025090804000344,AHPC,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,40,287.0,11480.0,2025-09-08 11:09:17.413190
2025-09-08,58536,2025090804000408,AHPC,Kalika Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,38,287.0,10906.0,2025-09-08 11:10:08.022981
2025-09-08,57778,2025090804000621,AHPC,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,80,285.0,22800.0,2025-09-08 11:15:05.542981
2025-09-08,57777,2025090804000622,AHPC,Sweta Securities Private Limited,K.B.L. Securities Limited ,100,285.0,28500.0,2025-09-08 11:15:05.543179
2025-09-08,57776,2025090804000623,AHPC,Oxford Securities Pvt. Ltd.,K.B.L. Securities Limited ,200,285.0,57000.0,2025-09-08 11:15:05.543290
2025-09-08,57775,2025090804000624,AHPC,Asian Securities Private Ltd.,K.B.L. Securities Limited ,20,285.0,5700.0,2025-09-08 11:15:05.543458
2025-09-08,57403,2025090804000732,AHPC,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,30,286.0,8580.0,2025-09-08 11:17:38.401955
2025-09-08,56864,2025090804000860,AHPC,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,10,285.0,2850.0,2025-09-08 11:20:38.683547
2025-09-08,56863,2025090804000861,AHPC,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,300,285.0,85500.0,2025-09-08 11:20:38.683764
2025-09-08,56718,2025090804000906,AHPC,Capital Max Securities Ltd,Trishakti Securities Public Limited,300,284.5,85350.0,2025-09-08 11:21:24.757126
2025-09-08,56717,2025090804000907,AHPC,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,1112,285.9,317920.8,2025-09-08 11:21:24.757364
2025-09-08,56716,2025090804000908,AHPC,Capital Max Securities Ltd,Aryatara Investment & Securities,970,286.0,277420.0,2025-09-08 11:21:24.757502
2025-09-08,56715,2025090804000909,AHPC,Capital Max Securities Ltd,Trishakti Securities Public Limited,118,286.0,33748.0,2025-09-08 11:21:24.757650
2025-09-08,56418,2025090804000961,AHPC,Dakshinkali Investment & Securities Pvt. Ltd.,Sharepro Securities Private Limited,250,284.2,71050.0,2025-09-08 11:22:33.196309
2025-09-08,56417,2025090804000962,AHPC,Linch Stock Market Ltd.,Sharepro Securities Private Limited,500,284.1,142050.0,2025-09-08 11:22:33.196447
2025-09-08,56416,2025090804000963,AHPC,Agrawal Securities (PVT) Ltd.,Sharepro Securities Private Limited,10,284.0,2840.0,2025-09-08 11:22:33.196526
2025-09-08,56415,2025090804000964,AHPC,Shree Krishna Securities Ltd.,Sharepro Securities Private Limited,200,284.0,56800.0,2025-09-08 11:22:33.196582
2025-09-08,56414,2025090804000965,AHPC,Asian Securities Private Ltd.,Sharepro Securities Private Limited,130,284.0,36920.0,2025-09-08 11:22:33.196651
2025-09-08,56413,2025090804000966,AHPC,Asian Securities Private Ltd.,Sharepro Securities Private Limited,150,284.0,42600.0,2025-09-08 11:22:33.196720
2025-09-08,56412,2025090804000967,AHPC,Aryatara Investment & Securities,Sharepro Securities Private Limited,10,283.0,2830.0,2025-09-08 11:22:33.196793
