Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-08,56375,2025090804000986,MHNL,Premier Securities Company Ltd.,Linch Stock Market Ltd.,10,242.5,2425.0,2025-09-08 11:22:42.320729
2025-09-08,56237,2025090804001018,MHNL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,490,242.5,118825.0,2025-09-08 11:23:13.684500
2025-09-08,56236,2025090804001019,MHNL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,300,242.4,72720.0,2025-09-08 11:23:13.684637
2025-09-08,56235,2025090804001020,MHNL,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,410,242.3,99343.0,2025-09-08 11:23:13.684740
2025-09-08,54654,2025090804001452,MHNL,Citizens Share Broker Limited,Sumeru Securities Pvt. Ltd.,300,242.6,72780.0,2025-09-08 11:30:53.771563
2025-09-08,53543,2025090804001688,MHNL,Premier Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,200,242.9,48580.0,2025-09-08 11:36:06.652668
2025-09-08,51162,2025090804002339,MHNL,Himalayan Brokerage Company Limited,Oxford Securities Pvt. Ltd.,1000,242.9,242900.0,2025-09-08 11:48:47.058431
2025-09-08,50662,2025090804002513,MHNL,Citizens Share Broker Limited,Sumeru Securities Pvt. Ltd.,500,244.0,122000.0,2025-09-08 11:51:40.778213
2025-09-08,48179,2025090804003244,MHNL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,250,243.2,60800.0,2025-09-08 12:04:03.218024
2025-09-08,48178,2025090804003245,MHNL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,400,243.1,97240.0,2025-09-08 12:04:03.218198
2025-09-08,48177,2025090804003246,MHNL,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,100,243.0,24300.0,2025-09-08 12:04:03.218304
2025-09-08,48176,2025090804003247,MHNL,Miyo Securities Pvt Ltd,Sumeru Securities Pvt. Ltd.,250,243.0,60750.0,2025-09-08 12:04:03.218421
2025-09-08,47795,2025090804003331,MHNL,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,38,244.0,9272.0,2025-09-08 12:06:16.171969
2025-09-08,47602,2025090804003383,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,245.0,4900.0,2025-09-08 12:07:23.960905
2025-09-08,47601,2025090804003384,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,40,245.0,9800.0,2025-09-08 12:07:23.961033
2025-09-08,47096,2025090804003561,MHNL,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,40,246.0,9840.0,2025-09-08 12:09:47.312799
2025-09-08,46465,2025090804003760,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,N.I.M.B. Stock Markets Limited,30,245.0,7350.0,2025-09-08 12:13:21.007127
