Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-08,57992,2025090803000149,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,50,520.0,26000.0,2025-09-08 11:13:20.460205
2025-09-08,51360,2025090803000807,GUFL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,50,512.0,25600.0,2025-09-08 11:47:42.297232
2025-09-08,50111,2025090803000923,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,50,512.3,25615.0,2025-09-08 11:54:14.961094
2025-09-08,49548,2025090803000984,GUFL,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,250,512.2,128050.0,2025-09-08 11:56:52.331505
2025-09-08,45977,2025090803001397,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,15,513.0,7695.0,2025-09-08 12:16:14.191721
2025-09-08,45976,2025090803001398,GUFL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,15,512.5,7687.5,2025-09-08 12:16:14.191881
2025-09-08,45975,2025090803001399,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,20,512.1,10242.0,2025-09-08 12:16:14.191986
2025-09-08,45974,2025090803001400,GUFL,Property Wiard Limited,Online Securities Pvt. Ltd.,200,512.0,102400.0,2025-09-08 12:16:14.192101
2025-09-08,45259,2025090803001461,GUFL,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,50,512.0,25600.0,2025-09-08 12:19:23.510173
2025-09-08,39456,2025090803002279,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Infinity Securities Limited,20,511.5,10230.0,2025-09-08 12:57:38.380901
2025-09-08,39455,2025090803002280,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Infinity Securities Limited,10,511.0,5110.0,2025-09-08 12:57:38.381089
2025-09-08,39454,2025090803002281,GUFL,ABC Securities Private Limited,Infinity Securities Limited,260,510.1,132626.0,2025-09-08 12:57:38.381205
2025-09-08,38290,2025090803002446,GUFL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,20,510.1,10202.0,2025-09-08 13:06:41.848230
2025-09-08,34571,2025090803002986,GUFL,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,113,510.1,57641.3,2025-09-08 13:24:15.929505
2025-09-08,30374,2025090803003684,GUFL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,107,510.1,54580.7,2025-09-08 13:40:54.417907
2025-09-08,29536,2025090803003780,GUFL,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,510.1,5101.0,2025-09-08 13:43:19.241203
2025-09-08,29108,2025090803003833,GUFL,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,50,510.1,25505.0,2025-09-08 13:44:46.706864
2025-09-08,28485,2025090803003911,GUFL,SHUBHAKAMANA SECURITIES PVT. LTD,Sani Securities Company Ltd.,20,510.0,10200.0,2025-09-08 13:46:33.468337
2025-09-08,28465,2025090803003917,GUFL,SHUBHAKAMANA SECURITIES PVT. LTD,Dynamic Money Managers Securities Pvt. Ltd.,30,510.0,15300.0,2025-09-08 13:46:38.372616
