Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-08,59468,2025090804000099,HURJA,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,50,226.0,11300.0,2025-09-08 11:02:03.559845
2025-09-08,59412,2025090804000122,HURJA,Sri Hari Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,228.0,2280.0,2025-09-08 11:02:57.084233
2025-09-08,59284,2025090804000154,HURJA,Kumari Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,11,228.0,2508.0,2025-09-08 11:04:08.226373
2025-09-08,59243,2025090804000166,HURJA,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,50,226.0,11300.0,2025-09-08 11:04:41.964889
2025-09-08,58906,2025090804000275,HURJA,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,228.0,2280.0,2025-09-08 11:07:42.069207
2025-09-08,58404,2025090804000463,HURJA,Trisul Securities & Invt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,30,226.0,6780.0,2025-09-08 11:10:49.241651
2025-09-08,58263,2025090804000497,HURJA,Trisul Securities & Invt. Ltd.,Opal Securities Investment (PVT) Ltd.,170,226.0,38420.0,2025-09-08 11:11:37.101114
2025-09-08,58033,2025090804000559,HURJA,Market Securities & Exchange (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,200,226.0,45200.0,2025-09-08 11:13:04.866014
2025-09-08,56575,2025090804000935,HURJA,Blue Chip Securities Ltd,Opal Securities Investment (PVT) Ltd.,500,225.3,112650.0,2025-09-08 11:21:52.693365
2025-09-08,56324,2025090804000995,HURJA,Blue Chip Securities Ltd,Opal Securities Investment (PVT) Ltd.,500,225.2,112600.0,2025-09-08 11:23:00.349642
2025-09-08,56094,2025090804001067,HURJA,Blue Chip Securities Ltd,Midas Stock Broking Company Private Limited,500,225.1,112550.0,2025-09-08 11:23:47.239571
2025-09-08,55926,2025090804001123,HURJA,Sani Securities Company Ltd.,Aryatara Investment & Securities,40,224.1,8964.0,2025-09-08 11:24:29.938542
2025-09-08,55198,2025090804001313,HURJA,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,224.1,2241.0,2025-09-08 11:27:55.458105
2025-09-08,55197,2025090804001314,HURJA,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,10,224.0,2240.0,2025-09-08 11:27:55.458288
2025-09-08,54943,2025090804001375,HURJA,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,40,224.0,8960.0,2025-09-08 11:29:15.651781
