Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-08,57221,2025090803000201,NFS,Agrawal Securities (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,100,632.4,63240.0,2025-09-08 11:18:41.725594
2025-09-08,54455,2025090803000457,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,100,642.0,64200.0,2025-09-08 11:31:48.161073
2025-09-08,54330,2025090803000474,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,200,643.0,128600.0,2025-09-08 11:32:20.292382
2025-09-08,54068,2025090803000497,NFS,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,400,644.9,257960.0,2025-09-08 11:33:38.492018
2025-09-08,53954,2025090803000504,NFS,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,30,636.1,19083.0,2025-09-08 11:34:08.548179
2025-09-08,53953,2025090803000505,NFS,Imperial Securities Company Pvt. Ltd.,Sharepro Securities Private Limited,70,636.0,44520.0,2025-09-08 11:34:08.548274
2025-09-08,53368,2025090803000598,NFS,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,12,636.0,7632.0,2025-09-08 11:37:09.613997
2025-09-08,52230,2025090803000710,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,636.1,63610.0,2025-09-08 11:43:16.522515
2025-09-08,51417,2025090803000790,NFS,Malla & Malla Stock Broking Company Pvt. Limited,Asian Securities Private Ltd.,40,644.0,25760.0,2025-09-08 11:47:24.520068
2025-09-08,51346,2025090803000812,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,60,644.0,38640.0,2025-09-08 11:47:44.990552
2025-09-08,51345,2025090803000813,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,40,644.0,25760.0,2025-09-08 11:47:44.990725
2025-09-08,50835,2025090803000863,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,644.0,64400.0,2025-09-08 11:50:35.656293
2025-09-08,50318,2025090803000901,NFS,Deevyaa Securities & Stock House Pvt. Ltd,Asian Securities Private Ltd.,18,638.0,11484.0,2025-09-08 11:53:06.691107
2025-09-08,50317,2025090803000902,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,25,638.0,15950.0,2025-09-08 11:53:06.691296
2025-09-08,49861,2025090803000945,NFS,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,8,630.0,5040.0,2025-09-08 11:55:23.947515
2025-09-08,48170,2025090803001167,NFS,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,30,643.0,19290.0,2025-09-08 12:04:07.445764
2025-09-08,48124,2025090803001173,NFS,Agrawal Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,644.0,6440.0,2025-09-08 12:04:32.703214
2025-09-08,47829,2025090803001195,NFS,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,643.0,16075.0,2025-09-08 12:06:04.675260
2025-09-08,47810,2025090803001196,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,30,644.0,19320.0,2025-09-08 12:06:08.925119
2025-09-08,47762,2025090803001204,NFS,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,644.0,12880.0,2025-09-08 12:06:27.465611
2025-09-08,47761,2025090803001205,NFS,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,45,644.0,28980.0,2025-09-08 12:06:27.465809
2025-09-08,47760,2025090803001206,NFS,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,644.0,64400.0,2025-09-08 12:06:27.465978
2025-09-08,47571,2025090803001233,NFS,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,20,644.0,12880.0,2025-09-08 12:07:29.861906
2025-09-08,47521,2025090803001235,NFS,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,645.0,129000.0,2025-09-08 12:07:40.295132
2025-09-08,47490,2025090803001239,NFS,Linch Stock Market Ltd.,Secured Securities Ltd.,50,644.0,32200.0,2025-09-08 12:07:54.731361
2025-09-08,47371,2025090803001257,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,400,645.0,258000.0,2025-09-08 12:08:30.563755
2025-09-08,47147,2025090803001280,NFS,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,50,645.0,32250.0,2025-09-08 12:09:29.402172
2025-09-08,45482,2025090803001431,NFS,Asian Securities Private Ltd.,Aryatara Investment & Securities,10,643.0,6430.0,2025-09-08 12:18:16.337709
2025-09-08,41903,2025090803001869,NFS,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,35,643.0,22505.0,2025-09-08 12:35:17.962920
2025-09-08,40489,2025090803002087,NFS,Oxford Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,105,642.0,67410.0,2025-09-08 12:49:12.786688
2025-09-08,39902,2025090803002237,NFS,Nabil Stock Dealer Ltd.,ABC Securities Private Limited,20,644.0,12880.0,2025-09-08 12:54:19.044172
2025-09-08,38293,2025090803002443,NFS,Oxford Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,45,642.0,28890.0,2025-09-08 13:06:41.467157
2025-09-08,38292,2025090803002444,NFS,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20,642.0,12840.0,2025-09-08 13:06:41.467292
2025-09-08,38291,2025090803002445,NFS,Aryatara Investment & Securities,Dynamic Money Managers Securities Pvt. Ltd.,35,641.1,22438.5,2025-09-08 13:06:41.467344
2025-09-08,37850,2025090803002500,NFS,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,10,641.1,6411.0,2025-09-08 13:08:50.385184
2025-09-08,37616,2025090803002536,NFS,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,10,641.1,6411.0,2025-09-08 13:10:31.470489
2025-09-08,36459,2025090803002670,NFS,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,30,641.1,19233.0,2025-09-08 13:17:15.785248
2025-09-08,36226,2025090803002703,NFS,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,15,641.1,9616.5,2025-09-08 13:18:02.660944
2025-09-08,36065,2025090803002718,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,35,641.1,22438.5,2025-09-08 13:18:34.223438
2025-09-08,35900,2025090803002742,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,40,642.0,25680.0,2025-09-08 13:19:10.877362
2025-09-08,35899,2025090803002743,NFS,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,15,641.1,9616.5,2025-09-08 13:19:10.877492
2025-09-08,35898,2025090803002744,NFS,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,20,641.0,12820.0,2025-09-08 13:19:10.877549
2025-09-08,35897,2025090803002745,NFS,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,50,641.0,32050.0,2025-09-08 13:19:10.877601
2025-09-08,35896,2025090803002746,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,150,640.1,96015.0,2025-09-08 13:19:10.877652
2025-09-08,35895,2025090803002747,NFS,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,700,640.0,448000.0,2025-09-08 13:19:10.877717
2025-09-08,35894,2025090803002748,NFS,Siprabi Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,20,640.0,12800.0,2025-09-08 13:19:10.877792
2025-09-08,35893,2025090803002749,NFS,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,500,640.0,320000.0,2025-09-08 13:19:10.877865
2025-09-08,35892,2025090803002750,NFS,Primo Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,20,640.0,12800.0,2025-09-08 13:19:10.877936
2025-09-08,35891,2025090803002751,NFS,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,10,640.0,6400.0,2025-09-08 13:19:10.878007
2025-09-08,35882,2025090803002755,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,260,640.0,166400.0,2025-09-08 13:19:12.405521
2025-09-08,35881,2025090803002756,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,643.0,32150.0,2025-09-08 13:19:12.405561
2025-09-08,35880,2025090803002757,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,30,644.0,19320.0,2025-09-08 13:19:12.405587
2025-09-08,35879,2025090803002758,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Indira securities pvt. ltd,60,644.0,38640.0,2025-09-08 13:19:12.405612
2025-09-08,35677,2025090803002794,NFS,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,639.0,63900.0,2025-09-08 13:20:05.705546
2025-09-08,35515,2025090803002819,NFS,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,100,639.0,63900.0,2025-09-08 13:20:49.252851
2025-09-08,35514,2025090803002820,NFS,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,10,638.1,6381.0,2025-09-08 13:20:49.253035
2025-09-08,35513,2025090803002821,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,75,638.0,47850.0,2025-09-08 13:20:49.253093
2025-09-08,35512,2025090803002822,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,50,638.0,31900.0,2025-09-08 13:20:49.253142
2025-09-08,35511,2025090803002823,NFS,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,60,638.0,38280.0,2025-09-08 13:20:49.253208
2025-09-08,35510,2025090803002824,NFS,Primo Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,20,638.0,12760.0,2025-09-08 13:20:49.253257
2025-09-08,35386,2025090803002834,NFS,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,637.2,31860.0,2025-09-08 13:21:12.803765
2025-09-08,35385,2025090803002835,NFS,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,637.0,19110.0,2025-09-08 13:21:12.803989
2025-09-08,35004,2025090803002897,NFS,Opal Securities Investment (PVT) Ltd.,Trisul Securities & Invt. Ltd.,70,637.0,44590.0,2025-09-08 13:22:45.687154
2025-09-08,34807,2025090803002942,NFS,ABC Securities Private Limited,Sani Securities Company Ltd.,200,636.2,127240.0,2025-09-08 13:23:23.745489
2025-09-08,34691,2025090803002963,NFS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trisul Securities & Invt. Ltd.,15,637.0,9555.0,2025-09-08 13:23:52.945360
2025-09-08,34403,2025090803003023,NFS,Agrawal Securities (PVT) Ltd.,Trishakti Securities Public Limited,10,638.0,6380.0,2025-09-08 13:24:45.966523
