Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-08,59542,2025090804000079,RURU,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,710.0,7100.0,2025-09-08 11:01:10.002224
2025-09-08,55809,2025090804001177,RURU,Aryatara Investment & Securities,Sani Securities Company Ltd.,13,716.2,9310.6,2025-09-08 11:25:02.163920
2025-09-08,48718,2025090804003087,RURU,Aryatara Investment & Securities,Linch Stock Market Ltd.,100,718.1,71810.0,2025-09-08 12:01:09.165173
2025-09-08,48070,2025090804003269,RURU,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,30,718.3,21549.0,2025-09-08 12:04:53.621061
2025-09-08,46814,2025090804003633,RURU,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,60,718.6,43116.0,2025-09-08 12:11:18.169432
2025-09-08,46767,2025090804003655,RURU,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,718.6,7186.0,2025-09-08 12:11:34.213625
2025-09-08,46766,2025090804003656,RURU,Aryatara Investment & Securities,Cristal Kanchanjanga Securites Pvt. Ltd.,350,718.5,251475.0,2025-09-08 12:11:34.213801
2025-09-08,46765,2025090804003657,RURU,Aryatara Investment & Securities,Cristal Kanchanjanga Securites Pvt. Ltd.,100,718.4,71840.0,2025-09-08 12:11:34.213914
2025-09-08,46764,2025090804003658,RURU,Deevyaa Securities & Stock House Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,25,718.0,17950.0,2025-09-08 12:11:34.214010
2025-09-08,46763,2025090804003659,RURU,Malla & Malla Stock Broking Company Pvt. Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,500,718.0,359000.0,2025-09-08 12:11:34.214105
2025-09-08,46707,2025090804003682,RURU,Trisul Securities & Invt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,15,717.0,10755.0,2025-09-08 12:11:55.277409
2025-09-08,45570,2025090804003981,RURU,Deevyaa Securities & Stock House Pvt. Ltd,Secured Securities Ltd.,40,717.5,28700.0,2025-09-08 12:17:53.870261
2025-09-08,45569,2025090804003982,RURU,Trisul Securities & Invt. Ltd.,Secured Securities Ltd.,35,717.0,25095.0,2025-09-08 12:17:53.870363
2025-09-08,45568,2025090804003983,RURU,Arun Securities (PVT) Ltd.,Secured Securities Ltd.,38,716.3,27219.4,2025-09-08 12:17:53.870399
2025-09-08,43265,2025090804004678,RURU,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,716.4,14328.0,2025-09-08 12:29:08.510132
2025-09-08,43264,2025090804004679,RURU,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,30,716.4,21492.0,2025-09-08 12:29:08.510253
2025-09-08,43263,2025090804004680,RURU,Arun Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,10,716.3,7163.0,2025-09-08 12:29:08.510294
2025-09-08,43109,2025090804004739,RURU,Arun Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,10,716.3,7163.0,2025-09-08 12:29:49.386149
2025-09-08,41570,2025090804005152,RURU,Online Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,46,716.4,32954.4,2025-09-08 12:36:37.923301
2025-09-08,41569,2025090804005153,RURU,Arun Securities (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,84,716.3,60169.2,2025-09-08 12:36:37.923397
2025-09-08,40744,2025090804005326,RURU,Arun Securities (PVT) Ltd.,Citizens Share Broker Limited,20,716.3,14326.0,2025-09-08 12:44:11.269733
2025-09-08,39885,2025090804005555,RURU,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,717.0,71700.0,2025-09-08 12:54:28.295360
2025-09-08,39884,2025090804005556,RURU,Arun Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,18,716.3,12893.4,2025-09-08 12:54:28.295406
2025-09-08,39883,2025090804005557,RURU,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,87,716.2,62309.4,2025-09-08 12:54:28.295435
2025-09-08,39882,2025090804005558,RURU,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,716.2,143240.0,2025-09-08 12:54:28.295467
2025-09-08,39881,2025090804005559,RURU,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,50,716.2,35810.0,2025-09-08 12:54:28.295495
2025-09-08,39880,2025090804005560,RURU,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,45,716.1,32224.5,2025-09-08 12:54:28.295528
2025-09-08,39874,2025090804005563,RURU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,1,706.0,706.0,2025-09-08 12:54:32.550699
