Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-08,57642,2025090801000765,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,100,205.2,20520.0,2025-09-08 11:15:56.908003
2025-09-08,57641,2025090801000766,CZBIL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,205.1,20510.0,2025-09-08 11:15:56.908097
2025-09-08,57640,2025090801000767,CZBIL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,1000,205.0,205000.0,2025-09-08 11:15:56.908138
2025-09-08,57176,2025090801000937,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,204.3,20430.0,2025-09-08 11:18:52.647764
2025-09-08,57175,2025090801000938,CZBIL,Oxford Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,300,204.3,61290.0,2025-09-08 11:18:52.647837
2025-09-08,57174,2025090801000939,CZBIL,Dynamic Money Managers Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,1000,204.2,204200.0,2025-09-08 11:18:52.647859
2025-09-08,57173,2025090801000940,CZBIL,Agrawal Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,115,204.1,23471.5,2025-09-08 11:18:52.647885
2025-09-08,56063,2025090801001321,CZBIL,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,100,204.1,20410.0,2025-09-08 11:23:54.423346
2025-09-08,54894,2025090801001723,CZBIL,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1000,204.3,204300.0,2025-09-08 11:29:34.646316
2025-09-08,54893,2025090801001724,CZBIL,Prabhu Stock Market Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1500,204.2,306300.0,2025-09-08 11:29:34.646503
2025-09-08,54633,2025090801001848,CZBIL,Agrawal Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,10,204.1,2041.0,2025-09-08 11:31:00.719916
2025-09-08,54461,2025090801001900,CZBIL,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,500,205.0,102500.0,2025-09-08 11:31:46.901979
2025-09-08,54423,2025090801001913,CZBIL,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,305,204.1,62250.5,2025-09-08 11:31:54.199090
2025-09-08,54328,2025090801001952,CZBIL,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,30,205.0,6150.0,2025-09-08 11:32:20.450178
2025-09-08,54148,2025090801002010,CZBIL,Secured Securities Ltd.,Kumari Securities Private Limited,200,204.2,40840.0,2025-09-08 11:33:09.038075
2025-09-08,54147,2025090801002011,CZBIL,Agrawal Securities (PVT) Ltd.,Kumari Securities Private Limited,139,204.1,28369.9,2025-09-08 11:33:09.038259
2025-09-08,53477,2025090801002236,CZBIL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,13,204.1,2653.3,2025-09-08 11:36:32.048971
2025-09-08,52689,2025090801002507,CZBIL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,63,205.0,12915.0,2025-09-08 11:40:33.117872
2025-09-08,52016,2025090801002753,CZBIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,700,205.0,143500.0,2025-09-08 11:44:20.823238
2025-09-08,51955,2025090801002774,CZBIL,Agrawal Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,10,204.1,2041.0,2025-09-08 11:44:41.702001
2025-09-08,51872,2025090801002793,CZBIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,1000,205.0,205000.0,2025-09-08 11:45:07.013101
2025-09-08,51566,2025090801002897,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,203,205.0,41615.0,2025-09-08 11:46:48.363356
2025-09-08,51354,2025090801002965,CZBIL,Sanima Securities Limited,Vision Securities Pvt. Ltd,596,205.0,122180.0,2025-09-08 11:47:43.875499
2025-09-08,51353,2025090801002966,CZBIL,Sanima Securities Limited,Naasa Securities Co. Ltd.,160,205.0,32800.0,2025-09-08 11:47:43.875702
2025-09-08,51070,2025090801003066,CZBIL,Sanima Securities Limited,Magnet Securities and Investment Company Private Limited,244,205.0,50020.0,2025-09-08 11:49:23.976118
2025-09-08,51069,2025090801003067,CZBIL,Premier Securities Company Ltd.,Magnet Securities and Investment Company Private Limited,21,205.0,4305.0,2025-09-08 11:49:23.976233
2025-09-08,48191,2025090801004038,CZBIL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,50,206.0,10300.0,2025-09-08 12:03:58.800096
2025-09-08,48190,2025090801004039,CZBIL,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,218,206.0,44908.0,2025-09-08 12:03:58.800247
2025-09-08,48140,2025090801004058,CZBIL,Pragyan Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,52,205.2,10670.4,2025-09-08 12:04:22.588185
2025-09-08,46917,2025090801004466,CZBIL,Pragyan Securities (PVT) Ltd.,Magnet Securities and Investment Company Private Limited,205,205.2,42066.0,2025-09-08 12:10:46.948678
2025-09-08,46789,2025090801004490,CZBIL,Pragyan Securities (PVT) Ltd.,Magnet Securities and Investment Company Private Limited,200,205.2,41040.0,2025-09-08 12:11:22.057293
2025-09-08,46389,2025090801004613,CZBIL,Pragyan Securities (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,335,205.3,68775.5,2025-09-08 12:13:54.866784
