Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-08,58431,2025090805000253,CIT,Opal Securities Investment (PVT) Ltd.,Trishakti Securities Public Limited,1000,1906.0,1906000.0,2025-09-08 11:10:42.182164
2025-09-08,56920,2025090805000679,CIT,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,12,1905.0,22860.0,2025-09-08 11:20:16.927567
2025-09-08,56919,2025090805000680,CIT,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,10,1905.0,19050.0,2025-09-08 11:20:16.927665
2025-09-08,56200,2025090805000899,CIT,Opal Securities Investment (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,125,1902.0,237750.0,2025-09-08 11:23:23.491042
2025-09-08,55980,2025090805000941,CIT,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,10,1905.0,19050.0,2025-09-08 11:24:16.979244
2025-09-08,55942,2025090805000949,CIT,SHUBHAKAMANA SECURITIES PVT. LTD,Shree Krishna Securities Ltd.,15,1905.0,28575.0,2025-09-08 11:24:25.183104
2025-09-08,55940,2025090805000950,CIT,Opal Securities Investment (PVT) Ltd.,Trishakti Securities Public Limited,500,1902.0,951000.0,2025-09-08 11:24:25.301038
2025-09-08,55657,2025090805001035,CIT,Malla & Malla Stock Broking Company Pvt. Limited,Premier Securities Company Ltd.,50,1905.0,95250.0,2025-09-08 11:25:43.765638
2025-09-08,54696,2025090805001322,CIT,Aryatara Investment & Securities,Premier Securities Company Ltd.,50,1905.0,95250.0,2025-09-08 11:30:45.727463
2025-09-08,54363,2025090805001424,CIT,Opal Securities Investment (PVT) Ltd.,Sweta Securities Private Limited,375,1902.0,713250.0,2025-09-08 11:32:09.925523
2025-09-08,54362,2025090805001425,CIT,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,25,1902.0,47550.0,2025-09-08 11:32:09.925602
2025-09-08,53765,2025090805001624,CIT,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,20,1906.0,38120.0,2025-09-08 11:35:00.974493
2025-09-08,53727,2025090805001638,CIT,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,56,1901.0,106456.0,2025-09-08 11:35:15.306338
2025-09-08,52413,2025090805001988,CIT,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,15,1901.3,28519.5,2025-09-08 11:42:14.930579
2025-09-08,52235,2025090805002034,CIT,Aryatara Investment & Securities,Malla & Malla Stock Broking Company Pvt. Limited,50,1905.0,95250.0,2025-09-08 11:43:12.865654
2025-09-08,51519,2025090805002260,CIT,Asian Securities Private Ltd.,Aryatara Investment & Securities,21,1902.0,39942.0,2025-09-08 11:46:59.198721
2025-09-08,50489,2025090805002526,CIT,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,30,1903.0,57090.0,2025-09-08 11:52:21.453921
2025-09-08,50488,2025090805002527,CIT,Malla & Malla Stock Broking Company Pvt. Limited,Shree Krishna Securities Ltd.,20,1903.0,38060.0,2025-09-08 11:52:21.454102
2025-09-08,50470,2025090805002538,CIT,Opal Securities Investment (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,10,1904.0,19040.0,2025-09-08 11:52:25.013363
2025-09-08,50469,2025090805002539,CIT,Opal Securities Investment (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,200,1905.0,381000.0,2025-09-08 11:52:25.013654
2025-09-08,50468,2025090805002540,CIT,Opal Securities Investment (PVT) Ltd.,Kalika Securities Pvt. Ltd.,30,1905.0,57150.0,2025-09-08 11:52:25.013840
2025-09-08,49852,2025090805002705,CIT,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,50,1905.0,95250.0,2025-09-08 11:55:26.756505
2025-09-08,48898,2025090805002924,CIT,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1905.0,19050.0,2025-09-08 12:00:04.508290
2025-09-08,48181,2025090805003072,CIT,Nepal Stock House (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,14,1906.0,26684.0,2025-09-08 12:04:02.323673
2025-09-08,47721,2025090805003199,CIT,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,26,1905.5,49543.0,2025-09-08 12:06:41.034144
2025-09-08,47720,2025090805003200,CIT,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,124,1905.0,236220.0,2025-09-08 12:06:41.034360
2025-09-08,47268,2025090805003337,CIT,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,41,1906.0,78146.0,2025-09-08 12:08:54.640525
2025-09-08,46881,2025090805003438,CIT,Sri Hari Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,30,1905.3,57159.0,2025-09-08 12:10:56.421692
2025-09-08,46880,2025090805003439,CIT,Opal Securities Investment (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,60,1905.0,114300.0,2025-09-08 12:10:56.421871
2025-09-08,46259,2025090805003609,CIT,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,500,1905.0,952500.0,2025-09-08 12:14:39.808508
2025-09-08,46054,2025090805003691,CIT,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,16,1905.0,30480.0,2025-09-08 12:15:40.742972
2025-09-08,46053,2025090805003692,CIT,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,24,1905.0,45720.0,2025-09-08 12:15:40.743159
2025-09-08,45258,2025090805003928,CIT,Asian Securities Private Ltd.,ABC Securities Private Limited,50,1905.0,95250.0,2025-09-08 12:19:24.186453
2025-09-08,45064,2025090805003977,CIT,Asian Securities Private Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,250,1905.0,476250.0,2025-09-08 12:20:10.384052
2025-09-08,44642,2025090805004111,CIT,Asian Securities Private Ltd.,BHOLE GANESH SECURITIES LTD,155,1905.0,295275.0,2025-09-08 12:22:27.971388
