Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-13,68109,2025081303000241,SFCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,200,471.0,94200.0,2025-08-13 11:11:12.659616
2025-08-13,68054,2025081303000248,SFCL,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,200,470.0,94000.0,2025-08-13 11:11:31.291938
2025-08-13,65876,2025081303000553,SFCL,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,200,470.2,94040.0,2025-08-13 11:20:58.286013
2025-08-13,65557,2025081303000606,SFCL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,20,470.0,9400.0,2025-08-13 11:22:04.767149
2025-08-13,65556,2025081303000607,SFCL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,180,470.0,84600.0,2025-08-13 11:22:04.767220
2025-08-13,65202,2025081303000670,SFCL,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,50,471.0,23550.0,2025-08-13 11:23:10.047097
2025-08-13,64631,2025081303000760,SFCL,Online Securities Pvt. Ltd.,Blue Chip Securities Ltd,265,471.0,124815.0,2025-08-13 11:25:35.286624
2025-08-13,63712,2025081303000897,SFCL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,28,470.0,13160.0,2025-08-13 11:29:18.486994
2025-08-13,62806,2025081303001020,SFCL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,292,470.0,137240.0,2025-08-13 11:32:15.610007
2025-08-13,62805,2025081303001021,SFCL,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,470.0,23500.0,2025-08-13 11:32:15.610192
2025-08-13,62804,2025081303001022,SFCL,Asian Securities Private Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,358,470.0,168260.0,2025-08-13 11:32:15.610316
2025-08-13,62618,2025081303001052,SFCL,Asian Securities Private Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,142,470.0,66740.0,2025-08-13 11:32:49.521501
2025-08-13,62617,2025081303001053,SFCL,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,20,470.0,9400.0,2025-08-13 11:32:49.521612
2025-08-13,62616,2025081303001054,SFCL,Asian Securities Private Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,15,470.0,7050.0,2025-08-13 11:32:49.521650
2025-08-13,62208,2025081303001120,SFCL,Neev Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,60,470.0,28200.0,2025-08-13 11:34:11.828713
2025-08-13,60480,2025081303001345,SFCL,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,50,470.5,23525.0,2025-08-13 11:41:07.684145
2025-08-13,60075,2025081303001409,SFCL,Trisul Securities & Invt. Ltd.,Kalika Securities Pvt. Ltd.,75,470.0,35250.0,2025-08-13 11:42:39.242495
2025-08-13,60066,2025081303001412,SFCL,Trisul Securities & Invt. Ltd.,Sumeru Securities Pvt. Ltd.,25,470.0,11750.0,2025-08-13 11:42:40.734198
2025-08-13,58527,2025081303001621,SFCL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,100,469.9,46990.0,2025-08-13 11:48:24.504510
2025-08-13,58069,2025081303001698,SFCL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,100,469.9,46990.0,2025-08-13 11:50:39.384627
2025-08-13,57912,2025081303001718,SFCL,Sewa Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,20,470.0,9400.0,2025-08-13 11:51:07.772495
2025-08-13,57746,2025081303001733,SFCL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,55,470.0,25850.0,2025-08-13 11:51:44.697640
2025-08-13,56640,2025081303001951,SFCL,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,100,470.1,47010.0,2025-08-13 11:56:28.534960
2025-08-13,56639,2025081303001952,SFCL,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,60,470.0,28200.0,2025-08-13 11:56:28.535207
2025-08-13,56638,2025081303001953,SFCL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,50,470.0,23500.0,2025-08-13 11:56:28.535350
2025-08-13,56637,2025081303001954,SFCL,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,190,470.0,89300.0,2025-08-13 11:56:28.535466
