Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-13,70072,2025081304000005,SPDL,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,10,409.8,4098.0,2025-08-13 10:46:00.029335
2025-08-13,68420,2025081304000304,SPDL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,20,402.3,8046.0,2025-08-13 11:09:32.806813
2025-08-13,68171,2025081304000353,SPDL,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,10,402.4,4024.0,2025-08-13 11:10:52.982006
2025-08-13,68031,2025081304000389,SPDL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,70,402.3,28161.0,2025-08-13 11:11:34.336178
2025-08-13,68030,2025081304000390,SPDL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,59,402.3,23735.7,2025-08-13 11:11:34.336257
2025-08-13,67415,2025081304000588,SPDL,Property Wiard Limited,Sani Securities Company Ltd.,150,402.4,60360.0,2025-08-13 11:14:21.949637
2025-08-13,66730,2025081304000757,SPDL,Property Wiard Limited,Swarna Laxmi Securities Pvt. Ltd.,372,402.4,149692.8,2025-08-13 11:17:23.495354
2025-08-13,66729,2025081304000758,SPDL,Primo Securities (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,441,402.3,177414.3,2025-08-13 11:17:23.495507
2025-08-13,66728,2025081304000759,SPDL,NIMB Stock Markets Limited,Swarna Laxmi Securities Pvt. Ltd.,187,402.3,75230.1,2025-08-13 11:17:23.495549
2025-08-13,66355,2025081304000865,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,25,402.5,10062.5,2025-08-13 11:19:06.397847
2025-08-13,65799,2025081304001001,SPDL,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,175,402.5,70437.5,2025-08-13 11:21:11.877634
