Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-13,67137,2025081303000384,GMFIL,Investment Management Nepal Pvt. Ltd.,Premier Securities Company Ltd.,10,498.1,4981.0,2025-08-13 11:15:35.673263
2025-08-13,66912,2025081303000411,GMFIL,Hatemalo Financial Services Private Limited,Premier Securities Company Ltd.,66,498.1,32874.6,2025-08-13 11:16:47.832447
2025-08-13,64978,2025081303000696,GMFIL,Market Securities & Exchange (PVT) Ltd.,Neev Securities Pvt. Ltd.,50,498.0,24900.0,2025-08-13 11:23:57.852765
2025-08-13,59060,2025081303001559,GMFIL,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,30,490.0,14700.0,2025-08-13 11:46:14.423884
2025-08-13,59059,2025081303001560,GMFIL,Trisul Securities & Invt. Ltd.,Opal Securities Investment (PVT) Ltd.,130,490.0,63700.0,2025-08-13 11:46:14.424010
2025-08-13,59058,2025081303001561,GMFIL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,30,489.3,14679.0,2025-08-13 11:46:14.424059
2025-08-13,59057,2025081303001562,GMFIL,Hatemalo Financial Services Private Limited,Opal Securities Investment (PVT) Ltd.,1000,489.0,489000.0,2025-08-13 11:46:14.424095
2025-08-13,52040,2025081303002943,GMFIL,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,100,494.0,49400.0,2025-08-13 12:15:07.053206
2025-08-13,52039,2025081303002944,GMFIL,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,1117,493.1,550792.7,2025-08-13 12:15:07.053297
2025-08-13,49559,2025081303003333,GMFIL,Deevyaa Securities & Stock House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,100,497.0,49700.0,2025-08-13 12:25:52.935806
2025-08-13,42956,2025081303004350,GMFIL,Kumari Securities Private Limited,Sumeru Securities Pvt. Ltd.,120,497.0,59640.0,2025-08-13 12:52:34.360296
2025-08-13,42688,2025081303004378,GMFIL,Deevyaa Securities & Stock House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,25,497.7,12442.5,2025-08-13 12:53:18.130812
2025-08-13,42687,2025081303004379,GMFIL,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,975,497.7,485257.5,2025-08-13 12:53:18.130892
2025-08-13,42642,2025081303004394,GMFIL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,25,497.7,12442.5,2025-08-13 12:53:29.803418
2025-08-13,42641,2025081303004395,GMFIL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,75,497.8,37335.0,2025-08-13 12:53:29.803539
2025-08-13,42634,2025081303004396,GMFIL,Kumari Securities Private Limited,Nepal Stock House (PVT) Ltd.,70,497.0,34790.0,2025-08-13 12:53:32.377489
