Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-13,69462,2025081304000092,LEC,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,227.2,2272.0,2025-08-13 11:03:20.926504
2025-08-13,69031,2025081304000185,LEC,Deevyaa Securities & Stock House Pvt. Ltd,ABC Securities Private Limited,50,228.0,11400.0,2025-08-13 11:06:15.265666
2025-08-13,68954,2025081304000205,LEC,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,60,231.0,13860.0,2025-08-13 11:06:44.291050
2025-08-13,68887,2025081304000217,LEC,Linch Stock Market Ltd.,Indira securities pvt. ltd,50,231.7,11585.0,2025-08-13 11:07:17.435979
2025-08-13,68886,2025081304000218,LEC,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,10,231.7,2317.0,2025-08-13 11:07:17.436123
2025-08-13,68077,2025081304000383,LEC,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,231.0,2310.0,2025-08-13 11:11:21.951503
2025-08-13,67991,2025081304000395,LEC,Magnet Securities and Investment Company Private Limited,Sweta Securities Private Limited,100,232.0,23200.0,2025-08-13 11:11:43.472852
2025-08-13,67990,2025081304000396,LEC,Magnet Securities and Investment Company Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,200,232.0,46400.0,2025-08-13 11:11:43.473094
2025-08-13,67786,2025081304000439,LEC,Trishakti Securities Public Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,35,232.0,8120.0,2025-08-13 11:12:32.573795
2025-08-13,66262,2025081304000887,LEC,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,50,232.0,11600.0,2025-08-13 11:19:32.528749
2025-08-13,66201,2025081304000915,LEC,Primo Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,50,231.1,11555.0,2025-08-13 11:19:46.069190
2025-08-13,66060,2025081304000937,LEC,Primo Securities (PVT) Ltd.,Sundhara Securities Limited,150,231.1,34665.0,2025-08-13 11:20:24.376780
2025-08-13,66059,2025081304000938,LEC,Naasa Securities Co. Ltd.,Sundhara Securities Limited,275,231.0,63525.0,2025-08-13 11:20:24.376926
2025-08-13,65880,2025081304000978,LEC,Naasa Securities Co. Ltd.,Sagarmatha Securities Private Limited,15,231.0,3465.0,2025-08-13 11:20:56.488859
2025-08-13,65586,2025081304001075,LEC,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,100,231.0,23100.0,2025-08-13 11:21:59.713791
2025-08-13,65554,2025081304001081,LEC,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,610,231.0,140910.0,2025-08-13 11:22:05.433624
2025-08-13,65553,2025081304001082,LEC,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,35,231.0,8085.0,2025-08-13 11:22:05.433861
2025-08-13,65552,2025081304001083,LEC,Asian Securities Private Ltd.,Kalika Securities Pvt. Ltd.,10,231.0,2310.0,2025-08-13 11:22:05.433925
2025-08-13,65551,2025081304001084,LEC,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,30,231.0,6930.0,2025-08-13 11:22:05.433984
2025-08-13,65165,2025081304001181,LEC,Sumeru Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,59,231.0,13629.0,2025-08-13 11:23:17.801366
2025-08-13,65157,2025081304001184,LEC,Thrive Brokerage House Pvt. Ltd,Sweta Securities Private Limited,440,230.0,101200.0,2025-08-13 11:23:19.698338
2025-08-13,64871,2025081304001242,LEC,Thrive Brokerage House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,60,230.0,13800.0,2025-08-13 11:24:34.676668
2025-08-13,64870,2025081304001243,LEC,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,200,230.0,46000.0,2025-08-13 11:24:34.676820
2025-08-13,64869,2025081304001244,LEC,Nepal Investment And Securities Trading Private Limited,Sri Hari Securities Pvt. Ltd.,200,230.0,46000.0,2025-08-13 11:24:34.676886
2025-08-13,64868,2025081304001245,LEC,ABC Securities Private Limited,Sri Hari Securities Pvt. Ltd.,300,230.0,69000.0,2025-08-13 11:24:34.676948
2025-08-13,64867,2025081304001246,LEC,Agrawal Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,10,230.0,2300.0,2025-08-13 11:24:34.677009
2025-08-13,64866,2025081304001247,LEC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,200,230.0,46000.0,2025-08-13 11:24:34.677070
2025-08-13,64546,2025081304001322,LEC,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,500,230.0,115000.0,2025-08-13 11:25:52.232200
2025-08-13,64356,2025081304001368,LEC,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,20,230.0,4600.0,2025-08-13 11:26:43.371453
2025-08-13,64258,2025081304001382,LEC,Dynamic Money Managers Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,60,230.0,13800.0,2025-08-13 11:27:04.507641
2025-08-13,64224,2025081304001386,LEC,Trishakti Securities Public Limited,Kalika Securities Pvt. Ltd.,256,231.0,59136.0,2025-08-13 11:27:17.199883
2025-08-13,64223,2025081304001387,LEC,Trishakti Securities Public Limited,Neev Securities Pvt. Ltd.,44,231.5,10186.0,2025-08-13 11:27:17.200052
2025-08-13,63425,2025081304001544,LEC,Malla & Malla Stock Broking Company Pvt. Limited,Agrawal Securities (PVT) Ltd.,100,231.0,23100.0,2025-08-13 11:30:18.840786
2025-08-13,63424,2025081304001545,LEC,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,334,231.0,77154.0,2025-08-13 11:30:18.841092
2025-08-13,62888,2025081304001716,LEC,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,170,230.0,39100.0,2025-08-13 11:31:55.785354
2025-08-13,62887,2025081304001717,LEC,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,159,230.0,36570.0,2025-08-13 11:31:55.785547
2025-08-13,62776,2025081304001742,LEC,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,30,230.0,6900.0,2025-08-13 11:32:21.600094
2025-08-13,62744,2025081304001749,LEC,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,11,230.0,2530.0,2025-08-13 11:32:27.606591
2025-08-13,62743,2025081304001750,LEC,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,500,229.2,114600.0,2025-08-13 11:32:27.606683
2025-08-13,62742,2025081304001751,LEC,Sumeru Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,30,229.1,6873.0,2025-08-13 11:32:27.606714
2025-08-13,62667,2025081304001773,LEC,Sumeru Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,70,229.1,16037.0,2025-08-13 11:32:40.744290
2025-08-13,62519,2025081304001833,LEC,Linch Stock Market Ltd.,Asian Securities Private Ltd.,100,229.0,22900.0,2025-08-13 11:33:08.003828
2025-08-13,62518,2025081304001834,LEC,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,10,229.0,2290.0,2025-08-13 11:33:08.004004
2025-08-13,62517,2025081304001835,LEC,Market Securities & Exchange (PVT) Ltd.,Asian Securities Private Ltd.,200,229.0,45800.0,2025-08-13 11:33:08.004072
2025-08-13,62516,2025081304001836,LEC,Thrive Brokerage House Pvt. Ltd,Asian Securities Private Ltd.,190,229.0,43510.0,2025-08-13 11:33:08.004142
2025-08-13,62468,2025081304001852,LEC,Thrive Brokerage House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,310,229.0,70990.0,2025-08-13 11:33:17.449954
2025-08-13,62467,2025081304001853,LEC,Nepal Stock House (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,20,229.0,4580.0,2025-08-13 11:33:17.450039
2025-08-13,62466,2025081304001854,LEC,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,50,229.0,11450.0,2025-08-13 11:33:17.450103
2025-08-13,62448,2025081304001861,LEC,Sri Hari Securities Pvt. Ltd.,Trishakti Securities Public Limited,50,228.1,11405.0,2025-08-13 11:33:22.046354
2025-08-13,62447,2025081304001862,LEC,Sewa Securities Pvt. Ltd.,Trishakti Securities Public Limited,250,228.1,57025.0,2025-08-13 11:33:22.046434
2025-08-13,62217,2025081304001913,LEC,Sewa Securities Pvt. Ltd.,Property Wiard Limited,4750,228.1,1083475.0,2025-08-13 11:34:09.502009
2025-08-13,62216,2025081304001914,LEC,Deevyaa Securities & Stock House Pvt. Ltd,Property Wiard Limited,350,228.0,79800.0,2025-08-13 11:34:09.502203
2025-08-13,62215,2025081304001915,LEC,Agrawal Securities (PVT) Ltd.,Property Wiard Limited,10,228.0,2280.0,2025-08-13 11:34:09.502290
2025-08-13,62214,2025081304001916,LEC,Trisul Securities & Invt. Ltd.,Property Wiard Limited,100,228.0,22800.0,2025-08-13 11:34:09.502370
2025-08-13,62213,2025081304001917,LEC,Naasa Securities Co. Ltd.,Property Wiard Limited,400,228.0,91200.0,2025-08-13 11:34:09.502437
2025-08-13,62212,2025081304001918,LEC,Dakshinkali Investment & Securities Pvt. Ltd.,Property Wiard Limited,390,228.0,88920.0,2025-08-13 11:34:09.502503
2025-08-13,61760,2025081304002032,LEC,Trishakti Securities Public Limited,Sri Hari Securities Pvt. Ltd.,86,228.5,19651.0,2025-08-13 11:36:02.002591
2025-08-13,61759,2025081304002033,LEC,Magnet Securities and Investment Company Private Limited,Sri Hari Securities Pvt. Ltd.,100,228.1,22810.0,2025-08-13 11:36:02.002733
2025-08-13,60845,2025081304002244,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,500,229.0,114500.0,2025-08-13 11:39:32.095321
2025-08-13,59706,2025081304002564,LEC,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,229.7,2297.0,2025-08-13 11:43:45.232752
2025-08-13,59601,2025081304002582,LEC,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,250,230.0,57500.0,2025-08-13 11:44:11.787445
2025-08-13,59410,2025081304002637,LEC,R.B.B. Securities Company Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,430,230.0,98900.0,2025-08-13 11:44:54.385499
2025-08-13,59252,2025081304002696,LEC,Online Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,10,229.8,2298.0,2025-08-13 11:45:27.391131
2025-08-13,58855,2025081304002788,LEC,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,216,230.0,49680.0,2025-08-13 11:47:05.944302
2025-08-13,58819,2025081304002800,LEC,Sharepro Securities Private Limited,Midas Stock Broking Company Private Limited,5,228.0,1140.0,2025-08-13 11:47:15.432221
2025-08-13,58686,2025081304002830,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,104,230.0,23920.0,2025-08-13 11:47:49.051176
2025-08-13,58685,2025081304002831,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,396,230.0,91080.0,2025-08-13 11:47:49.051217
2025-08-13,58481,2025081304002876,LEC,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,150,230.0,34500.0,2025-08-13 11:48:46.966194
2025-08-13,58234,2025081304002954,LEC,Online Securities Pvt. Ltd.,NIMB Stock Markets Limited,15,229.8,3447.0,2025-08-13 11:49:57.093155
2025-08-13,58101,2025081304002989,LEC,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,10,230.0,2300.0,2025-08-13 11:50:26.262603
2025-08-13,58009,2025081304003030,LEC,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,244,230.0,56120.0,2025-08-13 11:50:48.014965
2025-08-13,57997,2025081304003033,LEC,Ashutosh Brokerage & Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,1807,230.5,416513.5,2025-08-13 11:50:53.832248
2025-08-13,57782,2025081304003068,LEC,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,1000,230.9,230900.0,2025-08-13 11:51:32.249060
2025-08-13,57781,2025081304003069,LEC,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,3000,230.9,692700.0,2025-08-13 11:51:32.249332
2025-08-13,57576,2025081304003119,LEC,Ashutosh Brokerage & Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,45,230.5,10372.5,2025-08-13 11:52:39.016343
2025-08-13,57522,2025081304003138,LEC,Trishakti Securities Public Limited,Aryatara Investment & Securities,10,231.0,2310.0,2025-08-13 11:52:50.845058
