Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-13,70071,2025081304000006,UMHL,Linch Stock Market Ltd.,Capital Max Securities Ltd,10,587.0,5870.0,2025-08-13 10:46:00.030551
2025-08-13,70070,2025081304000007,UMHL,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,50,587.0,29350.0,2025-08-13 10:46:00.030579
2025-08-13,70069,2025081304000008,UMHL,K.B.L. Securities Limited ,Capital Max Securities Ltd,40,587.0,23480.0,2025-08-13 10:46:00.030605
2025-08-13,69961,2025081304000014,UMHL,Oxford Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,588.3,58830.0,2025-08-13 11:00:29.912365
2025-08-13,69960,2025081304000015,UMHL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,1900,588.2,1117580.0,2025-08-13 11:00:29.912440
2025-08-13,69920,2025081304000017,UMHL,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,100,588.4,58840.0,2025-08-13 11:00:38.959374
2025-08-13,69919,2025081304000018,UMHL,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,50,588.3,29415.0,2025-08-13 11:00:38.959469
2025-08-13,69918,2025081304000019,UMHL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,190,588.2,111758.0,2025-08-13 11:00:38.959497
2025-08-13,69917,2025081304000020,UMHL,K.B.L. Securities Limited ,Sumeru Securities Pvt. Ltd.,160,588.1,94096.0,2025-08-13 11:00:38.959517
2025-08-13,69893,2025081304000021,UMHL,Miyo Securities Pvt Ltd,Trisul Securities & Invt. Ltd.,10,597.9,5979.0,2025-08-13 11:00:40.289385
2025-08-13,69864,2025081304000022,UMHL,Primo Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,400,589.0,235600.0,2025-08-13 11:00:46.991490
2025-08-13,69849,2025081304000025,UMHL,Primo Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,100,589.0,58900.0,2025-08-13 11:00:57.051177
2025-08-13,69848,2025081304000026,UMHL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,50,589.0,29450.0,2025-08-13 11:00:57.051245
2025-08-13,69847,2025081304000027,UMHL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,10,588.2,5882.0,2025-08-13 11:00:57.051267
