Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-13,69602,2025081304000079,KPCL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,607.8,60780.0,2025-08-13 11:02:27.435460
2025-08-13,69444,2025081304000093,KPCL,Dynamic Money Managers Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,100,607.8,60780.0,2025-08-13 11:03:27.931063
2025-08-13,68211,2025081304000338,KPCL,Investment Management Nepal Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,37,597.4,22103.8,2025-08-13 11:10:41.456418
2025-08-13,68074,2025081304000385,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,Midas Stock Broking Company Private Limited,50,605.0,30250.0,2025-08-13 11:11:24.645409
2025-08-13,68073,2025081304000386,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,Oxford Securities Pvt. Ltd.,30,605.0,18150.0,2025-08-13 11:11:24.645560
2025-08-13,67683,2025081304000466,KPCL,Investment Management Nepal Pvt. Ltd.,SUN SECURITIES PVT LTD,77,605.9,46654.3,2025-08-13 11:12:58.660874
2025-08-13,67648,2025081304000474,KPCL,Investment Management Nepal Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,40,606.0,24240.0,2025-08-13 11:13:09.720302
2025-08-13,67575,2025081304000517,KPCL,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,100,606.9,60690.0,2025-08-13 11:13:27.801872
2025-08-13,67574,2025081304000518,KPCL,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,200,606.9,121380.0,2025-08-13 11:13:27.801952
2025-08-13,67533,2025081304000532,KPCL,Investment Management Nepal Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,60,607.0,36420.0,2025-08-13 11:13:39.910566
2025-08-13,67532,2025081304000533,KPCL,Investment Management Nepal Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,260,607.0,157820.0,2025-08-13 11:13:39.910694
2025-08-13,67531,2025081304000534,KPCL,Investment Management Nepal Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,100,607.0,60700.0,2025-08-13 11:13:39.910734
2025-08-13,67490,2025081304000559,KPCL,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,100,607.9,60790.0,2025-08-13 11:13:50.971633
2025-08-13,67489,2025081304000560,KPCL,Investment Management Nepal Pvt. Ltd.,NIMB Stock Markets Limited,26,607.9,15805.4,2025-08-13 11:13:50.971698
2025-08-13,67373,2025081304000601,KPCL,Dynamic Money Managers Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,50,605.0,30250.0,2025-08-13 11:14:30.130296
2025-08-13,67337,2025081304000612,KPCL,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,450,605.0,272250.0,2025-08-13 11:14:36.545705
2025-08-13,66800,2025081304000749,KPCL,South Asian Bulls Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,605.0,30250.0,2025-08-13 11:17:14.431622
2025-08-13,66549,2025081304000807,KPCL,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,605.0,121000.0,2025-08-13 11:18:23.193357
2025-08-13,65879,2025081304000979,KPCL,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,500,600.3,300150.0,2025-08-13 11:20:57.279561
2025-08-13,65520,2025081304001098,KPCL,Dynamic Money Managers Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,120,601.0,72120.0,2025-08-13 11:22:15.388956
2025-08-13,65478,2025081304001111,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,ABC Securities Private Limited,200,604.0,120800.0,2025-08-13 11:22:24.949273
2025-08-13,63075,2025081304001671,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,Nabil Stock Dealer Ltd.,14,602.0,8428.0,2025-08-13 11:31:29.405390
2025-08-13,62837,2025081304001732,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,Prabhu Stock Market Limited,73,604.0,44092.0,2025-08-13 11:32:06.772917
2025-08-13,62639,2025081304001795,KPCL,Deevyaa Securities & Stock House Pvt. Ltd,Asian Securities Private Ltd.,100,602.0,60200.0,2025-08-13 11:32:44.859833
