Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-13,70097,2025081304000001,BPCL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,10,871.9,8719.0,2025-08-13 10:46:00.008688
2025-08-13,69959,2025081304000016,BPCL,Asian Securities Private Ltd.,Agrawal Securities (PVT) Ltd.,10,855.0,8550.0,2025-08-13 11:00:32.533911
2025-08-13,69720,2025081304000043,BPCL,Asian Securities Private Ltd.,Sani Securities Company Ltd.,100,870.0,87000.0,2025-08-13 11:01:46.228751
2025-08-13,69719,2025081304000044,BPCL,Asian Securities Private Ltd.,S.P.S.A. Securities Limited,240,870.0,208800.0,2025-08-13 11:01:46.228800
2025-08-13,69718,2025081304000045,BPCL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,509,871.1,443389.9,2025-08-13 11:01:46.228826
2025-08-13,69717,2025081304000046,BPCL,Asian Securities Private Ltd.,SUN SECURITIES PVT LTD,500,871.2,435600.0,2025-08-13 11:01:46.228850
2025-08-13,69716,2025081304000047,BPCL,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,20,871.5,17430.0,2025-08-13 11:01:46.228885
2025-08-13,69715,2025081304000048,BPCL,Asian Securities Private Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20,871.5,17430.0,2025-08-13 11:01:46.228910
2025-08-13,69714,2025081304000049,BPCL,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,111,871.9,96780.9,2025-08-13 11:01:46.228932
2025-08-13,69651,2025081304000063,BPCL,Dynamic Money Managers Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,15,870.0,13050.0,2025-08-13 11:02:03.372596
2025-08-13,69650,2025081304000064,BPCL,Dynamic Money Managers Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,35,871.0,30485.0,2025-08-13 11:02:03.372710
2025-08-13,69630,2025081304000068,BPCL,Asian Securities Private Ltd.,SUN SECURITIES PVT LTD,65,871.0,56615.0,2025-08-13 11:02:13.370103
2025-08-13,69629,2025081304000069,BPCL,Asian Securities Private Ltd.,Agrawal Securities (PVT) Ltd.,1000,871.0,871000.0,2025-08-13 11:02:13.370158
2025-08-13,69628,2025081304000070,BPCL,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,389,871.9,339169.1,2025-08-13 11:02:13.370188
