Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-13,69200,2025081304000150,SHEL,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,20,299.2,5984.0,2025-08-13 11:05:18.804632
2025-08-13,68811,2025081304000237,SHEL,Aryatara Investment & Securities,BHOLE GANESH SECURITIES LTD,500,302.0,151000.0,2025-08-13 11:07:41.971727
2025-08-13,68466,2025081304000294,SHEL,Sani Securities Company Ltd.,Linch Stock Market Ltd.,300,302.0,90600.0,2025-08-13 11:09:11.944620
2025-08-13,68355,2025081304000321,SHEL,Pragyan Securities (PVT) Ltd.,Linch Stock Market Ltd.,100,302.0,30200.0,2025-08-13 11:09:52.725264
2025-08-13,67829,2025081304000433,SHEL,Primo Securities (PVT) Ltd.,BHOLE GANESH SECURITIES LTD,200,302.0,60400.0,2025-08-13 11:12:19.311489
2025-08-13,67484,2025081304000562,SHEL,Nepal Investment And Securities Trading Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,303.0,6060.0,2025-08-13 11:13:53.974753
2025-08-13,67436,2025081304000578,SHEL,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,10,302.1,3021.0,2025-08-13 11:14:16.895588
2025-08-13,67435,2025081304000579,SHEL,Nepal Investment And Securities Trading Private Limited,Capital Max Securities Ltd,30,302.1,9063.0,2025-08-13 11:14:16.895724
2025-08-13,67434,2025081304000580,SHEL,Primo Securities (PVT) Ltd.,Capital Max Securities Ltd,50,302.0,15100.0,2025-08-13 11:14:16.895797
2025-08-13,67433,2025081304000581,SHEL,Siprabi Securities Pvt. Ltd.,Capital Max Securities Ltd,50,302.0,15100.0,2025-08-13 11:14:16.895853
2025-08-13,67432,2025081304000582,SHEL,Citizens Share Broker Limited,Capital Max Securities Ltd,860,302.0,259720.0,2025-08-13 11:14:16.895907
2025-08-13,67355,2025081304000611,SHEL,Investment Management Nepal Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,303.0,60600.0,2025-08-13 11:14:32.218191
2025-08-13,66987,2025081304000699,SHEL,Siprabi Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,40,303.0,12120.0,2025-08-13 11:16:26.375096
2025-08-13,66976,2025081304000706,SHEL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,40,303.0,12120.0,2025-08-13 11:16:30.123585
2025-08-13,66975,2025081304000707,SHEL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,50,303.0,15150.0,2025-08-13 11:16:30.123718
2025-08-13,66974,2025081304000708,SHEL,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,303.0,3030.0,2025-08-13 11:16:30.123780
2025-08-13,66690,2025081304000770,SHEL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,500,303.0,151500.0,2025-08-13 11:17:34.831279
2025-08-13,66589,2025081304000792,SHEL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,40,303.0,12120.0,2025-08-13 11:18:13.184897
2025-08-13,66398,2025081304000858,SHEL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,200,303.0,60600.0,2025-08-13 11:18:59.570007
2025-08-13,66068,2025081304000934,SHEL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,40,303.0,12120.0,2025-08-13 11:20:19.342916
2025-08-13,65767,2025081304001009,SHEL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,303.0,3030.0,2025-08-13 11:21:20.449286
2025-08-13,65672,2025081304001038,SHEL,Citizens Share Broker Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,140,302.3,42322.0,2025-08-13 11:21:42.935165
2025-08-13,65671,2025081304001039,SHEL,Imperial Securities Company Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,860,302.2,259892.0,2025-08-13 11:21:42.935337
2025-08-13,65657,2025081304001051,SHEL,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,10,302.2,3022.0,2025-08-13 11:21:46.105129
2025-08-13,65398,2025081304001124,SHEL,Imperial Securities Company Pvt. Ltd.,Arun Securities (PVT) Ltd.,430,302.2,129946.0,2025-08-13 11:22:35.813080
2025-08-13,65397,2025081304001125,SHEL,Online Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,10,302.1,3021.0,2025-08-13 11:22:35.813270
2025-08-13,65396,2025081304001126,SHEL,Sumeru Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,60,302.0,18120.0,2025-08-13 11:22:35.813355
2025-08-13,65395,2025081304001127,SHEL,Sumeru Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,200,301.5,60300.0,2025-08-13 11:22:35.813432
2025-08-13,65394,2025081304001128,SHEL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Arun Securities (PVT) Ltd.,700,301.5,211050.0,2025-08-13 11:22:35.813505
2025-08-13,64915,2025081304001236,SHEL,Citizens Share Broker Limited,Infinity Securities Limited,200,301.6,60320.0,2025-08-13 11:24:16.680976
2025-08-13,64889,2025081304001240,SHEL,Citizens Share Broker Limited,Sundhara Securities Limited,800,301.6,241280.0,2025-08-13 11:24:30.802239
2025-08-13,64888,2025081304001241,SHEL,Sundhara Securities Limited,Sundhara Securities Limited,200,301.6,60320.0,2025-08-13 11:24:30.802438
2025-08-13,64859,2025081304001248,SHEL,Sundhara Securities Limited,Sundhara Securities Limited,500,301.6,150800.0,2025-08-13 11:24:38.832760
2025-08-13,64838,2025081304001254,SHEL,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,301.6,90480.0,2025-08-13 11:24:46.237203
2025-08-13,64709,2025081304001286,SHEL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Market Securities & Exchange (PVT) Ltd.,200,301.5,60300.0,2025-08-13 11:25:10.189917
2025-08-13,64656,2025081304001299,SHEL,Sundhara Securities Limited,Sundhara Securities Limited,1000,301.4,301400.0,2025-08-13 11:25:27.015671
2025-08-13,64635,2025081304001303,SHEL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,300,301.4,90420.0,2025-08-13 11:25:34.040240
2025-08-13,64634,2025081304001304,SHEL,Indira securities pvt. ltd,Sundhara Securities Limited,700,301.3,210910.0,2025-08-13 11:25:34.040594
2025-08-13,64550,2025081304001320,SHEL,Siprabi Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,30,301.5,9045.0,2025-08-13 11:25:51.303102
2025-08-13,64278,2025081304001379,SHEL,Sumeru Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,70,301.5,21105.0,2025-08-13 11:26:59.413910
2025-08-13,63906,2025081304001446,SHEL,Indira securities pvt. ltd,Malla & Malla Stock Broking Company Pvt. Limited,500,301.3,150650.0,2025-08-13 11:28:31.393015
2025-08-13,63803,2025081304001472,SHEL,Indira securities pvt. ltd,ABC Securities Private Limited,1800,301.3,542340.0,2025-08-13 11:28:56.445290
2025-08-13,63423,2025081304001546,SHEL,Arun Securities (PVT) Ltd.,BHOLE GANESH SECURITIES LTD,500,302.0,151000.0,2025-08-13 11:30:19.772940
2025-08-13,63209,2025081304001600,SHEL,Arun Securities (PVT) Ltd.,ABC Securities Private Limited,1000,302.0,302000.0,2025-08-13 11:30:53.330675
2025-08-13,63146,2025081304001642,SHEL,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,301.1,3011.0,2025-08-13 11:31:04.107669
2025-08-13,63085,2025081304001664,SHEL,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,200,301.1,60220.0,2025-08-13 11:31:26.522053
2025-08-13,62661,2025081304001775,SHEL,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,90,301.1,27099.0,2025-08-13 11:32:42.452579
2025-08-13,62660,2025081304001776,SHEL,Sundhara Securities Limited,Sani Securities Company Ltd.,50,301.1,15055.0,2025-08-13 11:32:42.452643
2025-08-13,62659,2025081304001777,SHEL,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,100,300.4,30040.0,2025-08-13 11:32:42.452671
2025-08-13,62658,2025081304001778,SHEL,Citizens Share Broker Limited,Sani Securities Company Ltd.,1000,300.3,300300.0,2025-08-13 11:32:42.452696
2025-08-13,62657,2025081304001779,SHEL,Citizens Share Broker Limited,Sani Securities Company Ltd.,1000,300.1,300100.0,2025-08-13 11:32:42.452723
2025-08-13,62656,2025081304001780,SHEL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,1000,300.1,300100.0,2025-08-13 11:32:42.452759
2025-08-13,62655,2025081304001781,SHEL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,150,300.1,45015.0,2025-08-13 11:32:42.452788
2025-08-13,62654,2025081304001782,SHEL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,300.0,15000.0,2025-08-13 11:32:42.452815
2025-08-13,62653,2025081304001783,SHEL,Sweta Securities Private Limited,Sani Securities Company Ltd.,300,300.0,90000.0,2025-08-13 11:32:42.452844
2025-08-13,62652,2025081304001784,SHEL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,1000,300.0,300000.0,2025-08-13 11:32:42.452869
2025-08-13,62651,2025081304001785,SHEL,Sundhara Securities Limited,Sani Securities Company Ltd.,1000,300.0,300000.0,2025-08-13 11:32:42.452895
