Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-13,67449,2025081303000343,MFIL,J.F. Securites (PVT) Ltd.,Asian Securities Private Ltd.,10,681.3,6813.0,2025-08-13 11:14:12.650159
2025-08-13,66272,2025081303000490,MFIL,Capital Max Securities Ltd,Trishakti Securities Public Limited,11,690.0,7590.0,2025-08-13 11:19:29.508286
2025-08-13,66101,2025081303000510,MFIL,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,50,690.0,34500.0,2025-08-13 11:20:10.391891
2025-08-13,65299,2025081303000652,MFIL,South Asian Bulls Pvt. Ltd.,Arun Securities (PVT) Ltd.,500,689.0,344500.0,2025-08-13 11:22:48.013180
2025-08-13,65271,2025081303000658,MFIL,Capital Max Securities Ltd,Sani Securities Company Ltd.,201,688.0,138288.0,2025-08-13 11:22:53.139169
2025-08-13,62671,2025081303001046,MFIL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,210,687.0,144270.0,2025-08-13 11:32:39.633295
2025-08-13,62375,2025081303001088,MFIL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,190,687.0,130530.0,2025-08-13 11:33:34.538291
2025-08-13,62266,2025081303001111,MFIL,Trisul Securities & Invt. Ltd.,Hatemalo Financial Services Private Limited,53,685.0,36305.0,2025-08-13 11:33:58.437785
2025-08-13,61962,2025081303001159,MFIL,Premier Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,100,684.5,68450.0,2025-08-13 11:35:09.673320
2025-08-13,61961,2025081303001160,MFIL,Trisul Securities & Invt. Ltd.,Nepal Investment And Securities Trading Private Limited,147,684.5,100621.5,2025-08-13 11:35:09.673542
2025-08-13,61960,2025081303001161,MFIL,Miyo Securities Pvt Ltd,Nepal Investment And Securities Trading Private Limited,453,683.2,309489.6,2025-08-13 11:35:09.673701
2025-08-13,61831,2025081303001185,MFIL,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,210,687.0,144270.0,2025-08-13 11:35:36.986495
2025-08-13,59699,2025081303001472,MFIL,NIMB Stock Markets Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,683.4,68340.0,2025-08-13 11:43:46.829984
2025-08-13,59358,2025081303001523,MFIL,Creative Securities Pvt Ltd,Sani Securities Company Ltd.,71,688.0,48848.0,2025-08-13 11:45:06.239768
2025-08-13,59200,2025081303001536,MFIL,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,688.1,68810.0,2025-08-13 11:45:38.523515
2025-08-13,59149,2025081303001547,MFIL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,53,689.0,36517.0,2025-08-13 11:45:48.573954
2025-08-13,59142,2025081303001548,MFIL,Cristal Kanchanjanga Securites Pvt. Ltd.,Prabhu Stock Market Limited,1000,689.9,689900.0,2025-08-13 11:45:51.544473
2025-08-13,56402,2025081303001981,MFIL,Creative Securities Pvt Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,29,688.0,19952.0,2025-08-13 11:57:27.473196
2025-08-13,56269,2025081303002022,MFIL,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,71,688.0,48848.0,2025-08-13 11:58:03.833164
2025-08-13,56266,2025081303002023,MFIL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,688.8,68880.0,2025-08-13 11:58:06.992877
2025-08-13,56265,2025081303002024,MFIL,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,405,689.0,279045.0,2025-08-13 11:58:06.992989
2025-08-13,56211,2025081303002048,MFIL,Trishakti Securities Public Limited,Trishakti Securities Public Limited,95,689.0,65455.0,2025-08-13 11:58:13.318900
2025-08-13,55923,2025081303002131,MFIL,Capital Max Securities Ltd,Agrawal Securities (PVT) Ltd.,500,689.8,344900.0,2025-08-13 11:59:26.583710
2025-08-13,55922,2025081303002132,MFIL,Capital Max Securities Ltd,Trishakti Securities Public Limited,500,689.9,344950.0,2025-08-13 11:59:26.583822
2025-08-13,55921,2025081303002133,MFIL,Capital Max Securities Ltd,Secured Securities Ltd.,1500,690.0,1035000.0,2025-08-13 11:59:26.583905
