Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-13,68587,2025081304000273,RHPL,Nepal Investment And Securities Trading Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,310.0,3100.0,2025-08-13 11:08:42.850653
2025-08-13,68524,2025081304000286,RHPL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,80,309.6,24768.0,2025-08-13 11:08:58.364556
2025-08-13,68523,2025081304000287,RHPL,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,309.6,3096.0,2025-08-13 11:08:58.364649
2025-08-13,68463,2025081304000295,RHPL,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,309.6,3096.0,2025-08-13 11:09:13.774154
2025-08-13,68210,2025081304000339,RHPL,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,20,312.0,6240.0,2025-08-13 11:10:41.573368
2025-08-13,67872,2025081304000415,RHPL,Sharepro Securities Private Limited,Nepal Stock House (PVT) Ltd.,50,312.0,15600.0,2025-08-13 11:12:08.411748
2025-08-13,66896,2025081304000717,RHPL,Primo Securities (PVT) Ltd.,ABC Securities Private Limited,100,308.5,30850.0,2025-08-13 11:16:51.561434
2025-08-13,66895,2025081304000718,RHPL,Aryatara Investment & Securities,ABC Securities Private Limited,200,308.0,61600.0,2025-08-13 11:16:51.561570
2025-08-13,66638,2025081304000778,RHPL,Aryatara Investment & Securities,Deevyaa Securities & Stock House Pvt. Ltd,14,308.0,4312.0,2025-08-13 11:17:53.530211
2025-08-13,65504,2025081304001101,RHPL,Imperial Securities Company Pvt. Ltd.,NIMB Stock Markets Limited,70,308.9,21623.0,2025-08-13 11:22:18.711578
2025-08-13,65153,2025081304001185,RHPL,South Asian Bulls Pvt. Ltd.,Kalika Securities Pvt. Ltd.,100,309.0,30900.0,2025-08-13 11:23:20.302259
2025-08-13,64939,2025081304001230,RHPL,Nepal Investment And Securities Trading Private Limited,Kalika Securities Pvt. Ltd.,20,309.0,6180.0,2025-08-13 11:24:08.377583
2025-08-13,64046,2025081304001411,RHPL,Miyo Securities Pvt Ltd,Kalika Securities Pvt. Ltd.,380,309.0,117420.0,2025-08-13 11:28:01.939620
2025-08-13,64045,2025081304001412,RHPL,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,50,309.0,15450.0,2025-08-13 11:28:01.939760
2025-08-13,64044,2025081304001413,RHPL,Miyo Securities Pvt Ltd,Aryatara Investment & Securities,200,309.0,61800.0,2025-08-13 11:28:01.939812
2025-08-13,64024,2025081304001418,RHPL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,30,308.9,9267.0,2025-08-13 11:28:08.023626
2025-08-13,64023,2025081304001419,RHPL,Nepal Investment And Securities Trading Private Limited,Linch Stock Market Ltd.,20,308.0,6160.0,2025-08-13 11:28:08.023756
2025-08-13,63958,2025081304001437,RHPL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,70,308.0,21560.0,2025-08-13 11:28:20.899174
2025-08-13,62759,2025081304001745,RHPL,Global IME Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,80,308.1,24648.0,2025-08-13 11:32:24.427122
2025-08-13,62607,2025081304001803,RHPL,Global IME Securities Limited,Nabil Stock Dealer Ltd.,40,308.1,12324.0,2025-08-13 11:32:50.638255
2025-08-13,61993,2025081304001989,RHPL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,30,308.3,9249.0,2025-08-13 11:35:04.115246
2025-08-13,61082,2025081304002184,RHPL,Imperial Securities Company Pvt. Ltd.,Nabil Stock Dealer Ltd.,40,308.8,12352.0,2025-08-13 11:38:50.660008
2025-08-13,60685,2025081304002294,RHPL,Linch Stock Market Ltd.,Premier Securities Company Ltd.,100,308.9,30890.0,2025-08-13 11:40:15.105285
2025-08-13,59980,2025081304002459,RHPL,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,130,308.8,40144.0,2025-08-13 11:42:59.269671
2025-08-13,59979,2025081304002460,RHPL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,100,308.5,30850.0,2025-08-13 11:42:59.269774
2025-08-13,59978,2025081304002461,RHPL,Global IME Securities Limited,J.F. Securites (PVT) Ltd.,1880,308.1,579228.0,2025-08-13 11:42:59.269843
2025-08-13,59977,2025081304002462,RHPL,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,30,308.0,9240.0,2025-08-13 11:42:59.269944
2025-08-13,59976,2025081304002463,RHPL,J.F. Securites (PVT) Ltd.,J.F. Securites (PVT) Ltd.,50,308.0,15400.0,2025-08-13 11:42:59.270011
2025-08-13,59975,2025081304002464,RHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,100,308.0,30800.0,2025-08-13 11:42:59.270078
2025-08-13,59974,2025081304002465,RHPL,J.F. Securites (PVT) Ltd.,J.F. Securites (PVT) Ltd.,160,308.0,49280.0,2025-08-13 11:42:59.270143
2025-08-13,59973,2025081304002466,RHPL,Nepal Stock House (PVT) Ltd.,J.F. Securites (PVT) Ltd.,20,308.0,6160.0,2025-08-13 11:42:59.270204
2025-08-13,59972,2025081304002467,RHPL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,50,308.0,15400.0,2025-08-13 11:42:59.270267
2025-08-13,59971,2025081304002468,RHPL,Premier Securities Company Ltd.,J.F. Securites (PVT) Ltd.,10,308.0,3080.0,2025-08-13 11:42:59.270358
2025-08-13,59970,2025081304002469,RHPL,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,350,308.0,107800.0,2025-08-13 11:42:59.270412
2025-08-13,59969,2025081304002470,RHPL,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,20,307.5,6150.0,2025-08-13 11:42:59.270471
2025-08-13,59750,2025081304002552,RHPL,Online Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,307.5,3075.0,2025-08-13 11:43:35.673941
2025-08-13,58890,2025081304002782,RHPL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,300,308.0,92400.0,2025-08-13 11:46:55.898680
2025-08-13,58562,2025081304002858,RHPL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,20,308.0,6160.0,2025-08-13 11:48:13.006476
2025-08-13,57962,2025081304003040,RHPL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,10,307.6,3076.0,2025-08-13 11:50:58.558006
2025-08-13,57481,2025081304003145,RHPL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,25,308.0,7700.0,2025-08-13 11:53:04.271953
2025-08-13,57158,2025081304003237,RHPL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,20,308.0,6160.0,2025-08-13 11:54:34.079010
2025-08-13,57054,2025081304003265,RHPL,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,40,307.6,12304.0,2025-08-13 11:54:51.941023
2025-08-13,57053,2025081304003266,RHPL,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,20,307.5,6150.0,2025-08-13 11:54:51.941174
2025-08-13,57052,2025081304003267,RHPL,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,30,307.5,9225.0,2025-08-13 11:54:51.941237
2025-08-13,57051,2025081304003268,RHPL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,40,307.5,12300.0,2025-08-13 11:54:51.941290
2025-08-13,57018,2025081304003279,RHPL,ABC Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,50,307.5,15375.0,2025-08-13 11:55:01.596178
2025-08-13,56966,2025081304003293,RHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,135,308.0,41580.0,2025-08-13 11:55:17.997545
2025-08-13,55582,2025081304003524,RHPL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,309.0,3090.0,2025-08-13 12:00:32.311441
2025-08-13,55581,2025081304003525,RHPL,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,100,308.0,30800.0,2025-08-13 12:00:32.385094
2025-08-13,55580,2025081304003526,RHPL,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,14,308.0,4312.0,2025-08-13 12:00:32.385245
2025-08-13,55579,2025081304003527,RHPL,Cristal Kanchanjanga Securites Pvt. Ltd.,J.F. Securites (PVT) Ltd.,1986,308.0,611688.0,2025-08-13 12:00:32.385309
2025-08-13,55524,2025081304003536,RHPL,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,70,309.0,21630.0,2025-08-13 12:00:48.460261
2025-08-13,55509,2025081304003542,RHPL,Agrawal Securities (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,10,309.8,3098.0,2025-08-13 12:00:54.523607
2025-08-13,55363,2025081304003572,RHPL,Dynamic Money Managers Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,20,309.7,6194.0,2025-08-13 12:01:32.559307
2025-08-13,54352,2025081304003810,RHPL,Trishakti Securities Public Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,309.0,15450.0,2025-08-13 12:05:30.836811
2025-08-13,54351,2025081304003811,RHPL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,309.0,9270.0,2025-08-13 12:05:30.836966
2025-08-13,54305,2025081304003819,RHPL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,70,309.0,21630.0,2025-08-13 12:05:43.812387
2025-08-13,53814,2025081304003922,RHPL,Aryatara Investment & Securities,Nabil Stock Dealer Ltd.,65,309.0,20085.0,2025-08-13 12:07:42.125395
2025-08-13,53441,2025081304004022,RHPL,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,25,308.1,7702.5,2025-08-13 12:09:10.269982
2025-08-13,53440,2025081304004023,RHPL,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,50,308.1,15405.0,2025-08-13 12:09:10.270156
2025-08-13,53439,2025081304004024,RHPL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,14,308.0,4312.0,2025-08-13 12:09:10.270219
2025-08-13,53438,2025081304004025,RHPL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,11,308.0,3388.0,2025-08-13 12:09:10.270279
2025-08-13,52826,2025081304004153,RHPL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,70,308.0,21560.0,2025-08-13 12:11:53.188027
2025-08-13,52711,2025081304004184,RHPL,Capital Max Securities Ltd,Nabil Stock Dealer Ltd.,735,309.0,227115.0,2025-08-13 12:12:34.740493
2025-08-13,52710,2025081304004185,RHPL,Capital Max Securities Ltd,Kumari Securities Private Limited,140,309.0,43260.0,2025-08-13 12:12:34.740755
2025-08-13,52034,2025081304004336,RHPL,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,10,309.1,3091.0,2025-08-13 12:15:09.683331
2025-08-13,51977,2025081304004343,RHPL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,309.1,3091.0,2025-08-13 12:15:20.169651
2025-08-13,51585,2025081304004437,RHPL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,45,309.1,13909.5,2025-08-13 12:17:07.253094
2025-08-13,51584,2025081304004438,RHPL,Nepal Investment And Securities Trading Private Limited,Secured Securities Ltd.,15,309.1,4636.5,2025-08-13 12:17:07.253325
2025-08-13,51510,2025081304004457,RHPL,Nepal Investment And Securities Trading Private Limited,Infinity Securities Limited,85,309.1,26273.5,2025-08-13 12:17:25.945939
2025-08-13,51509,2025081304004458,RHPL,Creative Securities Pvt Ltd,Infinity Securities Limited,415,309.1,128276.5,2025-08-13 12:17:25.946343
2025-08-13,51282,2025081304004543,RHPL,Sewa Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,80,309.7,24776.0,2025-08-13 12:18:39.257731
2025-08-13,51276,2025081304004544,RHPL,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,600,309.5,185700.0,2025-08-13 12:18:40.674165
2025-08-13,50981,2025081304004621,RHPL,Agrawal Securities (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,20,309.8,6196.0,2025-08-13 12:19:39.755782
2025-08-13,50663,2025081304004687,RHPL,Dynamic Money Managers Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,20,309.2,6184.0,2025-08-13 12:21:14.126842
2025-08-13,50662,2025081304004688,RHPL,Creative Securities Pvt Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,50,309.1,15455.0,2025-08-13 12:21:14.127048
2025-08-13,50562,2025081304004704,RHPL,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,20,309.8,6196.0,2025-08-13 12:21:45.185169
2025-08-13,50370,2025081304004737,RHPL,Creative Securities Pvt Ltd,J.F. Securites (PVT) Ltd.,35,309.1,10818.5,2025-08-13 12:22:36.783144
2025-08-13,50369,2025081304004738,RHPL,Capital Max Securities Ltd,J.F. Securites (PVT) Ltd.,45,309.0,13905.0,2025-08-13 12:22:36.783208
2025-08-13,50296,2025081304004749,RHPL,Capital Max Securities Ltd,J.F. Securites (PVT) Ltd.,10,309.0,3090.0,2025-08-13 12:22:55.883944
2025-08-13,49739,2025081304004892,RHPL,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,309.0,12360.0,2025-08-13 12:25:24.074480
2025-08-13,49654,2025081304004905,RHPL,Capital Max Securities Ltd,Swarna Laxmi Securities Pvt. Ltd.,50,309.0,15450.0,2025-08-13 12:25:32.285786
2025-08-13,49557,2025081304004920,RHPL,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,450,309.8,139410.0,2025-08-13 12:25:54.699470
2025-08-13,49556,2025081304004921,RHPL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,30,310.0,9300.0,2025-08-13 12:25:54.699792
2025-08-13,49555,2025081304004922,RHPL,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,150,310.0,46500.0,2025-08-13 12:25:54.700003
2025-08-13,49554,2025081304004923,RHPL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,40,310.0,12400.0,2025-08-13 12:25:54.700208
2025-08-13,49553,2025081304004924,RHPL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,50,310.0,15500.0,2025-08-13 12:25:54.700421
2025-08-13,49552,2025081304004925,RHPL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,70,310.0,21700.0,2025-08-13 12:25:54.700618
2025-08-13,49551,2025081304004926,RHPL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,200,310.0,62000.0,2025-08-13 12:25:54.700804
2025-08-13,49550,2025081304004927,RHPL,Naasa Securities Co. Ltd.,Trademow Securities Private Limited,10,310.0,3100.0,2025-08-13 12:25:54.701002
2025-08-13,48803,2025081304005104,RHPL,Capital Max Securities Ltd,Capital Max Securities Ltd,355,309.0,109695.0,2025-08-13 12:29:38.314841
