Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-13,70087,2025081303000003,LBBL,N.M.B. SECURITIES LIMITED,Swarna Laxmi Securities Pvt. Ltd.,10,548.7,5487.0,2025-08-13 10:46:00.023493
2025-08-13,70086,2025081303000004,LBBL,N.M.B. SECURITIES LIMITED,Vision Securities Pvt. Ltd,10,548.7,5487.0,2025-08-13 10:46:00.023557
2025-08-13,69807,2025081303000033,LBBL,Deevyaa Securities & Stock House Pvt. Ltd,ABC Securities Private Limited,10,559.6,5596.0,2025-08-13 11:01:13.921434
2025-08-13,69731,2025081303000037,LBBL,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,10,570.7,5707.0,2025-08-13 11:01:43.168532
2025-08-13,69664,2025081303000039,LBBL,ABC Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,80,570.7,45656.0,2025-08-13 11:02:00.770268
2025-08-13,69663,2025081303000040,LBBL,ABC Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,10,570.7,5707.0,2025-08-13 11:02:00.770402
2025-08-13,69573,2025081303000050,LBBL,Capital Max Securities Ltd,J.F. Securites (PVT) Ltd.,500,570.0,285000.0,2025-08-13 11:02:36.354814
2025-08-13,69149,2025081303000096,LBBL,Property Wiard Limited,SHUBHAKAMANA SECURITIES PVT. LTD,1530,562.4,860472.0,2025-08-13 11:05:40.717309
2025-08-13,69147,2025081303000097,LBBL,Pragyan Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,60,566.0,33960.0,2025-08-13 11:05:41.002489
2025-08-13,69094,2025081303000100,LBBL,Agrawal Securities (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,200,562.5,112500.0,2025-08-13 11:05:54.213589
2025-08-13,69093,2025081303000101,LBBL,Trishakti Securities Public Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,500,562.5,281250.0,2025-08-13 11:05:54.213812
2025-08-13,69092,2025081303000102,LBBL,Property Wiard Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,200,562.4,112480.0,2025-08-13 11:05:54.213936
2025-08-13,69003,2025081303000114,LBBL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,10,565.9,5659.0,2025-08-13 11:06:19.713894
2025-08-13,68905,2025081303000132,LBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,100,566.0,56600.0,2025-08-13 11:07:11.290763
2025-08-13,68842,2025081303000141,LBBL,Capital Hub P. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,400,564.0,225600.0,2025-08-13 11:07:30.570806
2025-08-13,68769,2025081303000155,LBBL,Investment Management Nepal Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,90,564.0,50760.0,2025-08-13 11:07:53.541001
