Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-13,70060,2025081303000018,MPFL,Sweta Securities Private Limited,Swarna Laxmi Securities Pvt. Ltd.,10,602.8,6028.0,2025-08-13 10:46:00.036301
2025-08-13,67265,2025081303000368,MPFL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,614.8,6148.0,2025-08-13 11:15:00.399400
2025-08-13,66439,2025081303000472,MPFL,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,10,618.0,6180.0,2025-08-13 11:18:48.773529
2025-08-13,64763,2025081303000737,MPFL,Sajilo Broker Limited,Primo Securities (PVT) Ltd.,10,618.0,6180.0,2025-08-13 11:24:57.352157
2025-08-13,64555,2025081303000770,MPFL,Sajilo Broker Limited,Thrive Brokerage House Pvt. Ltd,30,625.0,18750.0,2025-08-13 11:25:49.528605
2025-08-13,60029,2025081303001417,MPFL,Sajilo Broker Limited,Nepal Stock House (PVT) Ltd.,76,614.1,46671.6,2025-08-13 11:42:50.004152
2025-08-13,59536,2025081303001497,MPFL,Sajilo Broker Limited,Naasa Securities Co. Ltd.,14,614.1,8597.4,2025-08-13 11:44:23.478085
2025-08-13,59535,2025081303001498,MPFL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,62,614.1,38074.2,2025-08-13 11:44:23.478198
2025-08-13,53763,2025081303002627,MPFL,Hatemalo Financial Services Private Limited,Agrawal Securities (PVT) Ltd.,500,623.0,311500.0,2025-08-13 12:07:50.405213
2025-08-13,53309,2025081303002704,MPFL,Hatemalo Financial Services Private Limited,Aryatara Investment & Securities,100,623.9,62390.0,2025-08-13 12:09:45.702714
2025-08-13,53308,2025081303002705,MPFL,Hatemalo Financial Services Private Limited,Agrawal Securities (PVT) Ltd.,450,624.0,280800.0,2025-08-13 12:09:45.702861
2025-08-13,52670,2025081303002834,MPFL,Creative Securities Pvt Ltd,Aryatara Investment & Securities,50,617.0,30850.0,2025-08-13 12:12:40.127267
2025-08-13,52576,2025081303002845,MPFL,South Asian Bulls Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,50,624.0,31200.0,2025-08-13 12:13:01.604833
2025-08-13,52575,2025081303002846,MPFL,South Asian Bulls Pvt. Ltd.,J.F. Securites (PVT) Ltd.,50,625.0,31250.0,2025-08-13 12:13:01.605039
2025-08-13,49309,2025081303003371,MPFL,Nepal Stock House (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,50,618.2,30910.0,2025-08-13 12:27:13.486585
2025-08-13,49308,2025081303003372,MPFL,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,450,618.1,278145.0,2025-08-13 12:27:13.486720
2025-08-13,44396,2025081303004083,MPFL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,625.0,6250.0,2025-08-13 12:47:14.213039
2025-08-13,44395,2025081303004084,MPFL,Kohinoor Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,40,625.0,25000.0,2025-08-13 12:47:14.213165
2025-08-13,41082,2025081303004722,MPFL,Primo Securities (PVT) Ltd.,Trishakti Securities Public Limited,10,625.0,6250.0,2025-08-13 13:00:14.313438
2025-08-13,40731,2025081303004802,MPFL,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,620.0,62000.0,2025-08-13 13:01:46.241079
2025-08-13,32421,2025081303006187,MPFL,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,10,618.0,6180.0,2025-08-13 13:37:59.388168
2025-08-13,32420,2025081303006188,MPFL,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,458,618.0,283044.0,2025-08-13 13:37:59.388362
2025-08-13,29987,2025081303006699,MPFL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,100,620.0,62000.0,2025-08-13 13:50:25.285325
