Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-13,68715,2025081304000246,PMHPL,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,10,403.0,4030.0,2025-08-13 11:08:09.156507
2025-08-13,68576,2025081304000277,PMHPL,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,390.0,3900.0,2025-08-13 11:08:44.836300
2025-08-13,67581,2025081304000515,PMHPL,Malla & Malla Stock Broking Company Pvt. Limited,Agrawal Securities (PVT) Ltd.,49,395.0,19355.0,2025-08-13 11:13:22.754910
2025-08-13,67427,2025081304000584,PMHPL,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,11,402.0,4422.0,2025-08-13 11:14:19.911998
2025-08-13,67096,2025081304000680,PMHPL,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,30,403.0,12090.0,2025-08-13 11:15:44.703070
2025-08-13,67094,2025081304000681,PMHPL,Sumeru Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,160,403.0,64480.0,2025-08-13 11:15:45.969977
2025-08-13,67093,2025081304000682,PMHPL,Sumeru Securities Pvt. Ltd.,Kumari Securities Private Limited,100,403.0,40300.0,2025-08-13 11:15:45.970035
2025-08-13,66857,2025081304000727,PMHPL,Online Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,150,409.0,61350.0,2025-08-13 11:17:01.237927
2025-08-13,66856,2025081304000728,PMHPL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,350,409.8,143430.0,2025-08-13 11:17:01.238039
2025-08-13,65005,2025081304001218,PMHPL,Sumeru Securities Pvt. Ltd.,Asian Securities Private Ltd.,100,404.9,40490.0,2025-08-13 11:23:51.950591
2025-08-13,65004,2025081304001219,PMHPL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,500,405.0,202500.0,2025-08-13 11:23:51.950845
2025-08-13,65003,2025081304001220,PMHPL,Sumeru Securities Pvt. Ltd.,Asian Securities Private Ltd.,200,406.5,81300.0,2025-08-13 11:23:51.951018
2025-08-13,65002,2025081304001221,PMHPL,Sumeru Securities Pvt. Ltd.,Kumari Securities Private Limited,200,406.9,81380.0,2025-08-13 11:23:51.951235
2025-08-13,64525,2025081304001335,PMHPL,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,15,404.9,6073.5,2025-08-13 11:25:54.258179
2025-08-13,64138,2025081304001402,PMHPL,Sumeru Securities Pvt. Ltd.,Secured Securities Ltd.,250,400.0,100000.0,2025-08-13 11:27:37.259573
2025-08-13,63975,2025081304001433,PMHPL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,399.0,3990.0,2025-08-13 11:28:17.287758
2025-08-13,63974,2025081304001434,PMHPL,Sipla Securities Private Limited,Naasa Securities Co. Ltd.,40,396.9,15876.0,2025-08-13 11:28:17.288014
2025-08-13,63973,2025081304001435,PMHPL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,50,395.0,19750.0,2025-08-13 11:28:17.288190
2025-08-13,63944,2025081304001441,PMHPL,Imperial Securities Company Pvt. Ltd.,NIMB Stock Markets Limited,20,395.0,7900.0,2025-08-13 11:28:22.713307
2025-08-13,61907,2025081304002005,PMHPL,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,10,395.4,3954.0,2025-08-13 11:35:26.012495
2025-08-13,61786,2025081304002022,PMHPL,Vision Securities Pvt. Ltd,Trademow Securities Private Limited,30,395.5,11865.0,2025-08-13 11:35:51.286620
2025-08-13,61696,2025081304002042,PMHPL,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,10,399.9,3999.0,2025-08-13 11:36:13.389241
2025-08-13,59573,2025081304002587,PMHPL,Vision Securities Pvt. Ltd,Trademow Securities Private Limited,20,398.5,7970.0,2025-08-13 11:44:17.294417
2025-08-13,59558,2025081304002597,PMHPL,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,500,399.9,199950.0,2025-08-13 11:44:20.495602
2025-08-13,59531,2025081304002608,PMHPL,Miyo Securities Pvt Ltd,Shree Krishna Securities Ltd.,490,399.9,195951.0,2025-08-13 11:44:24.684758
2025-08-13,59530,2025081304002609,PMHPL,Miyo Securities Pvt Ltd,Siprabi Securities Pvt. Ltd.,100,399.9,39990.0,2025-08-13 11:44:24.685103
2025-08-13,59529,2025081304002610,PMHPL,Miyo Securities Pvt Ltd,Indira securities pvt. ltd,410,400.0,164000.0,2025-08-13 11:44:24.685342
2025-08-13,59514,2025081304002614,PMHPL,Dakshinkali Investment & Securities Pvt. Ltd.,Indira securities pvt. ltd,50,400.0,20000.0,2025-08-13 11:44:30.607355
2025-08-13,59491,2025081304002619,PMHPL,Vision Securities Pvt. Ltd,Indira securities pvt. ltd,540,400.0,216000.0,2025-08-13 11:44:35.411939
2025-08-13,59490,2025081304002620,PMHPL,Vision Securities Pvt. Ltd,Nabil Stock Dealer Ltd.,10,400.0,4000.0,2025-08-13 11:44:35.412218
2025-08-13,59297,2025081304002679,PMHPL,Opal Securities Investment (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,1,395.0,395.0,2025-08-13 11:45:17.159082
2025-08-13,58889,2025081304002783,PMHPL,Citizens Share Broker Limited,Indira securities pvt. ltd,500,400.0,200000.0,2025-08-13 11:46:57.017101
2025-08-13,57765,2025081304003075,PMHPL,Sumeru Securities Pvt. Ltd.,Indira securities pvt. ltd,1000,400.0,400000.0,2025-08-13 11:51:37.215535
2025-08-13,55246,2025081304003612,PMHPL,Sani Securities Company Ltd.,Blue Chip Securities Ltd,500,398.0,199000.0,2025-08-13 12:02:07.051944
2025-08-13,54228,2025081304003846,PMHPL,Citizens Share Broker Limited,Trademow Securities Private Limited,30,400.0,12000.0,2025-08-13 12:06:02.561299
2025-08-13,54211,2025081304003848,PMHPL,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,300,400.9,120270.0,2025-08-13 12:06:04.997451
2025-08-13,54159,2025081304003852,PMHPL,Trishakti Securities Public Limited,Blue Chip Securities Ltd,190,401.0,76190.0,2025-08-13 12:06:17.049768
2025-08-13,54157,2025081304003853,PMHPL,Citizens Share Broker Limited,Blue Chip Securities Ltd,200,401.0,80200.0,2025-08-13 12:06:17.612100
2025-08-13,54136,2025081304003859,PMHPL,Vision Securities Pvt. Ltd,Blue Chip Securities Ltd,110,401.0,44110.0,2025-08-13 12:06:28.643603
2025-08-13,54135,2025081304003860,PMHPL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,60,401.0,24060.0,2025-08-13 12:06:28.643758
2025-08-13,54123,2025081304003865,PMHPL,Asian Securities Private Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,400.9,4009.0,2025-08-13 12:06:31.654308
2025-08-13,54060,2025081304003874,PMHPL,Sri Hari Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10582,400.0,4232800.0,2025-08-13 12:06:49.960461
2025-08-13,53507,2025081304004002,PMHPL,Swarna Laxmi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,401.0,4010.0,2025-08-13 12:08:54.930768
2025-08-13,53506,2025081304004003,PMHPL,Swarna Laxmi Securities Pvt. Ltd.,Trademow Securities Private Limited,20,401.5,8030.0,2025-08-13 12:08:54.931075
