Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-13,69857,2025081304000023,AHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,10,290.0,2900.0,2025-08-13 11:00:51.450530
2025-08-13,69290,2025081304000133,AHPC,Aryatara Investment & Securities,Malla & Malla Stock Broking Company Pvt. Limited,100,295.8,29580.0,2025-08-13 11:04:42.503857
2025-08-13,69231,2025081304000146,AHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,200,295.8,59160.0,2025-08-13 11:05:07.071310
2025-08-13,68993,2025081304000191,AHPC,MILKY WAY SHARE BROKER COMPANY LTD ,Sumeru Securities Pvt. Ltd.,400,295.0,118000.0,2025-08-13 11:06:23.665348
2025-08-13,68989,2025081304000193,AHPC,MILKY WAY SHARE BROKER COMPANY LTD ,Sumeru Securities Pvt. Ltd.,600,295.0,177000.0,2025-08-13 11:06:27.171915
2025-08-13,68694,2025081304000248,AHPC,Investment Management Nepal Pvt. Ltd.,Shree Krishna Securities Ltd.,500,295.5,147750.0,2025-08-13 11:08:17.609035
2025-08-13,68693,2025081304000249,AHPC,Investment Management Nepal Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,800,295.8,236640.0,2025-08-13 11:08:17.609157
2025-08-13,68124,2025081304000376,AHPC,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,250,295.8,73950.0,2025-08-13 11:11:09.089373
2025-08-13,68123,2025081304000377,AHPC,Investment Management Nepal Pvt. Ltd.,Asian Securities Private Ltd.,1000,295.8,295800.0,2025-08-13 11:11:09.089531
2025-08-13,67471,2025081304000565,AHPC,Investment Management Nepal Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,500,296.8,148400.0,2025-08-13 11:14:01.033081
2025-08-13,67470,2025081304000566,AHPC,Investment Management Nepal Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,500,297.0,148500.0,2025-08-13 11:14:01.033237
2025-08-13,67469,2025081304000567,AHPC,Investment Management Nepal Pvt. Ltd.,Sani Securities Company Ltd.,1000,297.0,297000.0,2025-08-13 11:14:01.033297
2025-08-13,67426,2025081304000585,AHPC,Magnet Securities and Investment Company Private Limited,Imperial Securities Company Pvt. Ltd.,50,297.1,14855.0,2025-08-13 11:14:19.919618
2025-08-13,67425,2025081304000586,AHPC,Magnet Securities and Investment Company Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,250,297.2,74300.0,2025-08-13 11:14:19.919758
2025-08-13,67359,2025081304000609,AHPC,Shree Krishna Securities Ltd.,Sundhara Securities Limited,15,297.0,4455.0,2025-08-13 11:14:31.331361
2025-08-13,66908,2025081304000716,AHPC,Trisul Securities & Invt. Ltd.,Sundhara Securities Limited,50,297.0,14850.0,2025-08-13 11:16:49.794495
2025-08-13,66313,2025081304000873,AHPC,Premier Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,295.0,29500.0,2025-08-13 11:19:17.971731
2025-08-13,66086,2025081304000932,AHPC,Naasa Securities Co. Ltd.,Sundhara Securities Limited,10,297.0,2970.0,2025-08-13 11:20:14.996176
2025-08-13,65816,2025081304000996,AHPC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,200,294.5,58900.0,2025-08-13 11:21:08.248110
2025-08-13,65743,2025081304001023,AHPC,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,500,296.0,148000.0,2025-08-13 11:21:25.222687
2025-08-13,65550,2025081304001085,AHPC,Nepal Stock House (PVT) Ltd.,Sundhara Securities Limited,25,297.0,7425.0,2025-08-13 11:22:05.543835
2025-08-13,65549,2025081304001086,AHPC,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,20,297.0,5940.0,2025-08-13 11:22:05.544035
2025-08-13,65548,2025081304001087,AHPC,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,100,297.0,29700.0,2025-08-13 11:22:05.544106
2025-08-13,65547,2025081304001088,AHPC,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,3000,297.0,891000.0,2025-08-13 11:22:05.544178
2025-08-13,65546,2025081304001089,AHPC,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,400,297.0,118800.0,2025-08-13 11:22:05.544249
2025-08-13,65545,2025081304001090,AHPC,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,250,297.0,74250.0,2025-08-13 11:22:05.544330
2025-08-13,65294,2025081304001137,AHPC,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,310,296.5,91915.0,2025-08-13 11:22:49.296261
2025-08-13,65181,2025081304001168,AHPC,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,90,296.5,26685.0,2025-08-13 11:23:15.742646
