Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-13,68485,2025081305000482,CIT,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,20,1943.0,38860.0,2025-08-13 11:09:06.189971
2025-08-13,68484,2025081305000483,CIT,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,80,1942.0,155360.0,2025-08-13 11:09:06.190028
2025-08-13,68406,2025081305000516,CIT,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,20,1943.0,38860.0,2025-08-13 11:09:38.110122
2025-08-13,68405,2025081305000517,CIT,Creative Securities Pvt Ltd,Online Securities Pvt. Ltd.,20,1942.0,38840.0,2025-08-13 11:09:38.110220
2025-08-13,68404,2025081305000518,CIT,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,49,1940.0,95060.0,2025-08-13 11:09:38.110281
2025-08-13,68331,2025081305000541,CIT,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,100,1936.2,193620.0,2025-08-13 11:10:02.317853
2025-08-13,68330,2025081305000542,CIT,Sundhara Securities Limited,Aryatara Investment & Securities,20,1936.1,38722.0,2025-08-13 11:10:02.317932
2025-08-13,68329,2025081305000543,CIT,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,10,1936.1,19361.0,2025-08-13 11:10:02.317977
2025-08-13,68328,2025081305000544,CIT,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,30,1935.1,58053.0,2025-08-13 11:10:02.318009
2025-08-13,68141,2025081305000602,CIT,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,20,1936.0,38720.0,2025-08-13 11:11:03.578680
2025-08-13,68018,2025081305000633,CIT,Malla & Malla Stock Broking Company Pvt. Limited,Deevyaa Securities & Stock House Pvt. Ltd,10,1936.0,19360.0,2025-08-13 11:11:36.276549
2025-08-13,67854,2025081305000673,CIT,Capital Hub P. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,15,1936.0,29040.0,2025-08-13 11:12:14.844581
2025-08-13,67695,2025081305000732,CIT,Malla & Malla Stock Broking Company Pvt. Limited,Deevyaa Securities & Stock House Pvt. Ltd,10,1936.0,19360.0,2025-08-13 11:12:52.658212
