Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-13,66429,2025081303000473,CORBL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,11,2019.5,22214.5,2025-08-13 11:18:51.945360
2025-08-13,64481,2025081303000778,CORBL,Online Securities Pvt. Ltd.,Nagarik Stock Dealer ,20,1980.0,39600.0,2025-08-13 11:26:10.340997
2025-08-13,62045,2025081303001151,CORBL,Nepal Stock House (PVT) Ltd.,Premier Securities Company Ltd.,20,1987.0,39740.0,2025-08-13 11:34:50.451744
2025-08-13,61969,2025081303001158,CORBL,Nepal Stock House (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,35,1988.7,69604.5,2025-08-13 11:35:08.889167
2025-08-13,61261,2025081303001248,CORBL,Opal Securities Investment (PVT) Ltd.,Hatemalo Financial Services Private Limited,10,1971.0,19710.0,2025-08-13 11:38:00.439388
2025-08-13,60985,2025081303001269,CORBL,Opal Securities Investment (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,90,1971.0,177390.0,2025-08-13 11:39:07.074750
2025-08-13,58755,2025081303001591,CORBL,Sri Hari Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,1973.0,19730.0,2025-08-13 11:47:30.656598
2025-08-13,58711,2025081303001595,CORBL,Nepal Investment And Securities Trading Private Limited,Nepal Stock House (PVT) Ltd.,50,1972.1,98605.0,2025-08-13 11:47:44.082634
2025-08-13,58710,2025081303001596,CORBL,Neev Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,1972.0,19720.0,2025-08-13 11:47:44.082823
2025-08-13,58674,2025081303001603,CORBL,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,10,1970.0,19700.0,2025-08-13 11:47:52.088354
2025-08-13,58635,2025081303001607,CORBL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,10,1970.0,19700.0,2025-08-13 11:47:56.469531
2025-08-13,58441,2025081303001650,CORBL,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,50,1970.0,98500.0,2025-08-13 11:48:59.342141
2025-08-13,58400,2025081303001655,CORBL,Trisul Securities & Invt. Ltd.,Nepal Stock House (PVT) Ltd.,100,1970.0,197000.0,2025-08-13 11:49:08.032044
